"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010269";"h1. SZAMBIT Capa de Couro Compatível com iPad,Compatível para Mangas de Comprimidos de Caixa do iPad,Capa Portátil com Teclado Sem Fio (iPad mini 6 2021,Ouro)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cViAEUd4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61d7phsjEfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51WsNp2SnzL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010270";"h1. mewmewcat 2.4G ISM DMX512 sem fio Male XLR Transmissor Receptor LED Lighting para Light Stage PAR partido com antena

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21E6CC3ZwqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51k9IlLfQOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51UUQYtlGaL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010271";"h1. Relógio Smartwatch W59 Mini Pro Microwear - Android Ios Gps

SEJA MUITO BEM VINDO! - PRODUTO NOVO COM GARANTIA - ENVIO IMEDIATO Apresentamos o incrível Smartwatch W59 Mini, com uma tela imponente de 1.7 polegadas, redefinindo a experiência tecnológica no seu pulso. Equipado com o inovador sistema operacional Micro OS 10, este smartwatch promete uma jornada única e personalizada. Explore um novo mundo de funcionalidades aprimoradas e interação visualmente envolvente. Desfrute da conectividade simplificada com a tecnologia One-Tap, mergulhe na reprodução de música local através de fones de ouvido Bluetooth para uma experiência sonora imersiva e acesse seus e-books favoritos. O Menu Cachoeira, um novo widget intuitivo, oferece uma experiência de navegação cativante, enquanto os efeitos especiais de zoom in e out e rolagem adicionam uma camada visualmente impressionante à sua interação com o smartwatch. O W59 Mini não se limita apenas à tecnologia, ele cuida da sua saúde com recursos aprimorados, como GPS esportes, informações detalhadas sobre saúde e uma função de alarme de emergência SOS para sua tranquilidade. Explore trajetórias esportivas em vídeo, mergulhe em jogos de movimento e personalize sua experiência com o APP WatchFaces. APLICATIVO DEDICADO: MactivePro TELA IMPONENTE: 1.7 POLEGADAS RESISTENTE À ÁGUA, MAS COM CAUTELA Embora resistente à água, evite o uso durante natação ou banho para preservar a longevidade do W59 Mini. BATERIA EFICIENTE: 3 A 5 DIAS DE DURAÇÃO A bateria eficiente do W59 Mini acompanha seu ritmo, oferecendo uma vida útil de 3 a 5 dias, dependendo do uso. MAIS DE 500 OPÇÕES DE INTERFACE Explore sua individualidade com mais de 500 interfaces gratuitas disponíveis para download, permitindo que você personalize seu smartwatch de acordo com seu estilo único. Descubra um novo patamar de possibilidades com o W59 Mini, onde cada detalhe é cuidadosamente projetado para elevar sua jornada diária. FUNCIONALIDADES INOVADORAS Display de Tela Dividida Inteligente Agenda Organizada Calculadora Integrada Alarme Personalizável Cronômetro Eficiente Lanterna Prática Carregamento sem Fio Conveniente Chamadas de Voz com Qualidade Cartão de Visita Social Integrado Gerenciamento Eficiente de Chamadas Navegação GPS e Bússola Botão Coroa para Controle Intuitivo Assistente Virtual Inteligente Controle de Acesso NFC Relógio Independente e Flexível Exibição de Foto na Tela Relógio de Cabeceira Personalizável Monitoramento Completo de Saúde Câmera e Música Bluetooth para Entretenimento Conectividade com Redes Sociais Modo Esportivo para Atividades Físicas Gerenciamento Eficiente de Contatos Código de Pagamento Seguro Proteção de Senha Avançada Controle de Vídeo Curto Lanterna Integrada para Situações Emergenciais Receba Notificações Instantâneas Modo de Economia de Energia (Cot) Inteligente E muito mais, garantindo uma experiência completa e personalizada no Smartwatch W59 Mini 1.7 polegadas. Fique a vontade para tirar as dúvidas pelo campo ''PERGUNTAS''. Aguardamos sua compra.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_988363-MLB72342716959_102023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010272";"h1. Transmissor de bobina de gerador de alta tensão, transmissor de energia de alta tensão cobre vermelho 1.5a 36v peso leve ótima condutividade elétrica para a indústria

recurso: Ver itens relacionados

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61sTu379faL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DqSNETSAL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AVorblUUL.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010273";"h1. Alarme RC Buzzzzer Alarme, Alarme Buzzer para FPV Leve Portátil para Drone RC";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010274";"h1. CUBOT TAB 20 Tablet Android 13 de 10,1 polegadas, 4 GB de RAM+64 GB de ROM (TF 256 GB), Octa-Core, 4G LTE+WiFi, 6000 mAh, câmera de 13 MP+5 MP, Dual SIM/GPS/OTG

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51-6Bnn6sEL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51HSue7RZUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51sfr-QOU0L._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010275";"h1. Roteador Tp-link Deco M5 (1-pack) Wifi Systen Bivolt Branco

Somos a Ultra Conectado, revendedor oficial da TP-Link, garantindo a qualidade e autenticidade que você merece. A TP-Link é uma marca líder, reconhecida por seus produtos inovadores e pelos inúmeros benefícios de qualidade que oferece. Adquira o seu produto conosco e aproveite a tranquilidade de contar com uma garantia exclusiva de 3 anos diretamente da TP-Link. Estamos aqui para proporcionar a você a melhor experiência em conectividade. Vamos juntos para o futuro! O que o Roteador TP-Link Deco M5 Entrega? Experimente uma revolução no seu ambiente online com o Roteador TP-Link Deco M5. Este sistema WiFi Mesh é a solução definitiva para eliminar áreas de sinal fraco, proporcionando uma cobertura completa em todos os cantos da sua casa. A tecnologia avançada TP-Link Mesh permite que as unidades trabalhem juntas, criando uma rede unificada para uma experiência de internet inigualável. Benefícios do Roteador TP-Link Deco M5 - Conexões Rápidas e Estáveis: Velocidades de até 1267Mbps garantem uma experiência de navegação sem interrupções. - Cobertura Total: Uma unidade Deco M5 abrange uma área de até 185m². - Adicione mais Decos para expandir a cobertura conforme necessário. - Conectividade para até 100 Dispositivos: Gerencie uma rede movimentada sem sacrificar a qualidade da conexão. - Segurança Avançada: O TP-Link HomeCare™ oferece recursos de segurança, como Controle dos Pais, Antivírus integrado e Qualidade de Serviço (QoS). Compatibilidade O Deco M5 é compatível com outros modelos Deco, permitindo a formação de uma rede Mesh expansível. Ideal para residências de todos os tipos, desde sobrados e casas modernas até apartamentos. Instruções de Uso - Conecte o Deco ao seu modem e ligue ambos os dispositivos. - Baixe e inicie o aplicativo Deco no seu smartphone. - Siga as instruções no aplicativo para configurar seu sistema Deco. - Desfrute de uma conexão WiFi rápida e estável em toda a sua casa. Especificações Técnicas - Segurança de Rede: Firewall SPI, Controle de Acesso, TP-Link HomeCare Antivírus, Verificador de Sites Maliciosos, Prevenção de Intrusão Portuária, Isolamento de Dispositivo Infectado. - Wi-Fi: Padrões Wi-Fi 5 (IEEE 802.11ac/n/a 5 GHz, IEEE 802.11n/b/g 2.4 GHz), Velocidade AC1300, Alcance para Casas de 3 a 5 quartos, Tecnologia TP-Link Mesh, 4× Antenas Internas, Beamforming, Dual-Band, MU-MIMO. - Hardware: 2× Portas Gigabit por Unidade Deco, Botão Reset. - Software: IPv4, IPv6, TP-Link HomeCare™, Controles Parentais, Tipos de WAN (IP Dinâmico, IP Estático, PPPoE, PPTP, L2TP), QoS TP-Link HomeCare™, Cloud Service, NAT Forwarding, IPTV, DHCP. - Dimensões: 120 × 120 × 38 mm. Transforme sua experiência online com o Roteador TP-Link Deco M5. Garanta já o seu e desfrute da melhor conectividade com a Ultra Conectado. Conecte-se ao futuro da internet hoje mesmo! Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_988825-MLB72920101937_112023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010276";"h1. Bermuda Natação Jammer Poker Crawl Ii

Descrição: A Bermuda Natação Poker Crawl II é ideal para treinamento em piscina e aquas abertas. Seu tecido possui tecnologia TrueLife Clomax que supera a durabilidade do elastano tradicional contra o cloro. Possui também proteção solar UV+ 50, modelagem slim, cós mais baixo e ajuste com cadarço na cintura. Forro apenas nas partes intimas. Tamanhos: P Veste: 16 - 36, M Veste: 36 - 38, G Veste: 38 - 40, GG Veste: 40 - 42, Composição: 89% Poliéster, 11% Elastano. Perna: Jammer. Contém: 1 – Bermuda Natação Poker Crawl II. Cuidados: Após o uso enxague seu traje em agua corrente fria e limpa, Deixar secar em local com temperatura ambiente, Não guardar ou deixar diretamente na luz do sol, Não esfregar ou lavar com produtos químicos. Guardar seu traje quando estiver totalmente seco. Indicação: Treinamento, Natação. Garantia: Contra defeito de fabricação. Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_741817-MLB69569701301_052023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_717082-MLB69569847065_052023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_887341-MLB69569673784_052023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010277";"h1. Carregador De Parede Duplo Usb + Tipo C Hrebos Pd 20w Turbo Cor Branco

Use seu dispositivo a qualquer hora, em qualquer lugar, garantindo um carregamento eficiente e seguro com o carregador da Hrebos Fonte Carregadador De Parede Duplo Pd 20w Turbo. Economize tempo e energia Com o carregamento turbo, seu dispositivo estará pronto em menos de 1 hora. Adaptado para onde você estiver O adaptador de corrente para paredes oferece uma boa combinação de força e peso para que você possa carregar seu dispositivo onde precisar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_775735-MLU70901398793_082023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010278";"h1. Carregador,mewmewcat Suporte de carregador sem fio Qi estação de carregamento rápido para 8/Plus/X/XS/XMAX/11/11/12/13/Pro/Pro Max

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41n+kOUqfHL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/417vl-5uftL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51HXyFJ2KWL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010279";"h1. Drone RC com câmera, drone dobrável de vôo de trajetória com câmera dupla para ambientes externos

Peso Leve: Com braço dobrável, é pequeno e fácil de transportar. A fuselagem é feita de plásticos de engenharia de alta resistência e durabilidade, que são leves e duráveis. Trajectory Flight: Desenhe uma rota de voo na tela e o drone voará de forma autônoma ao longo da rota especificada. Com giroscópio de 6 eixos, o vôo é mais estável e fácil de controlar. Três níveis de comutação de velocidade de voo. Função WiFi: Pode conectar sistemas APP e APK para tirar fotos e vídeos e transmitir imagens em tempo real através da câmera móvel. Tem uma função de modo de alta retenção para fornecer vôo estável. Sensor Automático: Equipado com sensor de prevenção de obstáculos de três lados, ele pode detectar automaticamente e ficar longe de objetos para evitar colisões desnecessárias com seu drone. Câmera Dupla: Existem 2 câmeras para escolher. Com a câmera grande angular 4K, ele pode fornecer imagens e vídeos em HD amplos. A anti-interferência adota a tecnologia de 2,4 GHz.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31BgxQlTt0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41LIhyEafZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41nl6kE7QqL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010280";"h1. Capa de couro para celular iPhone Samsung com estampa de borboleta capa traseira para celular (azul, Samsung S21/S30)";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010281";"h1. KESOTO Nfc 5.0 Transmissor/Receptor Sem Fio Adaptador De Áudio De 3.5Mm AUX De 3.5Mm Rca Óptico Controle Remoto Para Tv/Sistema De Som Home

Descrição: Chip Bluetooth 5.0 design, melhor compatibilidade e estabilidade. Bluetooth recepção (RX), Bluetooth de transmissão (TX), transmissão FM três-in-one design. Equipado com high-definition tela LED display digital, o status de trabalho e modo de Bluetooth pode ser claramente visto. Built-in chip de analógico para digital, suporte digital fibra óptica, coaxial, AUX, a interface RCA. Atualizar a função NFC, o telefone está ligado com um toque. Luz fria respiração em vermelho/azul, suave e não ofuscante. Built-in 500mAh bateria de lítio recarregável, bateria de longa duração. Suporte USB (disco U), TF cartão de reprodução e lançamento. Suporte de transmissão FM, a freqüência pode ser ajustada a partir de 87.5 a 108. Apoio 5 ~ 8 metros de infravermelho do controle remoto, todos os tipos de funções estão disponíveis. A Built-In HD microfone, suporte de música sem fio, chamadas hands-free, de navegação. Conexão do produto é simples, fácil de usar. Sem qualquer driver e baixar o APLICATIVO tedioso, Especificação: Tamanho: 9.5x6.5x2cm/3.6x2.5x0.7 polegadas Peso: 75g Versão Bluetooth: Bluetooth V5.0 Suporte de protocolo: RX: A2DP AVRC TX: A2DP Freqüência de trabalho: 2.402GHz -2.480GHz Sensibilidade: -85dBm Built-in chip de analógico para digital, suporte digital fibra óptica, coaxial, AUX, a interface RCA. Atualizar a função NFC, o telefone está ligado com um toque. Luz fria respiração em vermelho/azul, suave e não ofuscante. Built-in 500mAh bateria de lítio recarregável, bateria de longa duração. Suporte USB (disco U), TF cartão de reprodução e lançamento. Suporte de transmissão FM, a freqüência pode ser ajustada a partir de 87.5 a 108. Apoio 5 ~ 8 metros de infravermelho do controle remoto, todos os tipos de funções estão disponíveis. A Built-In HD microfone, suporte de música sem fio, chamadas hands-free, de navegação. Chip Bluetooth 5.0 design, melhor compatibilidade e estabilidade. Bluetooth recepção (RX), Bluetooth de transmissão (TX), transmissão FM três-in-one design. Equipado com high-definition tela LED display digital, o status de trabalho e modo de Bluetooth pode ser claramente visto. Conexão do produto é simples, fácil de usar. Sem qualquer driver e baixar o APLICATIVO tedioso,

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51LuCjDouNL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414e46yyKXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-iQJNWmEL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
