"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013574";"h1. Interruptor inteligente wifi touch sem fio vidro temperado Hi Geonav 4x2 Alexa Google Siri Tuya 1, 2 ou 3 botões

Interruptor inteligente (1, 2 ou 3 botões) que funciona de duas maneiras: a mais básica, que é acender e apagar lâmpadas, ou também como ativador de cenas pré-programadas no app Hi by Geonav. Permite controlar um circuito de lâmpadas comuns de forma inteligente.Fabricado em vidro temperado em sua parte externa (formato 4×2), os botões com luz azul podem ficar acesos o tempo todo, ou apagados e só acenderem quando forem utilizados. O mesmo ocorre com a luz indicadora do sinal de Wi-Fi que fica no topo do dispositivo. Esse produto precisa da conexão de um fio neutro para funcionar, sua caixinha do interruptor elétrico precisa ter um disponível. Benefícios:• Permite controlar remotamente (ligar/desligar) lâmpadas tradicionais e as inteligentes (que continuam online para uso com app e comando de voz),• Crie circuitos paralelos sem precisar da ligação elétrica nos dois lugares, instalando 2 interruptores e conectando-os via app,• Possibilita a criação de rotinas e programação de horários,• Caso ocorra uma queda de energia, é possível definir se o dispositivo voltará ligado ou desligado,• Compatível com Amazon Alexa, Google Assistente e Siri,• Powered by Tuya,• Construído em vidro temperado na sua parte externa, (formato 4x2),• Homologado Anatel. Especificações:Interruptor Inteligente Touch para Automação 1, 2 ou 3 Botões1 botão modelo HIINT1C2 botões modelo HIINT2C3 botões modelo HIINT3C• Tensão: 100-250V AC 50/60Hz• Corrente: 10A• Frequência do Wi-Fi: 2.4GHz• Bluetooth: BLE• Temperatura de Operação: -20oC a +40oC• Alcance: ≤50m• Dimensões: 120x70x34mm• Garantia: 1 ano para defeitos de fabricação diretamente com o SAC Geonav (garantia do fabricante/fornecedor).

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/interruptor-inteligente-wifi-touch-sem-fio-vidro-temperado-hi-geonav-4x2-alexa-google-siri-tuya-1-2-ou-3-botoes/aricell/15907606512/3c90891532fef14401832472448821f9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/interruptor-inteligente-wifi-touch-sem-fio-vidro-temperado-hi-geonav-4x2-alexa-google-siri-tuya-1-2-ou-3-botoes/aricell/15907606512/3c90891532fef14401832472448821f9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/interruptor-inteligente-wifi-touch-sem-fio-vidro-temperado-hi-geonav-4x2-alexa-google-siri-tuya-1-2-ou-3-botoes/aricell/15907606512/018c2f6ddb8fff776cc73d495a367571.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013575";"h1. Pc Desktop Completo Prime Intel Core i5, 8GB RAM, SSD 120GB, GT 730 4GB, Monitor 23"", WiFi, Teclado e Mouse";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013576";"h1. ASHATA Alto-falante Bluetooth portátil, mini alto-falante Bluetooth externo sem fio com graves nítidos estéreo, tamanho compacto, bateria embutida de 500 mAh, alto-falante de viagem perfeito (laranja)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31334Js+nSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51VroSApZ1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aBz+aTlML._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013577";"h1. Panthaohuaes Painel de toque para Huawei Mediapad T1 10 Pro

Pantaohuaes Mobile Telepho Quando você substituir o seu antigo, por favor, com cuidado e delicadeza. Peças de soluções de telefone celular de pantasohuaes Todos os produtos são seguros para comprar e entrega rápida, serviço de e-mail de 24 horas.Se você tiver alguma dúvida, não hesite em entrar em contato conosco. Se você tiver alguma dúvida, entre em contato conosco por e -mail.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ACFWfs9wL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31wY7FsLf-L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ACFWfs9wL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013578";"h1. Mesa De Som Taramps T0302 Automotivo C/ Equalizador 4 Bandas

Com este console de mixagem, você poderá jogar, inventar e criar os sons mais incríveis. Alimentação fantasma A alimentação fantasma, ou alimentação phantom, fornece corrente contínua aos dispositivos que precisam dela, por exemplo um microfone. Este tipo de alimentação faz com que esses dispositivos sejam padronizados e o processo de instalação seja mais confortável e prático, pois não requer muitas fontes de alimentação separadas.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_842002-MLU72637333147_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_856803-MLU72566103516_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_621882-MLU72637294457_112023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013579";"h1. Encased Suporte de celular sem fio para carregador de carro – suporte Qi de carregamento rápido para Galaxy S22/S21/S20/Plus/Ultra/S10/S9/Note 10/20

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41GWKL+eJjL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/514N-5zj2iL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cwfZm-esL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013580";"h1. Aparelho Transforma Tv Smart Tv Box Séries Filmes Netflix C+

ATENÇÃO Leia atentamente a descrição!!! **** ESSE APARELHO NÃO É UM D. E. S. B. L. O. Q. U. E. A. D. O. R . DE CANAL. Homologação Anatel 12042-21-11487 Transforme qualquer televisão em uma Smart TV com acesso a internet e aplicativos como Netflix e Youtube. O Smart Box Building Android possibilita que você transforme qualquer TV, até mesmo uma tv de tubo, em uma smart tv com acesso a internet e aplicativos como Netflix, Youtube e muitos outros do gênero. Com esse Smart Box Building você não estará preso a programação fechada da TV e terá total liberdade para ver os seus filmes e séries quando quiser. Com apps ja de fabrica como netflix e youtube, tornando tudo ainda mais divertido. 32Gb de memória rom e 2Gb de Ram DDR3. Parece pouco, mas tudo nesse Smart Box Building foi pensado e otimizado para funcionar sem travar e com alto desempenho. O sistema operacional é o Android 7.1.2 Nougat 100% em português customizado para aplicações na TV e eliminamos tudo que era desnecessário para que você tenha o melhor resultado de imagem e som. // Imagem 4K Veja os seus filmes e séries preferidos com a qualidade superior da imagem de cinema 4k*. Nesse caso, a sua tv também deve ter suporte para imagem 4k. // Tv de tubo Smart? É isso mesmo, com o Smart Box Building você pode transformar a sua TV de tubo em uma smart tv usando um cabo AV/RCA ou Conversor hdmi2Av Comprado fora a parte. Perguntas frequentes: 1 - Vem com todos os canais abertos? Não, não tem canais nem aberto nem fechado **Esta box Building irá transformar sua tv em Smart através do sistema operacional Android. com aplicativos de fabrica como netflix, youtube e outros do Gêbero. 2 - Funciona em TV de tubo sem saída HDMI? **Sim Porem precisa de um conversor hdmi para av não incluso. 3 - Libera canais fechados como Telecines, HBO, Discovery igual assinatura com a Claro ou Sky? **Esta box transforma sua TV em Smart. Aplicativos para canais devem ser consultados com suas operadoras como a Sky, Claro e outras para estar dentro da LEGALIDADE, pagando mensalmente a assinatura com eles. Especificações Técnicas - Sistema Operacional: Android 7.1.2 Nougat - Resolução: 480i / 480p / 576i / 576p / 720p / 1080i / 1080p / 4k 30fps - WiFi: 2.4 GHz 802.11 b/g/n - Alimentação: Fonte bivolt (110v/220v) - Conexões: 4x USB 2.0 - 1x HDMI - 1x SD/MMC - 1x SPDIF (áudio) - 1x AV (Tv de Tubo) Não incluso recomendado conversor HDMI/AV - 1x Porta Ethertnet 10/100 - Cabo: Acompanha cabo HDMI Todos produtos possuem nota fiscal. Apresentação da empresa: Somos uma loja física há mais de 20 anos no mercado com foco no cliente, prezando pelo relacionamento e colocando sempre nossos valores e princípios em primeiro lugar. Qualidade é meta, pois sabemos que ao exercer excelência no trabalho, o resultado é naturalmente, consequência de tudo. Ficamos felizes com sua visita! Aguardamos a sua compra! Boas compras! Garantia do vendedor: 7 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_872675-MLA73060309503_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_657924-MLB71516572578_092023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_606477-MLB72136605785_102023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013581";"h1. Câmera de conferência, 2 GB RAM 16 GB ROM ABS TV Box para conferência Plugue UE

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31XQNe9kcLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21o9ESGSEcL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51jWZhHFOeL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013582";"h1. Celular Motorola Moto G8 Power Azul 4gb Tela 6.4 64gb Camera 16mp 8mp 8mp 2mp";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013583";"h1. Alomejor Carregador solar de painel solar para uso externo, carregador de emergência, portátil, campismo, equipamento de acampamento

Alta qualidade: Material de polissilício de alta qualidade, resistente e durável, não danifica facilmente, vida útil mais longa. Portátil? O design compacto o torna muito portátil e versátil. Tecnologia de carregamento inteligente? Carregue dispositivos compatíveis em até 4V/0,3A quando sob luz solar direta. ?Poder ecológico? Além de fornecer produtos de qualidade para proteger o planeta em que vivemos, especialmente em suas florestas. Queremos preservar a beleza que apreciamos para a próxima geração. Serviço pós-venda? Se você tiver alguma dúvida, sinta-se à vontade para entrar em contato conosco e nossa equipe experiente de atendimento ao cliente responderá dentro de 24 horas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41GUahvaK9L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51lp1k4qGkL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41mLReKj14L._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013584";"h1. Fone de Ouvido Bluetooth Letron BOX PT - Leonora

Fone de Ouvido Bluetooth Letron Box Preto. . Versão Bluetooth: 5.0. Frequência Bluetooth: 2402 MHz 2480 MHz. Distância máxima: 10 metros. Bateria Fone:30 mAh. Cabo para carregamento do case: Lightning / 20cm. Bateria da case: 200 mAh. Tempo máximo de uso contínuo: 3 horas. Tempo máximo em Modo Standby: 80 horas. Embalagem: UNIDADE. Referência: 74434

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-de-ouvido-bluetooth-letron-box-pt-leonora/sitetkshopping/7897256234340/352beb8bb86d50fa76159d30e5745c5c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-letron-box-pt-leonora/sitetkshopping/7897256234340/352beb8bb86d50fa76159d30e5745c5c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-letron-box-pt-leonora/sitetkshopping/7897256234340/5b6214d4ffb8487021127c0a6cfb69ec.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013585";"h1. DOYING FS-CT6B Remote Controller with FS-R6B Receiver 2.4G 6CH for RC Car Boat Quadcopter Glider Helicopter

Super active and passive anti-jamming capabilities. Very low power consumption. High receiving sensitivity. 8 model memory, digital control. Can be programmed by PC with included software. Full range 2.4GHz 6-channel radio. 4-Model Memory. 4 Type (Airplane, Heli90, Heli120, Heli140).Integrated timer. Contrast Adjustment. Throttle cut. Computer Programmable. USB Socket. Use a linear spread of fine paragraph by exces antenna. It covers the entire band width of he antenna bandwidth range. High quality and stability.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413plgJeJgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51CVXLV5NeL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41LikFAV6YL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013586";"h1. Bateria a50 - SAMSUNG

CARACTERÍSTICAS Modelo compatível A20 SM-A205FN A30 A30S A50 A505F SM-A505F Peça de reposição para o seu Smartphone, com total garantia de compatibilidade com o seu aparelho. COMPATIBILIDADE A20 SM-A205FN A30 A30S A50 A505F SM-A505F 4000 MAH

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-a50-samsung/fullsuplementos/15913665410/8adedd2a0f6cf9880e27088ca468b735.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013587";"h1. 10 PCs 2,5 x 2mm botão Micro Smd Fro Huawei/Vivo/Oppo/Xiaomi";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013588";"h1. Veemoon 8 Caixas De Peças caixa de armazenamento de controle remoto recipientes de brilho labial prateleira de armazenamento suporte de tv titular do controlador latas de parede doméstico

O pacote inclui 8 x caixas de armazenamento montadas na parede recursos -cor: preto, vermelho, azul, rack de armazenamento de prateleira branca descrição produtos rack de armazenamento de parede suportes de armazenamento montados na parede com aparência simples, comum e generoso, estilo de design perfeito, muito versátil. suporte de mesa fabricado com materiais premium para que possam atendê-lo por muitos anos Suportes de prateleira - ótimos para decorar e organizar sua casa, dormitório, escritório, área de trabalho e loja, etc. Rack de armazenamento - os suportes de parede são uma ótima ideia para liberar seu espaço limitado. Prateleira branca para parede - você também pode usá-la para organizar produtos diários usados ​​com frequência. Latas de parede - o rack de armazenamento de design simples e simples pode ajudá-lo a armazenar artigos diversos de maneira ordenada. Artigos diversos para casa - o porta-artigos contemporâneo, mostra facilmente um visual charmoso e atraente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51PV-LW1XBL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Rv+AlOTbL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51A5OyXvNsL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013589";"h1. Mini Ar Condicionado, Umidificador e Ventilador Portátil - FAN

==========- /SEJAM BEM VINDOS\ -==========----------/--------- MERCADOOUTLIER --------\------------------- Estamos no mercado desde 2009 ---------- ========================================== -------PRODUTO NOVO COM NOTA FISCAL--------______________________________________ - VAI COMPRAR MAIS DE 1 UNIDADE? NOS AVISE. ATENÇÃO: Não copiar fotos ou descrições para a criar anúncios em outras plataformas de vendas, já enfrentamos problemas relacionados a essa prática. Por favor, seja criativo, faça seus próprios anúncios. Agradecemos pela sua compreensão.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-ar-condicionado-umidificador-e-ventilador-portatil-fan/mercadooutlier/7890019101002/9ed7549af5ab7b7c7780ee96aba363f1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-ar-condicionado-umidificador-e-ventilador-portatil-fan/mercadooutlier/7890019101002/9f632c92eda5f1c94b8538695dad3f3b.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-ar-condicionado-umidificador-e-ventilador-portatil-fan/mercadooutlier/7890019101002/f33c5216c1e4564a6ca39dc74e6646de.jpeg!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013590";"h1. Kit Controladora Pixwalk 2

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_906967-MLB71671986205_092023-F.webp!";"29/04/2024";"31/05/2024";"hans";"UO112"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00013591";"h1. O-OBDO Capa de invólucro completo para Galaxy Note 4/N910V (estrutura frontal com moldura de LCD e placa chanfrada + painel de lente da câmera + capa traseira da bateria) (cor: preta)

★ 【Função do produto】 Ajusta-se perfeitamente à parte traseira do seu telefone, substituirá sua porta de bateria rachada/arranhada/danificada/antiga/inutilizável por uma nova e será a mesma aparência da original. ★ 【Garantia de qualidade】 Peças e acessórios de reposição para telefone 100% novos, todos os produtos serão testados por nossa equipe de controle de qualidade antes do envio. Somos profissionais em fornecer peças de reposição para celular. ★ 【Fácil de substituir】 Recomendamos que uma pessoa profissional substitua para você. Se não estiver disponível, consulte o vídeo do YouTube relacionado se você quiser fazer você mesmo. Felizmente, a capa traseira é uma unidade montada, mais fácil de substituir. ★ 【Atendimento ao cliente】 Cada produto passou por rigorosos exames antes de sua frente, então faça seu pedido com confiança. Se você tiver alguma dúvida, entre em contato conosco por meio da mensagem da Amazon, responderemos em 24 horas. 【Modelo compatível】Para Galaxy Note 4/N910V, verifique o modelo do seu smartphone antes de fazer o pedido.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41i39BYUIkL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413YodLeGQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31k7EQbUsSL._AC_.jpg!";"29/04/2024";"31/05/2024";"hans";"UO112"
