"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001421";"h1. Fone de Ouvido Elite bass Headphone Wireless Coca-Cola Original - iWill

Produto licenciado Coca-Cola Liberte-se com o Elite Bass Coca-Cola, a fusão perfeita de estilo, conforto e tecnologia avançada. Desfrute de suas músicas favoritas com as mãos completamente livres, graças ao excelente isolamento acústico e ao controle wireless integrado de reprodução e volume. O revestimento acolchoado e as hastes reguláveis garantem um ajuste confortável durante horas de uso contínuo, enquanto sua bateria oferece até 40 horas de reprodução ou 22 horas de chamada. Com Bluetooth versão 5.3, conectividade até 10 metros e som estéreo envolvente, este headphone é a escolha definitiva para uma experiência auditiva imersiva. Transforme seus momentos com o Elite Bass Coca-Cola, onde estilo encontra tecnologia de ponta.CARACTERÍSTICAS • Ouça suas músicas favoritas com as mãos completamente livres e sem conexões com fios• Excelente e confortável isolamento acústico• Revestimento acolchoado para maior conforto• Hastes reguláveis• Controle wireless integrado de reprodução e volume diretamente no alto-falante do headphone• Até 40 horas de reprodução contínua / 22 horas de chamada / 120 horas de espera• Bateria recarregável embutida com tempo de carregamento médio de 2 horas e meia• Bluetooth versão 5.3• Frequência: 20Hz - 20kHz• Sensibilidade: 105 +/- 3dB• Impedância: 64 Ohm S.P.L (a 1KHz)• Conectividade até 10m*• Capacidade de bateria: 400 mAh• Som estéreo• Diâmetro do alto-falante: 70mm.• Garantia: 1 ano

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-de-ouvido-elite-bass-headphone-wireless-coca-cola-original-iwill/decortravel/7895123110100/eec250e8e6acb7da1b059682fffe5f15.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-elite-bass-headphone-wireless-coca-cola-original-iwill/decortravel/7895123110100/eec250e8e6acb7da1b059682fffe5f15.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-elite-bass-headphone-wireless-coca-cola-original-iwill/decortravel/7895123110100/401ef6f67b02b78c8a694ed61b805397.jpeg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001422";"h1. Adaptador Wifi Usb,Sailsbury Adaptador Wifi Usb 600Mbps Adaptador De Rede Sem Fio De Banda Dupla Dongle 2.4Ghz / 5.0Ghz Ethernet 802.11Ac Com Antena Para Laptop Desktop Tablet Pc Smart Phone

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41R5qUiiaPL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41A9upC0WyL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41HaQKxmgkL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001423";"h1. Teclado Bluetooth Dobrável, Teclado Sem Fio Portátil Teclado Dobrável Ultra Fino Teclado Recarregável Teclado De Bolso Para Tablet Laptop Pc(Branco)";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001424";"h1. HUANGYUNCHAO Acessórios telefônicos Para Xiaomi Redmi 10C/Redmi 10 Índia/POCO C40 Sensor Flex Cabo Flex Substituição do telefone celular

Acessórios telefônicos Substituição do telefone celular Comunicação HUANGYUNCHAO Acessórios telefônicos Para Xiaomi Redmi 10C/Redmi 10 Índia/POCO C40 Sensor Flex Cabo Flex Substituição do telefone celular

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41zTGEdmz5L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31te6py3CoL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31qXLw9xX8L._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001425";"h1. Smartphone Razr 40 5g 8 Gb Ram 256 Gb 64 Mp Vanilla Motorola

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_832790-MLA69929821492_062023-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001426";"h1. Repetidor De Sinal Mesh Re605x Wi-fi Ax1800 Tp-link

VOCÊ CONECTADO SEMPRE! O repetidor Wi-Fi TP-Link Re605x vem equipado com a mais recente tecnologia sem fio, Wi Fi 6, para velocidades mais rápidas, maior capacidade e menos congestionamento de rede. Crie uma rede mesh conectando-se a um roteador OneMesh para uma cobertura perfeita em toda a sua casa. Com ele você pode interconectar redes sem fio, conseguindo uma conexão estável e segura entre a rede e o dispositivo de destino. Porta Gigabit Ethernet fornece conexões com fio mais rápidas para smart TVs, computadores e consoles de jogos, luz de Sinal Inteligente, ajuda a determinar a melhor localização para uma cobertura Wi-Fi ideal, indicando a intensidade do sinal na localização atual. Compatibilidade máxima amplie o alcance de qualquer roteador Wi-Fi ou ponto de acesso sem fio. Além disso com ele, as paredes e os tetos não são um obstáculo: vários receptores garantem um melhor desempenho em locais com alto nível de interferência. E se precisa realizar suas tarefas diárias sem demora, com uma velocidade de 574 Mbps este dispositivo é perfeito para você. ---------------------------------------------------------------------------------- DIMENSÕES: Largura: 7,4 cm Comprimento: 4,6 cm Altura: 12,4 cm

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_983145-MLA50504453930_062022-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001427";"h1. Teclado de 59 teclas, teclado branco Bluetooth, suprimentos de computador, transmissão USB recarregável estável para tablet para computador";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001428";"h1. Fone Intra Auricular Bluetooth Preto Para Moto G41 / G51 - Mdm

Fone Intra Auricular Bluetooth Preto Para Moto G41 / G51 Fone de ouvido Bluetooth com caixinha carregadora, na cor preta, com autonomia de uso de aproximadamente entre 4 a 6 horas. Para quem usa o fone esporadicamente, para ouvir algum áudio ou notificações, ele aguenta praticamente o dia inteiro nos ouvidos. Para quem utiliza o fone de maneira mais intensa, entre 4 a 6 horas de uso, dependendo também na intensidade (volume) dos áudios. E o melhor de tudo é que enviamos o produto super rapidamente. O design dele por ser menor, acaba por ser um fone de ouvido discreto, ideal para não chamar a atenção ao usar na rua, evitando possíveis situações de risco, por ser um produto mais discreto. O áudio é limpo e claro, facilitando o entendimento de áudios e também o aproveitamento de músicas em geral. Esse fone já acompanha a base carregadora, para que você consiga ter maior autonomia de carregamento enquanto não está utilizando o produto. Importante:- Imagens ilustrativas, podem ocorrer pequenas diferenças no layout caso o fabricante venha a atualizar o produto, sem interferir nas características do produto e nem em seu propósito. Pequenas alterações como tons de preto, acabamento podem ocorrer em prévio aviso.Homologação Anatel: 095502111617

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-intra-auricular-bluetooth-preto-para-moto-g41-g51-mdm/olistplus/opmsykpob23z5n86/40dc91898598adf6edb0a8fb0a803180.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-intra-auricular-bluetooth-preto-para-moto-g41-g51-mdm/olistplus/opmsykpob23z5n86/40dc91898598adf6edb0a8fb0a803180.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-intra-auricular-bluetooth-preto-para-moto-g41-g51-mdm/olistplus/opmsykpob23z5n86/a50d06a112d641808d5d6fe0d8fd0eae.jpeg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001429";"h1. DESHENG Peças de reposição para placa de carregamento Xiaomi Mi Mix 2

Entrega em 2 dias úteis após a confirmação do pagamento. Somos fornecedores profissionais, todos os produtos são testados e funcionam antes de enviar Quando o envio chegar, verifique se os produtos estão em boas condições Se você tiver alguma dúvida ou não estiver satisfeito com nossos produtos, entre em contato conosco dentro de 3 dias após receber os produtos, ou nós trataremos que os produtos recebidos em boas condições e funcionem bem como descrito. Para placa de carregamento Xiaomi Mi Mix 2

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dqQI5EhgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dqQI5EhgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31q0gWUHz5L._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001430";"h1. CAIFENG Peças de reposição de reparo XINGCHNE Módulo de câmera frontal para Motorola Moto G4/G4 Plus

Peças de substituição para smartphone acessório de reparo perfeito Todas as peças de substituição serão testadas e embaladas bem antes do envio 100% garantido em condição nova e 100% bom funcionamento Conecte bem todos os cabos flexíveis, o cabo flexível é frágil. Tenha cuidado. Não use pressão.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ve1PpY7YL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ve1PpY7YL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41n1XNht5VL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001431";"h1. GODOX Xpro-C 1/8000s HSS TTL Wireless Flash Disparador 5 botões de grupo dedicado 11 funções personalizáveis para Canon EOS Hotshoe Camera Flash TT350C V350C TT685C V860 V850 AD200 AD400Pro AD600 Pro AD600

[Aplicação]: Aplique para Canon EOS flash de câmera hotshoed, flash externo, flash de estúdio TT350C V350C TT685C V860II-C V850 AD200 AD400Pro AD600 Pro AD600 e assim por diante. [TTL Autoflash e funções profissionais]: Suporte TTL Autoflash, sincronização de alta velocidade 1/8000s, flash multiflash, compensação de exposição flash, função de transformação TCM, função de ampliação, ajuste único e multi- configuração de disparo, controle de lâmpada de modelo de grupo, zoom de grupo, ajustando o valor de saída de todos os grupos simultaneamente, etc [Grande visor LCD]: 16 grupos e 32 canais para controlar e disparar sem fio. Exibição gráfica completa de 5 grupos simultaneamente. [Métodos de uso versáteis]: Como um disparador de flash Godox sem fio/disparador de liberação do obturador sem fio/disparador de flash Canon Speedlights sem fio com entrada de cabo de sincronização de 2,5 mm [ID SEM FIO 01-99]: Apenas alcance o disparo quando os canais e IDs sem fio da unidade mestre e escravo estiverem definidos para o mesmo, evitando a interferência de sinal de forma eficaz

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qejh4yQwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rCUCOJ0jL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413wzUhABhL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001432";"h1. CAXUSD 5 Peças Máscara De Lente Laptop Tablet Capa De Câmera De Computador Capa De Câmera De Computador Telefone Laptop Capa De Câmera Web Tablet Capa De Câmera De Notebook Capa De";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001433";"h1. Placa de Aquisição de Vídeo, Saída de Canal de 3,5 Mm, Gravação Programada, Reprodução Em HD, Função de Aquisição de Computador de suporte.";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001434";"h1. HD Output Video Splitter, Abrazine Splitter Composite Video Distribution AC 100V-240V Fast Heat Dissipation for Home Theater

Tecnologia central nova e atualizada: suporte a transmissão de longa distância de 15 metros na extremidade frontal e 15 metros na extremidade traseira do equipamento, reduz efetivamente a interferência eletromagnética, melhora com precisão a taxa de transmissão do sinal, qualidade de imagem realista e consistente. Compreensão em tempo real do status do equipamento: Uma série completa de indicadores de desempenho ao lado, compreensão em tempo real do status de operação do equipamento e botões de comutação, integram suas necessidades. 8 dispositivos recebem ao mesmo tempo: um host de computador ou outros dispositivos HD multimídia interface de saída de som e sinais de vídeo, oito telas de exibição, projetores e outros dispositivos de interface recebem e exibem ao mesmo tempo. Escudo fosco de metal completo: O invólucro adota design fosco de metal completo, trabalho estável, dissipação de calor rápida, anti-interferência, anti-pressão, anti-raspagem, anti-impressão digital e mais conveniente de manusear. Mais portas podem ser expandidas por empilhamento: O número de portas de saída de interface multimídia HD pode ser significativamente aumentado por empilhamento, para que mais dispositivos possam ser conectados para atender às suas necessidades.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31gN6lgsp2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31tUlLxixOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Ffl7wcgBL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001435";"h1. Annadue Base de carregamento portátil de , base de carregamento do relógio, para uso no escritório, relógio com carregador USB

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cLr2uPxaL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41foNisRWmL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31To8U7OAHL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001436";"h1. Carregador Bateria Automotiva Carro Moto 12v 5ah Flutuante Cf5 - Trafotron

Para baterias chumbo ácidas ou gel seladas de 12 volts de 1,5 até 300 amp Flutuador 13,88 / 15.2 volts Com carga lenta(Flutuante) e rápida, Bivolt 127 e 220 volts Proteção Térmica que desliga em caso de sobreaquecimento Portátil com alça reforçada Fusível de Proteção Painel completo com leds informativo Amperagem de recarga variável de 0,2 até 5A (Automático). Led indicador de Polaridade Invertida Acabamento em chapa de aço com pintura epóxi FÁCIL DE USAR Permite que pessoas sem conhecimento nenhum de carregadores possam usar o produto, simplesmente conectando as garras à bateria e acionando o botão carga lenta ou rápida. NÃO PRECISA RETIRAR A BATERIA DO VEÍCULO. CARREGA BATERIAS DE 1,5 ATÉ 300 AMPÉRES. Carrega até 2ah em carga lenta, Carrega até 5ah em carga rápida, Com potência de 5 amp , carrega numa velocidade incrível ! Ele detecta o tamanho e necessidade de carga, não importando o tamanho da bateria, ele irá controlar a Amperagem e Voltagem automaticamente, PAINEL INDICATIVO COMPLETO Informa ao usuário quando a bateria está carregada e pronta para ser usada, Se está conectada Corretamente, Se está ligado com Polo Invertido. LIVRE DE ACOMPANHAMENTO HUMANO SISTEMA DE FLUTUAÇÃO Flutuação é o estágio final de carga, aonde após a bateria estar carregada o carregador controla a voltagem e amperagem automaticamente, assim mantendo a bateria em repouso, reduz muito o consumo de energia quando em flutuação. Pode ficar ligado na bateria 24 horas por dia 7 dias por semana. Nosso carregador é o único que pode ficar ligado SEM OCASIONAR DANOS A BATERIA. PROTEÇÃO TÉRMICA Com sistema interno de proteção térmica que desliga em caso de sobreaquecimento, e volta a ligar automaticamente quando estiver em temperatura adequada para recarga.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-bateria-automotiva-carro-moto-12v-5ah-flutuante-cf5-trafotron/gmulticar/15944060100/d7e4c682a2a94282c61a9f237dd74ffd.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-bateria-automotiva-carro-moto-12v-5ah-flutuante-cf5-trafotron/gmulticar/15944060100/664f90d25243ca033e989438c1479f40.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-bateria-automotiva-carro-moto-12v-5ah-flutuante-cf5-trafotron/gmulticar/15944060100/aa2ee31444c692d90f82c1a2c25b4cfc.jpeg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001437";"h1. Transmissor de teclado Pager, teclado digital do sistema pager restaurante teclado 999 canais sem fio sistema de paginação para SU-668 SU-669 SU-680 SU-668S SU-669S (EUA)

Especificação: Ver itens relacionados Longa distância de trabalho: a antena externa, a distância de trabalho em área aberta é de cerca de 1000 metros (3.280 pés). 999 Códigos diferentes: 999 códigos diferentes podem ser enviados através da combinação de números 0-9. Adequado para: Adequado para substituir o transmissor de teclado numérico SU-668 SU-669 SU-680 SU-668S SU-669S para tirar refeições. Fácil de carregar e armazenar: O transmissor com tamanho pequeno, fácil de carregar e armazenar, conveniente de usar e com bom desempenho. Forte e durável: feito de materiais de alta qualidade, resistente e durável, tem uma longa vida útil.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71giAUxHiEL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41sXo+vllZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/519fxz7xERL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
