"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003157";"h1. Mini camera WiFi, camera de seguran?a sem fio Wi-Fi com redu??o de ru¨ªdo 1080P para ambientes internos

1080P HD e angulo amplo de 120¡ã: elemento de imagem de alta defini??o de 1080P, campo de vis?o de angulo amplo de 120 graus, distancia de disparo de cerca de 10?15m / 32,8?49,2 p¨¦s, uma ampla faixa de monitoramento. Detec??o de movimento: se houver um objeto anormal se movendo dentro da ¨rea de monitoramento, ele enviar¨ automaticamente um alarme para o celular, enviar¨ as informa??es e o proteger¨ com tranquilidade. Monitoramento em tempo real: voc¨º s¨ precisa ligar o roteador em sua casa durante a instala??o, e depois que a camera estiver conectada diretamente ao sinal WIFI em sua casa, voc¨º pode realizar o monitoramento em tempo real em diferentes lugares e em distancias ilimitadas. Grava??o em loop: o v¨ªdeo de vigilancia ¨¦ salvo automaticamente no cart?o de mem¨ria e voc¨º pode assisti-lo a qualquer hora e em qualquer lugar. A bateria de l¨ªtio de 800mAh pode ser usada por 2 a 2,5 horas. Suporta vis?o noturna autom¨tica, detec??o de despertar, controle remoto do celular. Redu??o de Ru¨ªdo e Grava??o HD: Vis?o noturna infravermelha, som claro e delicado, sem ru¨ªdo, melhor prote??o. Microfone embutido, redu??o inteligente de ru¨ªdo, grava??o em alta defini??o, voc¨º pode ouvir o conte¨²do com clareza.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31gxuUqvv2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51JQ3aCgjOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ItoKg68GL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003158";"h1. Protetor de Tela de Vidro Temperado HD de 2 Unidades para Controle Remoto DJI Inspire 3 - Compatível Com Controle Remoto de Drone DJI 3, T50, T25, T40, T20P, M30, M30T";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003159";"h1. Bright FN568 Fone de Ouvido Bluetooth ANC, Bluetooth 5.3, 6-7h de Uso, Microfone Embutido, Acionamento ao Toque, Controle de Volume";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003160";"h1. Smartphone Positivo Twist 5 64GB Preto 3G Unisoc 1GB RAM 6,26"" Câm. 8MP + Selfie 8MP Dual Chip

Para você que está a procura de um novo smartphone e dar aquele upgrade no seu dia a dia, seja no trabalho ou para navegar nas redes sociais, precisa conhecer o Positivo Twist 5 na cor preta. Ele possui 64GB de armazenamento interno para guardar diversos aplicativos, fotos e vídeos, 1GB de memória RAM e processador Unisoc SC7731E. A tela dele é em LCD IPS de 6,26'', a câmera traseira tem 8MP de resolução para tirar muitas fotos e a frontal de 8MP, faz selfies que ficam ótimas para postar nas redes sociais. E ainda, é Dual Chip com tecnologia 3G para acessar a internet de onde estiver, oferece bateria de 3000 mAh, capa de proteção e película inclusas na caixa. Atenção: Produto não acompanha fone de ouvido.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-positivo-twist-5-64gb-preto-3g-unisoc-1gb-ram-626-cam-8mp-selfie-8mp-dual-chip/magazineluiza/237776400/3be26359560f34bbab41a4cfbd8637d4.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-positivo-twist-5-64gb-preto-3g-unisoc-1gb-ram-626-cam-8mp-selfie-8mp-dual-chip/magazineluiza/237776400/3be26359560f34bbab41a4cfbd8637d4.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-positivo-twist-5-64gb-preto-3g-unisoc-1gb-ram-626-cam-8mp-selfie-8mp-dual-chip/magazineluiza/237776400/0a8658036528828285ae030b10b96e9f.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003161";"h1. JIAJIESHI Bateria 3400mAh / 12,58Wh, bateria de substituição adequada para AKAI 5000 Solo, EWI 5000 1ABTUR18650ZY01

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41mDHeoVqxS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AL+EXqTaS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41oWd2TkhFS._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003162";"h1. Placa  Dmx  Wireles     Transmissor/receptor

O vendedor não inseriu a descrição do produto Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_911366-MLB43253313842_082020-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003163";"h1. Repetidor de Sinal Wi-Fi: Sua Solução para Conexão Fraca - VALECOM

Roteador Repetidor Wireless-n Sinal Wifi Repeater 600mbps - VALECOMO Repetidor WiFi é a combinação entre uma conexão sem fio com praticidade- Foi projetado especificamente para pequenas empresas, escritórios e redes de Home Office. - Ela permite que uma rede sem fio seja expandida usando pontos de acesso múltiplo sem a necessidade de fios para conectar, basta ser ligado a uma tomada. É compatível também com os protocolos Wireless 11b/g e 11n. Informações Básicas: - Tipo: Repetidor de Sinal - Marca: DHJ - Modelo: DR4 300M - Cor: Branca Características: - Estrutura: Plástico e Metal - Largura de Banda: 2,4 Ghz - Taxa Wireless: 50m - Função WPS: Sim - Interface e Velocidade: 1 Porta LAN de Auto Negociação 10/100Mbps - Segurança Wireless: WEP, WPA ( TKIP, AES ). - Alimentação: Bivolt - Tamanho: 6x11x9cm (aprox) - Peso 0,24 g Incluso no Pacote: 01 Repetidor 01 Manual Caro cliente, a nossa loja agradece o seu pedido! Para a sua segurança, todos os nossos produtos são enviados com nota fiscal. Em caso de dúvidas, teremos o prazer em atendê-lo.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/repetidor-de-sinal-wi-fi-sua-solucao-para-conexao-fraca-valecom/valecom/repetidor-tomada-61/c5872674f35512edfd4b971ba76fcea1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wi-fi-sua-solucao-para-conexao-fraca-valecom/valecom/repetidor-tomada-61/c5872674f35512edfd4b971ba76fcea1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wi-fi-sua-solucao-para-conexao-fraca-valecom/valecom/repetidor-tomada-61/b8e3832eda8630d26e66f75c526d5826.jpeg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003164";"h1. Smartphone Motorola Moto E22 32gb 2g Ram Grafite

Marca: Motorola Modelo: E22 32GB Cor: Grafite Sistema Operacional: Android 12 Go Processador: MediaTek G37 (2,3 GHz Octa-Core) GPU: PowerVR GE8320 Armazenamento Total: 32 GB Armazenamento Disponível: TBD Memória RAM: 2 GB Modelo SIM Card (Chip): Nano SIM (4FF) Memória Externa: Micro SD | 1 TB Entrada do Chip: Dual Chip + SD Card Tamanho da Tela: 6,5'' Resolução da Tela: HD+ (720 x 1600) Característica da Tela: | IPS | 90 Hz Proporção da Tela: 20:9 Densidade de Pixels da Tela: 269 ppi Número de cores da Tela: 16 M Câmeras Traseiras: 16 MP + 2 MP Câmera Principal: 16 MP | Lente 80° | Abertura f/2,2 Câmera Ultra-wide/Macro: Não Sensor de Profundidade: 2 MP | Lente 80° | Abertura f/2,4 Zoom Digital: 4x Zoom Óptico: Não Zoom Combinado: Não Flash: Sim | LED Foco: Auto Foco | AF Formato de Gravação de Vídeo Câmera Traseira: .mp4 Resolução de Gravação de Vídeo Câmera Traseira: Full HD (30 fps) Câmera Frontal: 5 MP Câmera Principal Frontal: 5 MP | Lente 78° | Abertura f/2,4 Flash Frontal: Na Tela Formato de Gravação de Vídeo Câmera Frontal: .mp4 Resolução de Gravação de Vídeo Câmera Frontal: Full HD (30 fps) Bateria: 4020 mAh Tipo de Conector: USB-C Tipo de Carregador: Carregador Rápido 10 W Bluetooth: Bluetooth® 5.2 Wi-Fi: 802.11 a/b/g/n/ac | 2,4 GHz e 5 GHz GPS: GPS, AGPS, LTEPP, SUPL, Glonass, Galileo NFC: Não Rádio FM: Sim TV Digital: Não Entrada P2 Fone de Ouvido: Sim Microfone: 1 Microfone Alto-falante: 2 Alto-falantes | Dolby Atmos Bandas: 2G - GSM 850/900/1800/1900 MHz, 3G - WCDMA 850/900/1700/1900/2100 MHz, 4G – LTE, B1/B2/B3/B4/B5/B7/B8/B13/B26/B28/B38/B40/B66 Sensores: Acelerômetro | Proximidade | Luz Ambiente | Impressão Digital Gestos: Botão interativo | Lanterna rápida | Captura de tela com três dedos Homologação Anatel: 12675-22-00330 Garantia: 12 meses contra defeito de fabricação Dimensões do aparelho: Altura 17,55, Largura 9,45, Espessura 0,495, Peso 0,378. Conteúdo do kit: 01 Telefone, 01 Kit de Manuais, 01 Fone de ouvido estéreo, 01 Cabo USB-A / USB-C, 01 Carregador de Parede, 01 Ferramenta de Remoção do Chip.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_675680-MLB51801906510_102022-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003165";"h1. Panthaohuaes Câmera macro para Samsung Galaxy A12

Pantaohuaes Mobile Telepho Quando você substituir o seu antigo, por favor, com cuidado e delicadeza. Peças de soluções de telefone celular de pantasohuaes Todos os produtos são seguros para comprar e entrega rápida, serviço de e-mail de 24 horas.Se você tiver alguma dúvida, não hesite em entrar em contato conosco. Se você tiver alguma dúvida, entre em contato conosco por e -mail.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rhDBBUP0S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4107SZ2vtaS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31rhDBBUP0S._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003166";"h1. Smartphone Redmi 12 8/128 Mega Lançamento 2023 Original

Atenção comprando no envio Sedex expresso você ganha um brinde Moderno e robusto, construído com uma ampla tela IPS LCD de 6.7 polegadas, acompanhado de sistema operacional Android, velocidade em funções com 8GB de RAM, armazenamento interno de 256GB, além de 3 câmeras traseiras de 50 MP, 8 MP, 2 MP e 8 MP a frontal com qualidade em até 1080p, para melhores gravações, imagens e muito mais presente no smartphone Redmi 12. Traseira Premium glass back design. Marca: Xiaomi Memória Interna: 128GB Memória RAM: 8GB Memória Externa: Suporta cartão Micro SD Processador CPU: MediaTek Helio G88 Octa-Core (Dual-Core de 2.0GHz + Hexa-Core de 1.8GHz) GPU: ARM Mali-G52 MC2 Sistema Operacional: Android 13 + MIUI 14 Tela Dot Display de 6.79' Full HD+, com Tecnologia IPS (In-plane Switching) Taxa de Atualização: 90Hz Câmera Principal Triple: Wide de 50MP com IA, Ultra Wide de 8MP e Depth Sensor de 2MP + Câmera Frontal de 8MP Frequência 2G: GSM: 850, 900, 1800, 1900 MHz Frequência 3G: UMTS: 1(2100), 2(1900), 5(850), 8(900) MHz Frequência 4G: FDD-LTE: 1(2100), 3(1800), 5(850), 8(900) / TDD-LTE: 40(2300), 41(2500) MHz SIM Card: Dual SIM (Nano) - (O segundo cartão SIM e o cartão de memória Micro SD não podem ser usados simultaneamente) Bateria: 5.000 mAh Comunicação USB-C - Conector Mini Jack 3.5mm Conectividade Wireless: Wi-Fi 802.11 a/b/g/n/ac, banda dupla 2.4GHz e 5GHz - Bluetooth Vídeo: Qualidade máxima de captura: Full HD a 30 fps Localização: GPS - GLONASS - BeiDou - Galileo Sensor: Impressão Digital lateral - Proximidade - Acelerômetro - Bússola Peso Bruto: 442 Gramas Dimensões: Embalagem: 9.5 x 5.7 x 18.2 Cm Inclui: Adaptador de Energia - Cabo USB - Capinha - Manual Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_702060-MLB71094183327_082023-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003167";"h1. Bateria de substituição XSP para Samsu/ng SM-A510S, SM-A510K, SM-A510F, SM-A510M/DS, SM-A510Y/DS, SM-A5100, SM-A510L, Galaxy A5 2016 Duos, SM-A510F/DS PN EB-BA510ABE, GH43-045635633333333333333333333333333333333333333333333333333333333333A";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003168";"h1. HUIOP Drone SJRC F11s 4K PRO RC com câmera 4K Gimbal de 2 eixos 5G Wifi FPV GPS Quadcopter 3000m de distância de controle com bolsa de armazenamento,Drone RC

Voo assistido por GPS: fornece detalhes de posicionamento precisos do seu drone. Função Return-to-Home (RTH) integrada para voar mais seguro, o drone retornará automaticamente para casa precisamente quando sua bateria estiver fraca ou o sinal estiver fraco quando voar fora de alcance, nunca se preocupando em perder o drone. Câmera avançada 5G WiFi e 4K de 2 eixos estabilizados: A câmera atualizada com lente 100 ° FOV (campo de visão) oferece uma visão panorâmica para registrar seu momento inesquecível. A transmissão wi-fi 5G garante vídeo em tempo real de alta qualidade, ideal para selfie. Equipado com câmera 4K, captura fotos e vídeos incríveis do céu, com gimbal estável, o drone grava imagens sem vibração. Tempo máximo de vôo de 26 minutos e motor sem escova: A bateria inteligente de alta capacidade de 2500mAh rende até 26 minutos de tempo de vôo. O motor é muito silencioso, mas muito potente durante o funcionamento. Raramente ocorrem avarias e raramente é necessária a substituição do motor, o que torna o seu voo mais agradável. Funções: 5G Wifi FPV, câmera 4K, estabilização de imagem eletrônica (EIS), voo de controle de APP, retorno automático de GPS, siga-me, altitude retida, plano de voo definido pelo usuário, disparo com as mãos, compartilhamento de foto / vídeo, decolagem de uma chave, 2 - Gimbal estabilizado do eixo, tempo de vôo de 26 minutos, etc. Modo Siga-me e plano de vôo definido pelo usuário: O drone irá automaticamente seguir e capturar você onde quer que você se mova. Mantê-lo dentro do quadro o tempo todo, mais fácil de obter fotos complexas, proporciona um voo com as mãos livres e uma selfie. Plano de voo definido pelo usuário: Abra o aplicativo do drone, use o plano de voo ao seu alcance, o helicóptero será piloto automático de acordo com o caminho fornecido.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41pTPC5A9lL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51TyjjV5AOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41oMfidBfYL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003169";"h1. Carregador Veicular Dois Usb Automotivo 2 Tomadas 3.1a 120w

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_669199-MLB44136164059_112020-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003170";"h1. Party Box, Mondial, Preto, 600W, Bivolt - PBX-600

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41bbEBAQ3hL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41NlGt-VGIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41N34HD3I+L._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003171";"h1. Smartphone Sansung A14 5G 128 GB - Samsung Celulares

Experimente o futuro da conectividade com o novo Smartphone Samsung A14 5G 128 GB! Este dispositivo oferece velocidade incomparável e recursos incríveis para uma experiência móvel excepcional. Com a tecnologia 5G, você pode navegar na web, fazer downloads e transmitir vídeos com a velocidade da luz. Com 128 GB de armazenamento interno, você terá espaço suficiente para armazenar suas fotos, vídeos, aplicativos e arquivos importantes. Além disso, a bateria de longa duração permite que você faça tudo o que precisa durante o dia sem se preocupar com a carga. Caracteristicas: Memória: Memória Interna total compartilhada: 128GB Suporte a Cartão de Memória: Sim Tipo Cartão de Memória Suportado: MicroSD Capacidade do Cartão de Memória: Até 1TB Memória ram: 4GB Memória ram Plus: Até 4GB Processador: Número de Núcleos: Octa-Core Velocidade do Processador: 2.4GHz Bateria Carregamento: Capacidade da Bateria (mAh): 5000mAh Tipo de Bateria: Ions de Lítio Voltagem: Bi-Volt Compatível com Carregamento Rápido: Sim, 15W Carregamento Sem Fio: Não Câmera Traseira: Resolução: 50MP + 2MP + 2MP Abertura: F1.8 + F2.2 + F2.4 Zoom: Zoom Digital até 10x Estabilizador Óptico de Imagem (ois): Não Sensor Phase Detection (pdaf): Não Foco Automático (af): Sim Flash: Flash-LED Câmera Frontal: Resolução: 13MP Abertura: F2.2 Flash Frontal -: Sim, na tela Vídeo: Formatos Suportados para reprodução: MP4, M4V,3GP Resolução de reprodução: fhd (1920 x 1080) @60fps Resolução de gravação: fhd (1920 x 1080) @30fps Formato suportado de Streaming: 3GP, MP4, MP3 Conectividade: Bluetooth: Bluetooth v5.0 Browser: Google Chrome, Samsung S-Browser 16.0 Conexão Wi-Fi: 802.11 a/b/g/n/ac 2.4G + 5GHz Roteador Wi-Fi: Sim Samsung Pay: Não 2 Chips: Sim Tipo de sim: Nano-SIM (4FF) Usb: USB 2.0 USB Conector: USB Type-C Display: Tecnologia: pls lcd Taxa de atualização: 90Hz Tamanho do Display: 6.6 167.7mm Número de Pixel: 1080 x 2408 (fhd + ) Quantidade de Cores: 16M Vidro Reforçado: Sim Sensores: Tipos de Sensores: Acelerômetro, Giroscópio, Sensor Geomagnético, Proximidade, Luminosidade Segurança: Leitor de impressão digital, Reconhecimento Facial Bandas: 2G gsm (gprs/edge): GSM850, GSM900, DCS1800, PCS1900 3G Bandas: B1(2100), B2(1900), B4(AWS), B5(850), B8(900) 4G Bandas: B1(2100), B2(1900), B3(1800), B4(AWS), B5(850), B7(2600), B8(900), B12(700), B13(700), B17(700), B26(850), B28(700), B66(AWS-3) 5G Bandas: fdd: N1(2100), N3(1800), N5(850), N7(2600), N28(700), N66(AWS-3) tdd: N40(2300), N41(2500), N78(3500) Rádio: Rádio fm: Sim Gravação de Rádio fm: Sim Rds: Sim GPS Gps: Sim Formato e Interface: Formato do Aparelho: Barra Interface com o Usuário: Touch Screen Sistema Operacional: Sistema Operacional + Versão: Android 13.0 Plataforma: 64 bit Loja de Aplicativos: Play Store / Galaxy Apps ANATEL: 171892200953 Dimensões Altura: 16,77 cm Largura: 7,8 cm Profundidade: 0,91 cm Peso: 0,202 kg Garantia: 12 meses

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-sansung-a14-5g-128-gb-samsung-celulares/lojasmm/14087/d2cd2bffce4c95be46219ac67193a92a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-sansung-a14-5g-128-gb-samsung-celulares/lojasmm/14087/d2cd2bffce4c95be46219ac67193a92a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-sansung-a14-5g-128-gb-samsung-celulares/lojasmm/14087/e0a26ff9c1b6ba190c92b9c8a9a74f3a.jpeg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
