"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016391";"h1. Drone Dji Mini 3 Câmera 4k Cinza 1 Bateria Cartão Memória 128gb Sandisk

Resolução máxima da câmera: 4K 30FPSMáxima distância de voo: 10 kmQuantidade de motores: 4Tempo de voo: 35 mQuantidade de baterias: 1Zoom da câmera: 4 xCor: PrataCaracterísticas gerais:MarcaDJILinhaMini 3ModeloDJI024Modelo alfanuméricomini3VersãoRC-N1 (Sem tela) - Uso com APP do CelularUnidades por kit1EspecificaçõesTipos de droneAéreoÉ miniSimÉ dobrávelSimResistência ao vento32.5 km/hCâmeraResolução máxima da câmera4KCom câmeraSimConectividade:Frequência de funcionamento do Wi-Fi2.8 GHzCom Wi-FiSimCom GPSSimBateriaQuantidade de baterias incluídas1Com controle remotoSim

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/drone-dji-mini-3-camera-4k-cinza-1-bateria-cartao-memoria-128gb-sandisk/mercadoguillerloja/28102023/be8ed1cf0687c31518df0cb61b44d466.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-mini-3-camera-4k-cinza-1-bateria-cartao-memoria-128gb-sandisk/mercadoguillerloja/28102023/be8ed1cf0687c31518df0cb61b44d466.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-dji-mini-3-camera-4k-cinza-1-bateria-cartao-memoria-128gb-sandisk/mercadoguillerloja/28102023/c1ad614ec1c6e5d1a8113e63c3329a74.jpeg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016392";"h1. Bluebooth para carros 4 em 1 USB Bluetooth 5.0 Receptor Clear Sound Quality Plug and Play Adaptador de transmissão estável";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016393";"h1. DESHENG Peças de reposição Painel Touch para Nokia Lumia 520

Controle de qualidade: Todas as peças são testadas com instrumentos especiais ou placas principais antes da entrega para garantir o funcionamento. Peça de painel de toque de alta qualidade para Nokia Lumia 520 Embalagem: Todas as peças sobressalentes para celular embaladas em sacos antiestáticos com caixa de espuma para garantir a segurança no transporte. Entrega em 2 dias úteis após a confirmação do pagamento. Somos um fornecedor profissional, todos os produtos testados funcionando antes de enviar Quando o envio chegar, verifique se os produtos estão em boas condições Se você tiver alguma dúvida ou não estiver satisfeito com nossos produtos, entre em contato conosco dentro de 3 dias após receber os produtos, ou trataremos que os produtos são recebidos em boas condições e funcionam bem como descrito. Peça de painel de toque de alta qualidade para Nokia Lumia 520

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Pnutkz4zL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Pnutkz4zL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51iUt2v8zAL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016394";"h1. Processador Elétrico Cortador Fatiador Legume Multifuncional 3 Lâminas Portátil Para Alho, Cebola, Pimenta, Vegetais, Picador e Moedor de Carne - Oxmerce

Mini Processador Alimentos Triturador Elétrico Recarregável Com USB Portátil Temperos Cortador Descascador Mini Processador Recarregável com USB: A Revolução na Sua Cozinha Cansado de perder tempo e fazer sujeira na hora de preparar suas receitas favoritas? O Mini Processador Recarregável com USB veio para resolver esse problema e agregar mais prazer ao seu dia a dia. - Praticidade sem Limites Com esse incrível mini processador, você ganha em agilidade e segurança na hora de preparar seus alimentos. Basta adicionar os ingredientes, fechar a tampa e ver a magia acontecer! Seja para triturar alho, cebola ou qualquer outro alimento, o Mini Processador Recarregável com USB se encarrega de fazer todo o trabalho pesado por você, em um simples toque. - Qualidade e Durabilidade Esse produto foi projetado com material de alta qualidade, garantindo durabilidade e resistência. A lâmina em aço inox permite cortes precisos, ideais para suas receitas de vitaminas, saladas e muito mais. - Portabilidade para o seu dia a dia Seu design moderno, compacto e portátil permite que você leve-o para onde quiser. Esteja sempre preparado para preparar suas receitas preferidas, seja em casa, na casa de amigos, em viagens e muito mais. - Recarregável via USB Nunca mais se preocupe com pilhas ou tomadas! Esse mini processador é recarregável via USB, uma exclusividade que o diferencia de seus concorrentes. Você pode carregá-lo no seu computador, power bank ou qualquer carregador USB. Especificações Técnicas: - Voltagem de carregamento: 5V - Corrente de carregamento: 1A - Corrente nominal: Aprox.: 12A - Voltagem nominal: 3.7V - Capacidade da Bateria: 800mAh - Máx. Velocidade (sem carga): 1200rpm - Máx. Velocidade (com carga): 100rpm - Material: Plástico e Aço Inox - Dimensões: Largura: 19cm Altura: 8cm - Peso: 340g aprox. - Cor: Verde Contém: 01 Mini Processador Recarregável USB Com o Mini Processador Recarregável com USB, você terá mais praticidade, agilidade e menos sujeira na hor

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/processador-eletrico-cortador-fatiador-legume-multifuncional-3-laminas-portatil-para-alho-cebola-pimenta-vegetais-picador-e-moedor-de-carne-oxmerce/lojasotimosltda/lotm-0022/1fef92c9363bbac73c0640c1ac687930.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/processador-eletrico-cortador-fatiador-legume-multifuncional-3-laminas-portatil-para-alho-cebola-pimenta-vegetais-picador-e-moedor-de-carne-oxmerce/lojasotimosltda/lotm-0022/42baf73d7ab1293b06ef602f23e88117.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/processador-eletrico-cortador-fatiador-legume-multifuncional-3-laminas-portatil-para-alho-cebola-pimenta-vegetais-picador-e-moedor-de-carne-oxmerce/lojasotimosltda/lotm-0022/7f1d7db155746533843880b27497df6b.jpeg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016395";"h1. Pré-amplificador de Tubo de Vácuo, Plugue Americano, Ac 100-240v, Entrada aux, Pré-amplificador Fono, Sinal Estável, Ampla Compatibilidade, Fiação Simples para Mesa Giratória

Pré-amplificador fono: usa circuitos integrados de baixo ruído e componentes premium para converter sinais fonográficos em sinais de nível de linha, reduzindo o ruído de baixa frequência e garantindo uma qualidade de som nítida. Projete um poste de aterramento para proteger sua plataforma giratória. Layout de circuito simples: fiação simples garante qualidade de som HiFi clara e baixo ruído, usando tubo de vácuo 2pcs 6J2, tornando o som quente, dinâmico e doce, trazendo ótima qualidade de som. Excelente experiência auditiva. Compacto e requintado: caixa de liga de alumínio com melhor desempenho de blindagem, terminais banhados a ouro para transmissão estável, perfeito para fontes de som como o MM player. Você pode substituir o tubo de vácuo para DIY seu estéreo. Ampla compatibilidade: Equipado com entrada de sinal MM e entrada AUX de 3,5 mm para prioridade, pode ser usado como palco frontal do fonógrafo MM e tubo eletrônico, compatível com vários dispositivos de áudio, como fonógrafo MM, telefone celular, TV, MP3 player, CD player, DAC, computador, etc., para atender a diferentes necessidades. 3 modos de ganho: 39, 42 e 45 dB. O nível de ganho ajustável fornece controle simples e excelente compatibilidade. Som analógico de nível básico e ótimos circuitos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ei7LkdzVL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ei7LkdzVL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41eZmUeDRYL.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016396";"h1. Mini Drone E58 4k Hd Câmera Rc Quadcopter

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_777279-CBT49198758420_022022-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016397";"h1. Smartphone Xiaomi Poco M5s 256gb 8gb Ram - Global -  Lacrado

O Poco M5s é um das variantes da marca. Com configurações interessantes, este modelo busca ser um equilíbrio entre performance e preço. Assim, temos um aparelho com 256GB de armazenamento, 8GB de RAM além da tela AMOLED de 6,4 polegadas com resolução Full HD+ e taxa de atualização de 60 Hz. Já seu processador é o Helio G95, garantindo uma performance competente, inclusive para jogos. No conjunto de câmeras, temos uma câmera principal de 64 MP, auxiliada por outra lente ultrawide, uma macro e mais uma de profundidade. Sua bateria apresenta 5.000 mAh de capacidade com suporte para carregamento rápido de 33 W. Entre outras funcionalidades, podemos citar a compatibilidade com redes 4G, Wi-Fi 5 dual-band, Bluetooth 5.0, NFC, sensor de infravermelho, leitor de impressões digitais na lateral e possibilidade de expansão de armazenamento via cartão Micro SD. Por fim, o Poco M5s ainda conta com entrada P2 para fones de ouvido e áudio mono. Garantia do vendedor: 3 meses Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_687034-MLB73039985380_112023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016398";"h1. CAXUSD 12 Peças Capa De Câmera Capa De Privacidade De Câmera Adesivos Florais Jarro De Vidro De Vaca De Computador Adesivos De Flores Anti-Espionagem Capa De Privacidade Fina Laptop

pacote inclui 12 x capas de webcam características -cor: como mostrado tampa da câmera informações sobre produtos laptop você está procurando uma capa de lente de câmera de computador profissional? se sim, esta capa de lente profissional deve atender às suas necessidades. câmera tem um design de formato compacto que a torna mais conveniente de usar. adesivo de capa de webcam é adequado para vários laptops, tablets e câmeras de computador. foi projetado para proteger a câmera contra intrusões Câmera para laptop: diferente de outras capas clássicas de webcam pretas, nossa capa exclusiva com padrão do zodíaco pode decorar seu laptop, fazendo com que seu dispositivo pareça diferente. Bloqueador de slides da webcam: a capa fina da webcam garante que a tela possa ser fechada completamente e nenhum dano acontecerá, o mais conveniente. Escudo deslizante com bloqueador de privacidade: esta capa de webcam é super fácil de abrir e fechar para quando você quiser tirar selfies, fotos ou chats de vídeo. Tampa da câmera: basta usar um dedo para mover o controle deslizante facilmente, abrir ou fechar sua webcam de privacidade a qualquer momento, proteger-se. Laptop ultrafino: múltiplas funções: anti-espionagem, anti-hacking, proteção de privacidade e proteção ambiental.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61KIK7LSMcL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41KM9-jNH4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/5120xLPkMdL._AC_.jpg!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016399";"h1. Central Multimidia Onix Joy 2021 Android Gps Wifi Bt Camera

Veículos Compatíveis: - GM PRISMA JOY 17/19 - GM PRISMA 13/16 - GM JOY PLUS 20/21 - GM ONIX JOY 17/21 - GM ONIX 13/16 - GM COBALT 12/15 - GM SPIN 12/18 >>> Sobre o Produto: O multimídia que você esperava está aqui! Isso mesmo, agora as horas dentro do seu automóvel ficarão muito mais divertidas e confortáveis com esse magnífico MULTIMÍDIA PLAYER ANDROID! Com um visual moderno, todo em tela e inúmeras funções, ele é o companheiro perfeito para o transito! - PRODUTO NOVO A PRONTA ENTREGA - NOTA FISCAL E GARANTIA - DESPACHAMOS EM ATÉ 24HRS ATENÇÃO: PARA A INSTALAÇÃO DESTE APARELHO É OBRIGATÓRIO ATIVAR A FUNÇÃO PÓS CHAVE, OU SEJA, A CENTRAL MULTIMÍDIA IRÁ LIGAR E DESLIGAR AUTOMATICAMENTE AO GIRAR A CHAVE NA IGNIÇÃO DO VEÍCULO! Especificações Técnicas: - Tela: Touch Screen de 7'' Polegadas, - Capacitiva Função IPS: Angulo Com Visão Total, - Entradas: 2X USB, - Resolução da Tela: HD 1024X600, - Reproduz Vídeo em Full HD (1080P), - Formatos Suportados: MPEG4/MP4/MP3/WMA/JPG, - Botões Touch com Iluminação LED Branco, - Entrada Para Câmera de Ré (Acompanha Grátis), - Entrada Para Câmera Frontal (Não Inclusa), - Espelhamento Android: USB e Wi-Fi, - Espelhamento IOS: Wi-fi, - Função Relógio, - Função MUTE, - Logomarca de Inicialização (Configuravél), - Entrada Para Receptor de TV Digital, - Não Possuí TV Integrada, - Saída de Vídeo Para Encosto de Cabeça, - Saída de Áudio RCA, - GPS Integrado com Conexão Offline, - Conexão Via Bluetooth, - Faz e Recebe Ligações, - Microfone Integrado, - Conexão Wi-fi, - Controle de Graves e Agudos, - Potência de Saída: 4 X 45W RMS, - Equalizador Dinâmico, - Memória: 16GB, - RAM: 1GB, - Sistema: Android, - Processador: T3 QUAD CORE 1.5GHZ, - Rádio FM, - Alimentação: 12V DC, - Marca: ROADSTAR, JR8, H-TECH, E-TECH, FIRST OPTION, FP, TIGER. Obs: Não possuí marca fixa, o multimídia é enviado de acordo com a disponibilidade em estoque uma das marcas acima! Sendo que todas tem as mesmas configurações e funções. Além de todas essas funções, este aparelho também possuí sistema configurável para utilizar os COMANDOS DE VOLANTE originais do seu veículo, no entanto, para configurar é necessário adquirir uma INTERFACE DE COMANDO DE VOLANTE específica para seu veículo que não está inclusa no kit. Solicite agora mesmo o link no campo de perguntas! Por se tratar de um sistema ANDROID, o equipamento possuí aplicativos como GOOGLE MAPS, WAZE, SPOTIFY, YOUTUBE e muito mais! Além de ter a PLAY STORE onde você pode acessar e instalar os aplicativos de sua preferência. Para utilizar o GPS OFFLINE (mesmo sem internet), baixe o APP chamado GPS BRASIL! Assim os mapas ficam salvos no aparelho multimídia que possui conexão direta com satélite e navegação irá funcionar mesmo sem internet. Conteúdo da Embalagem: 01 UND - Multimídia Android 2 Din 7'' Polegadas, 01 KIT - Chicotes de Alimentação, 01 KIT - Câmera de Ré (GRÁTIS), 01 UND - Moldura 2 Din de Acabamento Específica (GRÁTIS). Obs: Imagens Meramente Ilustrativas.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_623599-MLB54508585715_032023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00016400";"h1. Drone Eachine E58 Com Câmera Hd Completo Com Maleta

Especificação: Modelo: E58 Dimensão: Aberto: 24x20x5cm. Dobrado: 7.4x12.4x5cm Tempo de Voo: 9mins a depender do uso Distância de voo: 100m a depender do local e interferências Controle remoto: Frequência remota: 2 4GHz Bateria do controle: 3 x1 5V AA Bateria da fuselagem: Tempo de carregamento: cerca de 40 minutos Capacidade da bateria: bateria de lítio 600mAh Função: Fuselagem dobrada, Decolagem de uma chave, Pouso de uma chave, Altitude Holding, Conexão WiFi, Controle de APP, Foto Gestual, Vídeo Gestual, Retorno com Uma Tecla, Modo Sem Cabeça, Vôo de Trajetória, Controle de Voz, Ajuste de Velocidade, Transmissão de Imagem em Tempo Real, Compartilhamento de Imagem e Vídeo. Lista de Acessórios: - Case para transporte, - Hélices reserva, - Protetor de Hélices, - Chave de fenda e manuais, - Controle remoto. - 1 Bateria - 1 Cabo para Carregar

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_901204-MLB70244217152_072023-F.webp!";"29/04/2024";"31/05/2024";"ronanj";"GR07"
