"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000477";"h1. Bateria Compativel ao modelo Zenfone 3 Max Plus M1xo18dc - Zb570tl C11p1611 + Cola 15ml - Asus Zenfone

Descrição do vendedorGARANTA a melhor compra!LEIA toda a descrição do anúncio!ATENÇÃO: Nosso sistema é automatizado. Não há como alterar pedido após o pagamento.ESCOLHA A COR DO PRODUTOPRODUTO COMPATÍVEL COM MODELO INFORMADO!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-compativel-ao-modelo-zenfone-3-max-plus-m1xo18dc-zb570tl-c11p1611-cola-15ml-asus-zenfone/chiquinhacenternetltda/04ddac94b83a11edb8824201ac185019/70b4f40a68680dba509b431d24c3b217.jpeg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000478";"h1. Adaptador de áudio Bluetooth, receptor e transmissor de áudio estéreo de 3,5 mm para TV para computador";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000479";"h1. Brinquedos requintados para crianças, adultos Tiny-Hawk II Free-Style drones para iniciantes F4 5A 7000KV Run-Cam Nano2 700TVL 37CH 25/100/200mW VTX 2S FrSky BNF KSX4086";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000480";"h1. Generic 4Pcs Capa De Privacidade Da Câmera Capa De Câmera De Computador Laptops Câmera Para Câmera De Computador Capas De Privacidade Webcam Hider Capas De Privacidade Da Webcam Controle

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31PM3R91CNL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41H-qnJ6QFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41K+HuXti0L._AC_.jpg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000481";"h1. Ae11A04 Gerador de Áudio Dtmf Dtmf, Módulo Esp32 Placa Transmissora de Codificação Dupla de Voz 5~24Vdc

Características: O módulo é projetado para discar teclado e interface MCU. O módulo pode instruir o MCU (ou teclado) a gerar 16 tons duplos de Áudio 1/2. O módulo equipado com dois plugues de áudio de 3,5 mm para uso ao mesmo tempo. Ampla faixa de tensão, você pode conectá-lo com tensão de 5 ~ 24VDC. Existem 7 interfaces de entrada MCU no módulo. Especificação: Tensão de trabalho: 5 ~ 24VDC Corrente de trabalho: 6 ~ 8mA Porta de alimentação: 2,1 * 5,5 mm Cabeça masculina cabeça fêmea Tomada de energia DC Porta de áudio: 2 * 3,5 mm Entrada de áudio MCU Porta: 7x Pino de 2,54 mm, 5V GND D3 D2 D1 D0 STD Tamanho: 63 * 40 * 13 mm/2,48 * 1,57 * 0,51in Peso: 18 g/0,63 oz Lista do pacote: 1 * Módulo gerador DTMF 1 * 50 cm Macho para macho Cabo de áudio de 3,5 mm. O módulo pode instruir o MCU (ou teclado) a gerar 16 tons duplos de Áudio 1/2. O módulo equipado com dois plugues de áudio de 3,5 mm para uso ao mesmo tempo. O módulo é projetado para teclado de discagem e interface MCU. Ampla faixa de tensão, você pode conectá-lo com tensão de 5 ~ 24VDC. Existem 7 interfaces de entrada MCU no módulo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61EemSN2EvL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Bv8+uc57L.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51lEdimaW0L.jpg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000482";"h1. Adaptador Usb Wi-fi Tp-link Archer T4u Ac1300 Dual Band

PRODUTO NOVO NA CAIXA - FOTOS 02, 03, 04, 05, 06 e 07 REAL DO PRODUTO Compra 100% segura com o Mercado livre! Envio com o Mercado Envios em até 24 horas, após confirmado o pedido - Exceto finais de semana e feriados. - Velocidade wireless ultrarrápida de 1300 (867+400)Mbps com a tecnologia 802.11ac. - Conexões Dual Band para streaming em HD e jogos online sem lags. - Super velocidade da porta USB 3.0 — até 10x mais rápida que a porta USB 2.0. - Fácil criptografia de segurança wireless, basta apertar o botão WPS. - Equipado com um cabo de extensão USB para fácil posicionamento do aparelho. >> 802.11ac A nova geração do Wi-Fi: O Archer T4U da TP-LINK vem com o padrão mais recente de Wi-Fi – 802.11ac, com taxas de transferência 3 vezes maiores que as velocidades wireless N. >> USB Ultrarrápido 3.0 - Ideal para redes 802.11ac Excelente velocidade de transferências de dados em até 4.8Gbps com o USB 3.0 - o mais novo padrão USB, sua velocidade é de até 10x maior que o USB 2.0. Com USB de alta velocidade 3.0, o Archer T4U ultrapassa a baixa velocidade do USB 2.0 para uma experiência 802.11ac de velocidade bem mais alta. >> AC1300- Ideal para operações livres de lags e entretenimento A banda de 5GHz do T4U de 867Mbps é perfeito para streaming de vídeos em HD e jogos online, enquanto a banda de 2.4GHz 400Mbps pode ser utilizada para tarefas comuns como navegação web ou envio de e-mails. Para o desempenho melhor, use o T4U com o roteador da série Archer de roteadores 11ac da TP-LINK. CARACTERÍSTICAS DE HARDWARE Interface: Porta USB 3.0 Botões: Botão WPS Antena: Omnidirecional Dimensões (L X C X A): 3.6×1.2×0.6Pol. (92.2×29×14.6mm) Tipo de Antena: Omni-Directional CARACTERÍSTICAS WIRELESS Padrões Wireless: IEEE 802.11ac, IEEE 802.11a, IEEE 802.11n, IEEE 802.11g, IEEE 802.11b Frequência: 5GHz e 2.4GHz Taxa de Sinal - 5GHz: 11ac: até 867Mbps, 11n: até 400Mbps, 11a: até 54Mbps 2.4GHz 11n: até 400Mbps, 11g: até 54Mbps, 11b: até 11Mbps Sensibilidade de Recepção 5GHz: 11a 6Mbps: -88dBm 11a 54Mbps: -71dBm 11nHT20:-63dBm 11nHT40:-61dBm 11ac HT20: -65dBm 11ac HT40: -60dBm 11ac HT80: -56dBm 2.4GHz: 11b 11Mbps: -90dBm 11g 54Mbps: -73dBm 11n HT20: -71dBm 11n HT40: -68dBm Potência de Transmissão:<20dBm (EIRP) Modos Wireless: Ad-Hoc / Modo Infraestrutura Segurança Wireless: Compatível com 64/128 bit WEP, WPA-PSK/WPA2-PSK,802.1x Tecnologia de Modulação: DBPSK, DQPSK, CCK, OFDM, 16-QAM, 64-QAM SISTEMAS COMPATÍVEIS: Windows 10(32/64bits), Windows 8.1(32/64bits), Windows 8(32/64bits), Windows 7(32/64bits), Windows Vista(32/64bits), Windows XP(32/64bits) Suporta Linux Mac OS X 10.6 ou superior. CONTEÚDO DA EMBALAGEM: - Adaptador Wireless Archer T4U - CD de Instalação - Guia de Instalação Rápida ENVIO DE DECLARAÇÃO - EMPRESA CPF A Pronta Entrega, Garanta a sua, Oferta do Dia!!!! Envio Imediato! MDK – Informática e Acessórios – Qualidade em Vendas Garantia do vendedor: 90 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_849368-MLB43349111148_092020-F.webp!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000483";"h1. Casos protetores de celular Caso de telefone TPU para Blu G91 Pro";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000484";"h1. Carregador Power Motorola Edge 100% Original Novo

Carregador Power Motorola Edge 100% Original Novo

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-power-motorola-edge-100-original-novo/jhmacessorios/062e84bc38c811ec8d2f4201ac185033/39a716b133ade6b0c997088ccbbfb2db.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-power-motorola-edge-100-original-novo/jhmacessorios/062e84bc38c811ec8d2f4201ac185033/a1a1df55bedca21fa540a2a4475bfad2.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-power-motorola-edge-100-original-novo/jhmacessorios/062e84bc38c811ec8d2f4201ac185033/d14b3e1c1a8b0a20443aee3f9a82f693.jpeg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000485";"h1. ViewSonic Projetor de Wi-Fi inteligente portátil M1+ com alto-falantes Bluetooth Dual Harman Kardon e entradas HDMI, USB tipo C (M1PLUS)

Projetor portátil: projetor LED WVGA ultraportátil (854 x 480p) que proporciona entretenimento conveniente em quase qualquer cômodo, lente mais curta até 100 polegadas de 2,4 m de 9 polegadas, com alto-falantes Bluetooth Harman Kardon duplos embutidos proporcionam áudio preenchido com espaço (a conexão Bluetooth é apenas para áudio), até 2,5 horas de energia no modo de energia total. A vida útil da bateria varia dependendo da utilização e do modo. O modo de economia de bateria (apenas para música) pode durar até 5 horas. Projetor portátil: projetor LED WVGA ultraportátil (854 x 480p) que proporciona entretenimento conveniente em quase qualquer cômodo Projeção de tela grande: lente mais curta até 100 polegadas de 2,4 m de 9 polegadas Áudio premium: alto-falantes Bluetooth Harman Kardon duplos embutidos proporcionam áudio preenchido com espaço (a conexão Bluetooth é apenas para áudio). Visualização simples: transmita vídeos do YouTube ou música Spotify diretamente na sua sala de estar (conteúdo protegido por direitos autorais da Netflix, Amazon Prime Video e Hulu não podem ser espelhados ou gravados na tela. Baixe os aplicativos no projetor para visualizar). Bateria embutida: oferece até 2,5 horas de energia no modo de energia total. A vida útil da bateria varia dependendo da utilização e do modo. O modo de economia de bateria (apenas para música) pode durar até 5 horas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41g0jWrV38L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31BSWhD0WxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51NiIpRlNeL._AC_.jpg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000486";"h1. Duas Cadeiras De Praia Reforçada Oversize 140kg Alumínio

A cadeira mais segura e confortável do Brasil, excelente para pessoas mais altas ou com sobrepeso. Possui estrutura reforçada e assento duplo. Extremamente resistente, a Cadeira Oversize Alumínio conta com estrutura fabricada pela Mor em alumínio de excelente qualidade. A tela em 100% poliéster com revestimento em PVC. O alumínio proporciona mais leveza e durabilidade, mesmo em regiões litorâneas. Não enferruja. Seu assento e encosto são mais largos que as cadeiras convencionais, dessa maneira, ela é mais confortável, mais estável e segura. MATERIAIS Alumínio tubo de 1' (25,4mm) Tecido tela de poliéster revestido com PVC MEDIDAS Altura Total 87 cm Largura Total 64 cm Comprimento Total 46 cm Altura Encosto 53 cm Largura do Assento 57 cm Comprimento do Assento 43 cm Altura do Assento até o chão 40 cm Comprimento encosto braço 34 cm Medidas Fechada 79 x 65 x 12 Peso da cadeira 2,600 kg SUPORTA ATÉ 140 kg. Itens Inclusos 02 Cadeiras Oversize 140 kg Mor Garantia 90 dias. _________________________________________________ PERGUNTAS E DÚVIDAS RECORRENTES: 1. Os produtos são novos e originais? R: Sim, todos os produtos na MEC G são produtos novos, originais e com garantia. 2. A mercadoria está disponível à pronta entrega? R: Todas as mercadorias são para pronta entrega. 3. O produto acompanha nota fiscal? R: Toda a mercadoria é acompanhada de nota fiscal emitida para o CPF/CNPJ informado na compra. 4. Como são realizadas as entregas? R: As entregas poderão ser realizadas via correios ou transportadoras, essa escolha é realizada pelo mercado envios. O rastreio deve ser feito pelo site do mercado livre. 5. O produto pode ser retirado? R: Sim, nos anúncios que exibirem essa opção pode ser retirado na loja, escolher a opção a combinar com o vendedor. 6. Os produtos possuem garantia? R: Todos os produtos possuem garantia mínima de 3 meses conforme o código do consumidor. ATENÇÃO PARA OS DADOS DE ENTREGA: Confira o seu endereço de entrega cadastrado, pois não conseguimos fazer alterações.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_748858-MLB74861534528_032024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_890594-MLB74999127727_032024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_906394-MLB74861810456_032024-F.webp!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000487";"h1. Sistema Transceptor Sem Fio Receptor Sem Fio 2.4g Portátil

O sistema de guitarra sem fio 2.4G com transmissor e receptor recarregáveis está disponível para a maioria dos instrumentos musicais elétricos, como guitarras elétricas, baixo, guitarras elétricas-acústicas, etc. Características: Sistema profissional de guitarra/baixo sem fio: suporta transmissão de sinal não comprimido e alcance de transmissão externo de mais de 50 m sem interferência. Sistema de áudio sem fio 2.4G: faixa dinâmica superior de 90 dB, frequência de amostragem de 24 bits/48 kHz e 20 Hz Resposta de frequência z-20kHz para transmissão de sinal mais estável e clara, anti-interferência e ultracurta atraso, proporcionando o som musical perfeito. Plug and Play, sem necessidade de cabo de conexão: flexível e conveniente de usar. Os músicos podem se concentrar em seu desempenho no palco, nos shows e nos treinos sem o incômodo de fios. Design de plugue giratório de 210° de 6,35 mm: disponível para instrumentos com entrada em diferentes posições. Bateria de lítio recarregável embutida: longa duração de trabalho após totalmente carregada e vem com um cabo tipo c para recarga conveniente, o que garante um bom desempenho em todos os seus shows. Ampla compatibilidade: adequada para guitarra elétrica, guitarra acústica elétrica, baixo, e outros instrumentos musicais com conector de 6,35 mm. Também suporta uso com fone de ouvido, amplificador de guitarra, alto-falante, pedal de efeitos de guitarra, mixer de áudio, etc. Especificações: Material: ABS Potência de RF: 10mW Distorção (THD+ruído): < 0,05% Relação sinal/ruído (SNR): > 90dB Banda de operação: banda de frequência de canal dedicado Taxa de amostragem: 48K 24 bits Atraso de som (latência): <8ms Faixa de resposta de frequência ( resposta de frequência): 20Hz --- Distância de transmissão de 20 kHz (alcance): > 50 metros (sem obstáculo) Bateria do transmissor: 3,7 V, 600 mAh Bateria do receptor: 3,7 V, 600 mAh Temperatura de trabalho: -10 ~ 50 graus Carregamento Celsius: porta tipo C Peso do item: 33g/1,17 onças (para cada) Peso da embalagem: 140g/4,96 onças Tamanho da embalagem: 13* 10,2* 4 cm/5,12* 4,02* 1,57 polegadas Lista de pacotes: 1* Transmissor 1* Receptor 1* Cabo de carregamento 1* Manual (inglês) Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_612362-CBT73119664458_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_772665-CBT73119664456_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_932133-CBT73119664460_122023-F.webp!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000488";"h1. Uonlytech 4 Pcs Adaptador Dispositivo De Transmissão Sem Fio Transmissor De Áudio Do Carro Transmissor Sem Fio Transmissor Para Carro Receptor De Áudio Plástico Hifi Stick 2 Em 1

Adaptador de áudio para carro - permitindo que dispositivos de áudio com fio recebam sinal sem fio, ampla compatibilidade de dispositivos. Transmissor para carro - bateria recarregável embutida, pode durar até 10 horas depois de totalmente carregada. Dispositivo de transmissão - suporta chamadas em viva-voz e processamento de sinal de voz, pressione rapidamente para atender / desligar o telefone, desfrute de um som superior. Receptor de áudio 5.0 - redução de ruído inteligente integrada, elimina eco e ruído ambiental durante as chamadas. Receptor de áudio - você pode desfrutar de música do telefone no áudio do carro, amplificador de potência, fone de ouvido e etc.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51bcQ5sOdtL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31kILqOLeDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Hhx+pwVzL._AC_.jpg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00000489";"h1. Hemobllo 2 Pcs Adaptador Dispositivo De Transmissão Transmissor De Áudio Do Carro Aux Receptor De Áudio Adaptador Transmissor Para Carro USB Adaptador Receptor Adaptador De Áudio Plástico

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31YlQxM0DsL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41au85wpFVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41nIaRsokBL._AC_.jpg!";"29/04/2024";"31/05/2024";"aeciom";"UO071"
