"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007245";"h1. Repetidor Extensor Sinal Wi-fi Tp-link Re200 Dual Band Ac750

Aumente o seu Wi-Fi Se o seu roteador não cobre os ambientes onde você precisa da Internet, um repetidor como o TP-Link RE200 é a solução. Sua banda dupla de até 750 Mbps permite expandir o sinal até 185 m2. Conteúdos que voam Sua alta velocidade é ideal para assistir vídeos HD, jogar online e baixar conteúdo, entre outras tarefas intensivas em largura de banda. Design prático e compacto Este repetidor de tamanho miniatura se conecta à parede para que você possa estender o sinal wifi com o toque de um botão. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_638463-MLB48800766772_012022-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_887480-MLA48161023304_112021-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_997740-MLA48161023307_112021-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007246";"h1. Smartphone Motorola Moto E7 64GB Cobre 4G Octa-Core 2GB RAM 6,5” Câm. Dupla + Selfie 5MP

O smartphone Moto E7 da Motorola é o modelo perfeito para você que não abre mão de um aparelho com design elegante e sofisticado, mas completamente moderno. Sua câmera dupla com resolução de 48MP + 2MP na parte de trás permite que você capture os melhores momentos sem perder nenhum detalhe! Além disso, sua câmera frontal de 5MP faz selfies incríveis para você compartilhar nas redes sociais! Sua tela de 6,5'' IPS Max Vision conta com resolução HD+ para garantir uma visualização de tirar o fôlego ao assistir seus conteúdos favoritos, como filmes e séries. Com 64GB de armazenamento interno, ele é ideal para guardar suas fotos, músicas ou vídeos! E se mesmo assim achar pouco, você pode usar um cartão MicroSD de até 512GB para aumentar essa capacidade. Seu processador MediaTek Helio G2 Octa-Core juntamente com sua memória RAM de 4GB, permitem que ele responda rapidamente aos seus comandos, aplicativos ou enquanto você navega na internet. Fique sempre conectado com a tecnologia 4G em um aparelho dual chip e tenha bateria para navegar o dia todo com 4000mAh. O leitor de impressão digital garante que os seus conteúdos e dados fiquem sempre super protegidos enquanto sua cor Cobre é super moderna e combina perfeitamente com todos os estilos!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-motorola-moto-e7-64gb-cobre-4g-octa-core-2gb-ram-65-cam-dupla-selfie-5mp/magazineluiza/155616900/bed033690a360c07216a0f593875ab12.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-e7-64gb-cobre-4g-octa-core-2gb-ram-65-cam-dupla-selfie-5mp/magazineluiza/155616900/bed033690a360c07216a0f593875ab12.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-motorola-moto-e7-64gb-cobre-4g-octa-core-2gb-ram-65-cam-dupla-selfie-5mp/magazineluiza/155616900/9ba23261594f4a82c850a7bf0c39b76d.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007247";"h1. Transmissor de áudio USB Bluetooth 5.0 Adaptador dongle de áudio sem fio mãos-livres com microfone para TV, laptop, PC, desktop

Visão geral: O transmissor BT é especialmente projetado para dispositivos de áudio (como TV e PC) sem função BT. Você pode conectar o transmissor BT aos dispositivos de áudio por meio do plugue USB, mudando esses dispositivos de áudio para os habilitados para BT e fazendo com que funcionem com fones de ouvido e alto-falantes habilitados para BT. Características: Conecte-se a dispositivos de áudio não BT via plug USB, torne-o capaz de funcionar com fone de ouvido BT e alto-falante BT. Especificações: Número do modelo: B12 Lista de Pacotes: 1 * Transmissor BT Conecte-se a dispositivos de áudio não BT via plug USB, torne-o capaz de funcionar com fone de ouvido BT e alto-falante BT. O BT 5.0 oferece uma transmissão de sinal de áudio mais estável e rápida, permitindo que você desfrute de música melhor e som mais nítido. Suporta alcance efetivo de até 10m / 33 pés (dependendo da circunstância específica e do dispositivo transmissor). Plug and play USB, sem necessidade de instalação. Compatível com TV, laptop e computador desktop. Tamanho compacto, portátil e leve, muito fácil de transportar e armazenar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51YNqvRTojL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31V0Y8V04ZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41gLTCeVAnS._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007248";"h1. KKmoon Fone de ouvido com fio USB de um lado para call center Fone de ouvido monaural com microfone ajustável Botão de controle de volume mudo para computador de escritório, PC, laptop

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31qtbK0ENcL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51PKEL+cWtL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418Zl4Izd0L._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007249";"h1. Homoyoyo Prateleira De Suporte 3 Peças Suporta Suporte Para Laptop Montagem Para Laptop Suporte De Mesa Para Laptop Suportes De Prateleira Para Monitor Prateleira Para Tv Montagem Em";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007250";"h1. Uonlytech Usb Receptor De Música Transmissor Recepção Do Carro Adaptador Sem Fio Usb Transmissor Sem Fio Adaptador De Áudio Automático Proposito Acessórios Abdômen

o pacote inclui 1 x receptor de áudio USB características de trabalho: adaptador de áudio para carro dc 5v Faixa de trabalho informações sobre mercadorias receptor de áudio 5.3 este transmissor sem fio é sólido e resistente, que pode suportar uso duradouro. o adaptador de áudio USB apresenta o material abs, que tem durabilidade, não é fácil de deformar. praticidade. adaptador de áudio sem fio, este transmissor sem fio tornará a transmissão de áudio mais fácil e suave Dispositivo de transmissão sem fio - este receptor oferece excelente qualidade de som, garantindo que sua música soe melhor, esteja você no carro ou em casa. Adaptador de áudio para carro - melhore sua experiência auditiva: o som deste receptor melhorará sua experiência auditiva, esteja você ouvindo música ou atendendo uma ligação. Adaptador de áudio usb-compatibilidade com vários dispositivos: este adaptador de áudio é compatível com vários dispositivos, como telefones celulares, tablets e computadores. Receptor de áudio 5.3 - fácil de usar: operação simples significa que não há necessidade de instalação de driver adicional, facilitando o uso. Transmissor de áudio do carro - material durável: feito de material abs, este receptor é resistente e durável para uso duradouro.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51fo6VmmZ8L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/316JrMPWk3L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31gaYQ7DuDL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007251";"h1. Video Balun Com Extensao Passivo Hd Par, SECCON, 29275";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007252";"h1. Gshield | Capa compatível com MagSafe para iPhone XR Case Magnética para carregamento por indução Capinha Antichoque, Anti Impacto - Transparente

A capa compatível com MagSafe Transparente para iPhone XR, da Gshield, foi projetada para dar mais segurança ao seu smartphone! Com design fino, leve e confortável, a capa além de proteger o seu celular irá manter o brilho e estilo original do aparelho! Desenvolvida com a combinação de policarbonato transparente, ela se encaixa perfeitamente ao smartphone. A tecnologia compatível com MagSafe da capa forma um anel de ímãs na traseira do celular para se conectar por magnetismo aos carregadores sem fios. Antes existia o risco de o usuário posicionar o aparelho de forma errada na base carregadora, agora, o MagSafe garante que o aparelho será sempre atraído para o ponto certo. ✓ A capa compatível com MagSafe da Gshield facilita o carregamento do seu smartphone, pois garante que o aparelho será sempre atraído para o ponto certo na base carregadora magnética. Forma um anel de ímãs na traseira do celular para se conectar por magnetismo aos carregadores sem fios compatíveis. ✓ Sua cor transparente permite ver o design do seu smartphone sem alterar a sua aparência. ✓ Se encaixa perfeitamente ao seu smartphone, sem interferir no uso dos botões, câmeras ou alto-falantes. ✓ Fabricada em Policarbonato de alta densidade, um material resistente e durável. ✓ Tecnologia Anti Impacto que protege o seu smartphone contra impactos e riscos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41j5TZ5cqqL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/219NAvnmG0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/2163crk3FuL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007253";"h1. Carregador Turbo 67w Para Xiaomi Redmi Note 10 11 12 Poco X4

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_776108-MLB69774300549_062023-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007254";"h1. 2 Pcs dente azul USB - 5.0 Transmissor e Receptor USB Blue Tooth - Laptop sem fio Blue Tooth, desktop, teclado, mouse, alto-falante, fone ouvido

♁【transferência mais rápida】O adaptador dente azul USB aumenta muito a taxa transferência, fornecendo uma conexão dados sem fio rápida e sem atrasos entre seu computador e dispositivos eletrônicos sem fio. ♁【Melhore a estabilida】Como o Adaptador para PC adota o chipset sem fio 5.0, ele não apenas reduz muito o energia, mas também aumenta a capacidae a estabilidaanti-interferência. ♁【Tecnologia 5.0 sem fio】Usando a nova tecnologia sem fio 5.0, o Dente Azul USB para PC poser compatível com 4.0/3.0/2.1/2.0, transformando um PC ou laptop sem fio em um sem fio e permitindo que você desfrute uma conexão sem fio . ♁【Grancompatibilida】 Suporta apenas Windows 11 / 10 / 8.1 / 8 / 7, o adaptador sem fio Blue Tooth 5.0 não suporta operacional, Linux, TV ou carro. ♁【usar】 Não há necesuma unidaóptica, o Adaptador Dente Azul USB para PC poser reconhecido e usado quando conectado, o que é conveniente e eficiente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31OFeYLUYOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31hrSVhZkgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41CUro3DkRL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007255";"h1. Transmissor Tx Deco 03 Canais 433,92mhz Saw Preto A2013-Pt/C Ipec

TX TOP - IPECCertificação ANATEL Atendendo os mais rígidos padrões de Qualidade!!-Code learn 433Mhz ou Binário 292, 315, 325 (com trímmer em smd)-Ressonador SAW-Dimensões: A8,5xL4,2xP3,5-Peso:0,038gDisponível em duas opções: Bateria 3V e Longo Alcance Bateria 12V

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/transmissor-tx-deco-03-canais-43392mhz-saw-preto-a2013-pt-c-ipec/visioshop/53197/070a03c558ebf4d1b5a1b9096f6fa53e.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-tx-deco-03-canais-43392mhz-saw-preto-a2013-pt-c-ipec/visioshop/53197/070a03c558ebf4d1b5a1b9096f6fa53e.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-tx-deco-03-canais-43392mhz-saw-preto-a2013-pt-c-ipec/visioshop/53197/648b196e1b7814a20f77db5d5657d6ba.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007256";"h1. Bloqueador de Gravação, Portátil 8000mAh Bateria Embutida Alcance de 6 M Bloqueador de Gravação 37 Peças Cabeça de Emissão Cobertura de 360° para Reuniões (plugue da ue)

Ampla utilidade: fácil de operar, ligar e usar, pode ser usado em salas de reuniões confidenciais, negociações comerciais, escolas, hospitais, automóveis, centros de pesquisa e desenvolvimento e outras ocasiões. Vida útil da bateria solitária: bateria de grande capacidade de 8000mAh, capaz de funcionar por 2 a 4 horas. Quatro luzes indicadoras podem controlar facilmente o nível de potência do interceptor. Transporte conveniente: vem com um peso leve e um tamanho compacto também, o bloqueador de gravação é muito conveniente de transportar para uso mais flexível. Bloqueador de gravação: a interceptação de cobertura total de 360° garante que não haja mais gravação de smartphone, gravador ou vídeo com este interceptor ultrassônico de baixa frequência. Ampla cobertura: fonte de som de interferência ultrassônica, cabeça de emissão de 37pcs, alta potência, distância de interceptação de 6m, ampla faixa de cobertura, design de orifício para melhor sinal de interceptação.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41HGWq-qm1L.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/513lQioEBSL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41HGWq-qm1L.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007257";"h1. 4x4 Matrix Switch, 4 In 4 Out 4K 30Hz RS232 Video Switcher Splitter with Remote Control Support HDCP 2.2, 4K HDR for TV Boxes, for PS3, for, for PS5, for, DVD (plugue da ue)

Suporte de formato: 4K HD Multimedia Interface matrix switcher suporta dark 8 10 12 bit, suporta LPCM2.0 DTS para DOLBY AC3, etc., basicamente suporta todos os sons disponíveis. Transmissão de alta velocidade: o switch de matriz de interface multimídia 4K HD suporta 4K 30Hz, HDCP 2.2, 4K HDR suporta taxa de dados de 10Gbps e largura de banda máxima de até 340Mhz. 4 In 4 Out: Conecte o switch de matriz da Interface Multimídia HD 4 entradas e 4 saídas com o controle remoto IR, que conecta 4 fontes HD a 4 monitores HD. Compatível: o divisor de matriz de interface multimídia 4K HD funciona com a maioria dos dispositivos com uma interface de interface multimídia HD padrão, incluindo caixas de TV, para PS3, para , para PS5, para , DVD, monitores e muito mais. Amplamente utilizado: Interruptor divisor de interface multimídia HD de 4 em 4 saídas adequado para salas de conferência, quintais, showrooms corporativos, home theaters, educação e treinamento.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31P3uyz4zdL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4150cN5WZXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51CdzMamxkL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
