"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017531";"h1. Jerliflyer Capa de controle remoto, capa protetora de silicone macio à prova de impacto, capa protetora remota com cordão para Fire TV Stick Lite (cinza escuro)

Material macio e lavável: a capa de controle remoto é feita de material de silicone premium, que é macio, não irrita a pele. Esta capa protetora de silicone para controle remoto suporta lavagem com água. A capa pode ser removida para limpeza após ficar suja, para reutilizar o produto. Design antiderrapante e à prova de choque: o design antiderrapante da parte traseira convexa aumenta a aderência e o cordão do controle remoto pode proteger o controle remoto de deslizar ou cair. Mesmo que o controle remoto caia acidentalmente, a função à prova de choque da capa pode proteger bem o controle remoto de rachaduras. Corte preciso: o corte preciso faz com que esta capa de controle remoto se encaixe bem em todos os botões, portas e funções, e é fácil de instalar, você só precisa deslizar o controle remoto para dentro da carcaça. Fácil de encontrar – Disponível em 6 cores diferentes. Quando você mistura vários controles remotos, pode rapidamente identificar e economizar muito tempo. Nunca mais se preocupe em perder seu controle remoto. Ideal para presentes – Nossas capas de controle remoto são feitas muito delicadamente. Você escolheu um presente adequado para seus amigos e eles ficarão felizes em recebê-lo. Adequado para todos os tipos de festivais, aniversários, inauguração de casa ou presentes de casamento.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/212SEpnJ8XL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21p1w+lFfuL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21qSGiJ3eWL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017532";"h1. Fones de ouvido JVC Cool & Comfortable Gumy Plus, Preto, One Size

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41RHw4PldRL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WdYqdGjdL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418wHSze1jL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017533";"h1. Conversor De Vídeo Vga Para Vídeo Rca/s-video/vga

Conversor De Video Vga P/ Rca S-video Quer ligar o seu computador à TV ou projetor, mas eles estão sem uma entrada VGA? Este dispositivo converte VGA para composto (RCA amarelo) e / ou S-video do sinal da tela da TV. Ele suporta passar através de VGA para que você possa manter seu computador monitor ligado ao enviar um sinal para a TV / projetor, ao mesmo tempo. Todas as saídas (VGA, RCA, S-Video) são loopthrough e exibidos simultaneamente. O aparelho vem com controle de ajuste fino para permitir o ajuste para a qualidade da imagem de sua preferência. Passos fáceis para conexão: - Conecte a porta de entrada VGA da caixa com a porta do PC do out-put VGA por um cabo VGA - Ligue o Vídeo ou S-Video-out-put porta do BOX com o vídeo da TV ou entrada S-Video - Com este computador VGA Converter Box podem ser convertidos em imagens transmitidas pela televisão. - Prático para transportar porque é leve, fino e pequeno Características: - Plug and play, nenhum driver é necessário. Adequado tanto para PC Laptop e Desktop. - Resoluções de sinais VGA: 640x480, 800x600, 1024x768, 1280x1240 modo de exibição - Sistemas de apoio: os sistemas de TV NTSC, NTSC-EIAJ, PAL, PAL-M, PAL-N, SECAM (via fora RGB) - Exibição simultânea no monitor VGA e TV - Nenhuma exigência driver de software - Direta alimentado por porta USB Conteúdo da embalagem: 1x PC VGA para AV composto, S-Video conversor 1x Cabo de energia USB 1x Cabo VGA 1x Cabo de vídeo Composite AV 1x Cabo de S-Video 1x Manual de instruções

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41G4vJnFmKL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41G4vJnFmKL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41LxphpvChL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017534";"h1. Caixa de Som 2.1 KP-RO814 Bluetooth Subwoofer SD FM Pendrive - K-NUP

CAIXA DE SOM KP-RO814 AMPLIFICADA PORTÁTILUm Home Theater é um conjunto de equipamentos que funcionam de forma integrada para melhorar a qualidade do áudio. Devido ao seu posicionamento no ambiente, ele cria um som envolvente — o famoso efeito surround. O que nos permite ouvir sons de diferentes canais e direções simultaneamente.Vantagens e benefícios:2 Alto falantes com graves fortes, médios e agudos bem definidos e um som muito limpo,Conexão Bluetooth, reproduza suas músicas favoritas direto do seu smartphone, semnecessidade de fios,Conexão via cabo auxiliar, ideal para conexão com seu celular, PC, notebook e diversos outros aparelhos,Reprodução também suas músicas direto do seu PEN DRIVE, através da conexão USB,Se preferir, você também pode ouvir suas músicas favoritas através da entrada para cartão de memória,Características do Produto:Potência: 45WFrequência de Resposta: 150 ~ 15000HzImpedância: 4 OhmsSensibilidade: > 80dBAlimentação: 90/ 240 VacFrequência de Resposta: 40Hz - 20KhzSistema de Equalização: Possui.Display de LED: Possui.Conexões: FM, Cartão SD, *BLUETOOTH*, Pendrive.Dimensões:Subwoofer: 26 x 16 x 20 cm.Satélites: 14.5 x 9 x 8 cm.Comprimento dos Cabos:Alimentação 1.30 mt.Áudio P2 1.5 mt.Conteúdo Embalagem:01 Caixa com Subwoofer.02 Caixas de Som Satélites.01 Controle Remoto.01 Manual. Perguntas Frequentes:O produto acompanha Nota Fiscal?Sim, todos os nossos produtos acompanham a Nota Fiscal.Qual o prazo de entrega?Os nossos produtos são despachados no mesmo dia, ou no dia seguinte dependendo do horário. Podendo chegar em até 2 dias úteis de acordo com o CEP da entrega (Consultar o prazo da entrega Logo abaixo do Valor do Produto, incluindo o CEP para entrega).O produto é entregue por Transportadora ou Correios?Trabalhamos com Transportadora e Correios. O envio é escolhido de acordo com o CEP do cliente.Qual a marca do produto?Trabalhamos com diversas marcas, porém, todas são de primeiríssima qualidade que possuem as mesmas especificações.O produto é testado antes de enviar?Sempre testamos unidades representativas de cada lote antes de enviar os produtos.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/caixa-de-som-2-1-kp-ro814-bluetooth-subwoofer-sd-fm-pendrive-k-nup/sevenltda/kp-ro814-ca-ixadesom-knup-1/582d7d28226ab64e3d7a56ce1f57a721.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/caixa-de-som-2-1-kp-ro814-bluetooth-subwoofer-sd-fm-pendrive-k-nup/sevenltda/kp-ro814-ca-ixadesom-knup-1/582d7d28226ab64e3d7a56ce1f57a721.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/caixa-de-som-2-1-kp-ro814-bluetooth-subwoofer-sd-fm-pendrive-k-nup/sevenltda/kp-ro814-ca-ixadesom-knup-1/4ba596ac3902449af9031718623ef1f4.jpeg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017535";"h1. Receptor Bluetooth Adaptador Musica Chamada Carro Sem Fio

O Adaptador bluetooth music USB foi desenvolvido especialmente para aqueles que possuem aparelhos com USB porem não possui conexão bluetooth, o receptor utiliza-se de uma entrada USB de reprodução, desta forma podendo receber o sinal de seu dispositivo ( celular / tablet / iPod / mp3, etc ) por bluetooth, possibilitando a transferência de áudios de ótima qualidade para seu aparelho. O dispositivo ao ser inserido funciona como um pendrive com músicas com a possibilidade ainda de passar de musicas diretamente no som onde ele estiver conecto. Desfrute de suas músicas preferidas com qualidade e sem o desconforto de fios com esse receptor. Para ampliar ainda o leque de funcionalidades possui microfone integrado para recebimento de áudio. Agora você pode ouvir as músicas do seu smartphone, tablet, notebook entre outros, sem cabos de conexão. Basta conectar seu adaptador Bluetooth ao som do carro ou Micro System, ligar o Bluetooth de seu aparelho celular. E você estará pronto para ouvir suas músicas e atender chamadas Este adaptador transforma qualquer som com entrada USB em um sistema de som Bluetooth, sem a utilidade da entrada P2. Apenas conecte e comece a usar Simples! Tecnologia: Bluetooth 2.0 Compatibilidade: Smarthphones / Computadores / Tablets e outros dispositivos digitais equipados com Bluetooth Itens Inclusos 1 x Adaptador USB Bluetooth Ver itens relacionados

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41CyTXqvF1L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31lP5In3DeL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aeb+ImtZL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017536";"h1. Kit 50x Led 5mm Infravermelho Para Arduino Controle Remoto

LEDs 5mm 3mm são comumente empregados em circuitos eletrônicos, brinquedos, miniaturas, prototipagem, maquetes, lanternas, artesanato, arduino, ferromodelisto, entre outros. Possuem baixo consumo e longa vida últil. São facéis de usar e possuem uma luminosidade bastante efetiva para o seu tamanho. Possuem modelos com lentes transparentes de alto brilho ou lentes difusas. ============================================= ====Oferecemos Suporte técnico p/ ligações ===== ============================================= !!! LEIA TODO O ANÚNCIO! Cores NÃO poderão ser alteradas depois da compra !!! KIT LED 5 MM ALTO BRILHO - 50 UNIDADES - COR: Infravermelho Transmissor ou Receptor. -COMRPIMENTO DE ONDA: 940nm. - TENSÃO: 1.4-1.6V - INTENSIDADE LUMINOSA: 14000-16000 mcd - VIDA ÚTIL: 20.000 Hrs - CORRENTE: 20 mA ---------------------------------------------------------------- CORES DISPONÍVEIS: - Led 5mm - Infravermelho transmissor - Led 5mm - Infravermelho receptor ---------------------------------------------------------------- * Para maiores informações dos LEDs (TENSÃO, BRILHO, CORRENTE, COMPRIMENTO DE ONDA, ETC) consulte a tabela nas imagens no produto ou pergunte no campo de perguntas. * Vídeo de demonstração real das cores (Fica disponível apenas se acessar pelo computador, nas imagens do produto). ---------------------------------------------------------------- - Envio imeditado em até 24 horas após a compra (seg a sex). - NF-e Nota fiscal eletrônica para todos os produtos. - Todos os produtos são enviados bem embalados com plastico bolha. - Loja com excelente reputação! - Qualquer dúvida enviar no campo de perguntas! - Compra GARANTIDA! Receba seu dinheiro de volta se não receber seu produto! - Arrependeu? Sem problemas! Devolva o produto e tenha seu dinheiro na conta! Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_666139-MLB50741247122_072022-F.webp!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017537";"h1. Amosfun 3 Peças Capa De Privacidade Para Câmera Computadores Laptops Capa De Webcam Capa De Câmera Slide Capa De Câmera De Laptop Capa De Câmera Laptop Capa De Câmera Preta Bloqueador De";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017538";"h1. Smartphone Samsung Galaxy J2 Core 16GB Tela 5"" Camera Traseira 8MP com Flash LED Processador Quad Core - Violeta";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017539";"h1. Kadimendium Drone Bike Riding Stand, Drone Bike Bracket Aluminum Alloy Flexible Universal for Drone

Premium Material: Drone bike bracket is made of aluminum alloy, high strength, hardness, stable structure, not easy to loosen, durable. Easy to Control: Drone bike bracket can be freely manipulated and shot while riding, you can fix the remote control on the bike and control the remote control while riding. Anti Slip Design: Drone bike riding stand has a built in anti slip soft pad, firmly hold the remote control, not easy to loosen. High Flexibility: Pea clip universal adjustment, multi angle flexible and versatile, can be adjusted according to your needs. Perfect Fit: Drone bike bracket holder can fit cross or slant bar body, not only suitable for bike cross bar, slant bar is also not afraid.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51v7mD+QcDL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31b6Ansl82L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51h40fr98GL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017540";"h1. Headset Gamer Com Fio Oex Hs413 Gorky Pc e Video Game Branco E Rosa

Chegou o novo Lançamento da OEX, o Headset Gamer OEX Gorky Branco e Rosa - HS413 para suprir suas necessidades de Áudio e Som em seus jogos.Especificações:- Conexão P3 (3.5mm)- Multiplataforma: compatível com video games (para modelos a partir de 2015), PC/Laptop e dispositivos móveis- Controle de áudio acoplado ao cabo- Haste ajustável- Revestimento acolchoado dos fones e da parte interna da haste- Microfone com ajuste de posição- Comprimento do cabo: aprox. 1,5m- Cor: Branco e Rosa- Garantia: 24 meses HEADSET- Diâmetro do fone: 40mm- Sensibilidade: 104dB ± 3dB- Frequência de resposta: 20Hz~20KHz- Impedância: 32 Ohm- Potência máxima: 100mW MICROFONE- Sensibilidade: -58dB ± 3dB- Frequência de resposta: 30Hz~16KHz DIMENSÕES APROXIMADAS DO PRODUTO:- Peso Líquido: 0,439 kg- Peso Total: 0,439 kg- Altura: 10,0- Largura: 22,0- Profundidade: 27,0

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/headset-gamer-com-fio-oex-hs413-gorky-pc-e-video-game-branco-e-rosa/skinstore/056e21487e6411ee871a4201ac185040/4e81ae7a6566df640b9bc21fba048fdd.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/headset-gamer-com-fio-oex-hs413-gorky-pc-e-video-game-branco-e-rosa/skinstore/056e21487e6411ee871a4201ac185040/6e73b756468067b69ab0dd3437d47555.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/headset-gamer-com-fio-oex-hs413-gorky-pc-e-video-game-branco-e-rosa/skinstore/056e21487e6411ee871a4201ac185040/96c08b6cceddff7253c1f9f8a1e207da.jpeg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017541";"h1. Hub USB-C de várias portas com saída HDMI 4K, 4 USB 3.0, adaptador de carregamento tipo C compatível com MacBook Pro 13/15/16 (porta Thunderbolt 3), 2018 2019 Mac Air, Chromebook, Surface Go, mais - Cinza

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31RgpOWeAyL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-xt2k9n9L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41M9nC52wgL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017542";"h1. inversor de frequência variável, controlador de inversor de motor trifásico de entrada de 380-440v para máquina (2,2kw 9,5a)

trabalho confiável: todos os componentes internos adotaram o design smd, o que aumenta muito a estabilidade do vfd. simples de usar: painel de operação claro junto com display digital permite uma ótima visualização e controle conveniente. resfriamento rápido: o dissipador de calor extra grande também é equipado com um ventilador de resfriamento de baixo ruído, garantindo uma rápida dissipação de calor. bom material: feito de material abs retardador de chama, esta unidade de frequência variável é muito durável contra impactos. trabalho mais seguro: placa-mãe premium permite boa proteção e alta para entrada trifásica 380-440v e saída 0-440v.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41YTfStB2aL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41SVlqC+byL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51I3-UgpwyL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017543";"h1. Dji Mini 4 Pro Rc 2 Fly More Combo Plus 3 Baterias 45 Min

Dji Mini 4 Pro Combo Plus RC 2 Controle com Tela, 3 Baterias com Autonomia de até 45 minutos cada .O mais Novo Lançamento Dji. ****Obs.: No momento,por conta de logística, não estamos REALIZANDO ENVIO para as seguintes regiões: CEARÁ- BAHIA- PERNAMBUCO- ALAGOAS- SERGIPE- PARAÍBA- RIO GDE DO NORTE- PIAUÍ- MARANHÃO- PARÁ Câmera(s): 48MP, 1/1.3 CMOS, f/1.7, FOV 82º, 24mm Resolução de vídeo e tecnologias: 4K 100FPS, 4K 60FPS, 1080p 200FPS, bitrate de 150 Mbps, HDR, Modo noturno, 10-Bit HLG\D-Log M Distância de controle: O4, 20.000 metros Autonomia máxima de voo: 34 minutos / 45 minutos (Plus) Vá grande com o Mini DJI Mini 4 Pro é o mini drone com câmera mais avançado até hoje. Ele integra poderosos recursos de imagem, detecção de obstáculos omnidirecional, ActiveTrack 360 com o novo modo Trace e transmissão de vídeo FHD de 20 km, trazendo ainda mais coisas para profissionais e iniciantes. Decole sempre que a inspiração surgir. Pesando menos de 249 g, o Mini 4 Pro foi projetado para oferecer conveniência em trânsito, e o peso do drone significa que não há necessidade de treinamento ou exames na maioria dos países e regiões. Capture detalhes mais complexos facilmente com a câmera do Mini 4 Pro, alimentada por um sensor CMOS de 1/1,3 polegadas com Dual Native ISO Fusion, abertura af/1,7 e pixels 4 em 1 de 2,4. Mais detalhes de realces e sombras como uma faixa dinâmica alta significam resultados incomparáveis em cada quadro. Captura vertical verdadeira em 4K/60fps HDR Detecção omnidirecional de obstáculos Vida útil prolongada da bateria Transmissão de vídeo FHD de 20 km ActiveTrack 360 Desempenho de imagem superdimensionado Capture detalhes mais complexos facilmente com a câmera do Mini 4 Pro, alimentada por um sensor CMOS de 1/1,3 polegadas com Dual Native ISO Fusion, abertura af/1,7 e pixels 4 em 1 de 2,4. Mais detalhes de realces e sombras com uma faixa dinâmica alta significam resultados incomparáveis em cada quadro. Máximo Impacto Visual Dê às cenas vibrantes os detalhes que elas merecem com HDR 4K/60fps e vídeo 4K/100fps, enquanto D-Log M e HLG de 10 bits ajudam a capturar uma gama impressionante de cores e fornecem mais flexibilidade durante a edição e compartilhamento. HDR 4K/60fps Preserve a maravilha natural de qualquer momento. O HDR 4K/60fps permite compartilhar as nuances do pôr do sol ou do nascer do sol com qualidade realista. A detecção omnidirecional de obstáculos torna o Mini 4 Pro extremamente seguro. Com quatro sensores de visão grande angular e um par de sensores de visão descendente, detecta obstáculos de todos os ângulos. Os Sistemas Avançados de Assistência ao Piloto (APAS) garantem segurança adicional, permitindo frenagem automática e desvio durante o vôo Transmissão de vídeo de 20 km O Mini 4 Pro possui transmissão de vídeo O4 da DJI. Desfrute de controle ultra-responsivo e transmissões ao vivo FHD suaves de 1080p/60fps em distâncias de até 20 km O Mini 4 Pro possui três maneiras fáceis de obter as fotos desejadas: Spotlight, Point of Interest e o novo e revolucionário ActiveTrack 360 com recursos aprimorados de rastreamento de assunto. Passe um caminho na interface da roda de rastreamento para capturar imagens cinematográficas perfeitas. Com a detecção de obstáculos omnidirecional, contornar obstáculos e obter um rastreamento mais suave e estável para resultados de nível profissional é surpreendentemente simples. Na caixa DJI Mini 4 Pró × 1 Controlador remoto DJI RC 2 × 1 Bateria de voo inteligente × 3 - autonomia de até 45 minutos cada Hélices sobressalentes (par) × 3 Bolsa de Transporte x 1 Hub - Estação de carregamento bateria x1 Parafusos × 12 Chave de fenda × 1 Cabo PD Tipo C para Tipo C × 1 Protetor de cardan × 1 Suporte de hélice × 1 Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_751845-MLB72879902196_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_630074-MLB72957567071_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_687140-MLB72957585879_112023-F.webp!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
