"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019200";"h1. Mochila Notebook Bolsa Laptop Notebook Impermeável Reforçada

Mochila Reforçada para Notebook Impermeável. Procurando por uma mochila para notebook resistente e reforçada? Essa Mochila para Notebook Impermeável é a escolha perfeita para você que precisa proteger seu laptop em qualquer condição climática ou ambiente de trabalho. Com um design moderno e materiais de alta qualidade, esta mochila oferece a segurança e a praticidade que você precisa para transportar seu notebook com conforto e estilo. Não perca mais tempo com mochilas que não atendem suas necessidades, escolha a Mochila para Notebook Impermeável Reforçada e tenha tranquilidade em todas as suas jornadas. Essa mochila é ideal para quem carrega muito peso diariamente e precisa de mais conforto e segurança para transportar seus aparelhos eletrônicos e materiais escolares. Ideal para transportar notebook, tablet, livros pesados e até mesmo roupas e acessórios para viagens. Use para escola, faculdade, viagens, trabalho e no dia a dia. Além do compartimento principal, tem mais 3 compartimentos e 2 bolsos laterais de redinha. ESPECIFICAÇÕES: Material: Poliéster Dimensões: 46cm altura x 31cm largura x 13cm profundidade Cor: Preta Capacidade: 18 Litros Alça em cabo de aço Ideal para notebook de 15'' CONTÉM: 01 Mochila reforçada para Notebook ====================================================================== CONFIANÇA, QUALIDADE E SUPORTE SEMPRE AO SEU ALCANCE. PRODUTO NOVO, A PRONTA ENTREGA E ENVIO RÁPIDO. ======================================================================= Se precisar estamos a disposição para tirar suas dúvidas. Aperte o botão ''Comprar agora'' para garantir o melhor preço! Aguardamos sua compra! Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_998915-MLB71086558850_082023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019201";"h1. Smartphone Xiaomi Redmi 12C 128GB 6GB Ram (Versao Global)(Mint Green)";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019202";"h1. H-A-Y-L-O-U W1 T60 Fone Ouvido Bluetooth 5.2 Bateria de Até 6 horas Microfone com Cancelamento de Ruído Cvc 8.0 Conexão Tws Sem Fio Qualcomm Aptx Classificação IPX4 à Prova D’água Compatível com Android e IOS Bliksem / No Brasil

H-A-Y-L-O-U W1 T60 Fone Ouvido Bluetooth 5.2 Bateria de Até 6 horas Microfone com Cancelamento de Ruído Cvc 8.0 Conexão Tws Sem Fio Qualcomm Aptx Classificação IPX4 à Prova D’água Compatível com Android e IOS / No Brasil Disponível na cor branca, o W1 T60 da H-A-Y-L-O-U foi projetado para oferecer uma experiência auditiva totalmente sem fio, é isso mesmo, wireless e com liberdade de movimentos. Apresenta qualidade de som premium, mediante chip Qualcomm Aptx Adaptive e driver dinâmico de 7,2mm para um som de estéreo de altíssima qualidade, dispõe de 4 microfones com cancelamento de ruído integrado, para chamadas em ótima qualidade, conexão TWS e conectividade bluetooth 5.2 para melhor desempenho de conexão e estabilidade quando emparelhado com seu smartphone, capacidade de bateria para até 6 horas de música, podendo chegar a até 20 horas, mediante cargas extras proporcionadas pelo estojo de carregamento, controle de toque para deixar você sempre no comando de tudo que ouve, classificação Ipx4 de resistência à água e um design extremamente ergonômico e sofisticado para dar aquele toque diferenciado ao seu visual. Marca: H-A-Y-L-O-U Cor do produto: Branco Nome do modelo: W1 T60 Conectividade bluetooth: Versão 5.2 Faixa de operação sem fio: Até 10 metros Tempo de carregamento do fone: Aprox. 2h Tempo de carregamento estojo: Aprox. 2,5 horas Microfone com Cancelamento de Ruído Cvc 8.0 Tempo de música do fone: Aprox. 6 horas Protocolo de suporte: HFP / HSP / A2DP / AVRCP Compatibilidade com: Android e IOS Tempo de música com estojo de carregamento: Até 20 horas Interface estojo de carregamento: Micro Usb Tipo C Dimensões: 16 x 10 x 4 cm Peso: 0,124 Itens Inclusos 1x H-A-Y-L-O-U W1 T60 1x Estojo de carregamento 1x Cabo Micro Usb Tipo C Garantia: 90 dias

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41G68It1ByL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31jJo+gjxQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ngf+eXP5L._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019203";"h1. Leitor de cassetes bluetooth portátil, alto-falante retro bluetooth retro fita estéreo, leitor de cassetes leitor de fitas de música, suporta bluetooth aux e cartão de memória(Preto)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41A-j7SRx3L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31-jFbcD4XL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41k+cdI4uTL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019204";"h1. Pruie A002 CarregPruier sem fio dobrável 3 em 1 Estação de carregamento sem fio Suporte vePruiecal de carregamento rápido de 15 W Compatível com relógio de smartphone iOS Fones de ouvido estéreo sem f

Esta estação de carregamento sem fio 3 em 1 pode carregar três dispositivos simultaneamente, incluindo smartphone, smartwatch e fones de ouvido sem fio, melhorando efetivamente sua eficiência de carregamento. Basta colocar seu dispositivo na área correspondente e ele começará a carregar. A potência de saída de até 15 W oferece carregamento sem fio rápido. Pruiete um design separPruie com porta USB conectável para carregamento de relógio, que também pode fornecer saída DC 5V/1A para carregar outros dispositivos habilitPruies para USB. Com suporte de carregamento dobrável com bobinas duplas, o telefone pode ser carregPruie horizontalmente, vePruiecalmente ou deitPruie, mais flexível de usar. Pode funcionar como um suporte de telefone com altura ajustável de três marchas conveniente para carregamento e entretenimento. A luz indicPruiera mostra claramente o status de carregamento.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21IZ-ElsOUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41K9wqBABLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41FybSoTxPL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019205";"h1. Carregador Bateria Magsafe Para iPhone 12 E 13 10000mah Rock Cor Azul

Power Bank PD MagSafe de 10.000mAh P88 da ROCK Com capacidade de 10.000 mah, comprimento de apenas 16mm e potência de até 20W, o P88 da ROCK é o menor, mais compacto e mais eficiente power bank da categoria. Graças a tecnologia Mini Cell Seu tamanho é reduzido sem comprometer a potência e a eficiência de carregamento. Aliado ao seu exclusivo design permite carregamento diverso, seja através do anel de indução, porta Tipo-C ou USB-A. Outra característica importante é o poderoso ímã que se encaixa com precisão para garantir um alinhamento perfeito e uma carga eficiente. Especificações: Material: ABS+PC Capacidade Bateria: 10000mAh (37Wh) Capacidade de conversão: 5V 5800mAh Entrada Lightning: 5V=-2A Entrada Type-C: 5V=-3A9V=-2A 12V–1.5A Saída Type-C: 5V-=-3A 9V=-2.22A 12V—1.67A Saída USB-A: 5V-=-3A 9V=-2A 12V–1.5A Saída Wireless: 5W/7.5W/10W/15W Total Output: 20W (MAX) Medidas: 128*68*16mm Peso: 265g

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_917050-MLU73343415000_122023-V.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_917050-MLU73343415000_122023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019206";"h1. KESOTO Mini transmissor receptor adaptador de áudio NFC Bluetooth 5.0 sem fio para alto-falante de carro Longa duração";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019207";"h1. Carregador Portátil Dapon Power Bank 22.5W Fast Charge J153 Branco 10000mAh

Carregador Portátil Dapon Power Bank 22.5W Fast Charge J153 Branco 10000mAhEspecificação do Produto:Banco de Energia de Carga Rápida de 22,5 WModelo: J153Capacidade da Bateria: Li-Po 100000mAh - 37WhCapacidade Nominal: 5800mAhEntrada USB-C: 5V=2A - 9V=2AEntrada de Cabo Tipo C: 5V=3A - 9V=2ASaída de Cabo Tipo C: 5V=3A - 5V=4,5A - 9V=2A - 12=1,5ASaída USB-A: 5V=3A - 4,5A, 4,5V= 5A, 9V=2A, 12V=1,5ASaída do Cabo Lightning: 5V=2,4ASaída Total: 5V=3A.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-portatil-dapon-power-bank-22-5w-fast-charge-j153-branco-10000mah/daponoficial/j153wh/93299f3cbe2573cd4ea77e7a43512b63.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-portatil-dapon-power-bank-22-5w-fast-charge-j153-branco-10000mah/daponoficial/j153wh/93299f3cbe2573cd4ea77e7a43512b63.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-portatil-dapon-power-bank-22-5w-fast-charge-j153-branco-10000mah/daponoficial/j153wh/ae48bf9d3f7fa4a28af82503b160e113.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019208";"h1. Naroote Mini 4K HD Video Drone One Key Optical Flow Positioning Backward 2.4GHz Antiinterference RC Drone for Outdoor Environment (3 Battery)";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019209";"h1. CHUANGE Prateleira de tela sólida com plataforma de 32,9 polegadas de largura, suporte ajustável, monitor de computador usado para colocar caixas de cabo, alto-falantes, Apple TV, Playstation, câmeras remotas – Preto";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019210";"h1. mingzhe 100 cm / 3,3 pés D-Tap macho para XLR 4 pinos fêmea adaptador cabo de alimentação para monitor de filmadora de placa de bateria de montagem em V";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019211";"h1. Carregador de Parede Original Samsung Fast Charging 15W Com Cabo USB-C EP-T1510XB

CARREGADOR DE PAREDE ORIGINAL SAMSUNG FAST CHARGING 15W COM CABOCOM ENTRADA USB-PD TIPO C PADRÃOPRODUTO NOVO E LACRADO – ORIGINAL SAMSUNG A PRONTA ENTREGANOTA FISCAL – GARANTIA DE PROCEDÊNCIACABO USB-C PARA USB-C – HOMOLOGADO ANATEL – SEGURANÇA SUPERIORAPRESENTAÇÃOFLEXIBILIDADE DA PORTA USB-PD TIPO CAproveite a flexibilidade das mais recentes portas USB-PD tipo C padrão. Alterne entre os tipos de cabos para carregar vários dispositivos móveis e, com o cabo USB-C em ambas as extremidades, nunca se preocupe com a direção do cabo. E você não precisa trocar o adaptador conectado à tomada. É só conectar!CARREGAMENTO RÁPIDO DE 15W PARA ESTAR PREPARADODê aos seus dispositivos o PODEROSO SUPORTE DE CARREGAMENTO que eles merecem. Aproveite o carregamento rápido de 15W para uma ampla variedade de itens tecnológicos essenciais com QUALQUER DISPOSITIVO HABILITADO PARA USB-C.RECARREGUE SEU DISPOSITIVO COM MAIS SEGURANÇAMantenha seus dispositivos protegidos contra SOBRECORRENTE, CURTOS-CIRCUITOS E ALTA TEMPERATURA. Recarregue com segurança MESMO COM INSTABILIDADE NA REDE ELÉTRICA e não se preocupe com ruído e fuga de corrente.CELULARES COMPATÍVEISA20, A20s, A30, A30s, A50, A50s, A70, A70s, A80, A90, A21, A21s,A31, A31s, A32, A41, A51, A52, A71, A8, A8 Plus, S8, S8 Plus, S9, S9 Plus, S10, S10 Plus, Note8, Note9, Note0, M20, M21, M30, M31, A5 2017, A5 2018, A9 2018, além de vários dispositivos de outros fabricantes que possuam a entrada USB tipo C.ESPECIFICAÇÕESMarca: SamsungModelo: EP-T1510XBPGBRCor: PretaInterface: USB-CPorta USB: PD 2.0Potência máxima: 15WVoltagem de entrada: 100/240 VVoltagem de saída (Máx. Carga normal): 5 V – 10WVoltagem de saída (Máx. Carga rápida): 9 V – 15WCorrente de saída (Máx. Carga normal): 2 ACorrente de saída (Máx. Carga rápida): 1.67 A (9 V – 15W)Cabo: USB-C para USB-C de 3A com 1 metro de comprimentoDimensões com embalagem (LxAxP): 6,7 x 9,3 x 3,7 cmPeso com embalagem: 85 gramasEAN: 8806094032987Garantia: 6 meses pelo fabricanteITENS INCLUSOS1 Adaptador de energia (parede)1 Cabo USB-C para USB-C com 1 metro de comprimento1 Guia Rápido

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-de-parede-original-samsung-fast-charging-15w-com-cabo-usb-c-ep-t1510xb/hjmagazine/samsung-ept1510/3d2cf4b5f4c8151c538ccad8f447eea5.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-parede-original-samsung-fast-charging-15w-com-cabo-usb-c-ep-t1510xb/hjmagazine/samsung-ept1510/3d2cf4b5f4c8151c538ccad8f447eea5.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-parede-original-samsung-fast-charging-15w-com-cabo-usb-c-ep-t1510xb/hjmagazine/samsung-ept1510/855e3102c3347d1edcc3a377c6a1e504.jpeg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019212";"h1. Carregador Veicular Turbo 4.0 Tipo C Galaxy S20 Plus + Capa Anti Impacto + Película Vidro 3D - Armyshield

Kit Carregador Veicular Turbo 4.0 + Capa Anti Impacto + Película Vidro 3D - Arymshield Carregador Veicular Turbo 4.0 com cabo acopladoNão fique mais sem usar o seu aparelho no carro. Com o Carregador Veicular Turbo 4.0 você tem bateria para toda sua viagem, ele possui carregamento rápido com qualidade e segurança.Entrada: 12-24VSaída turbo: 5V 6A / 9V 3.2A / 12V 2.4A A película de vidro temperado premium é 3 vezes mais resistente que as películas de filme PET e capaz de suportar até mesmo objetos afiados como lâminas e chaves! Com perfeita aderência, a Película de Vidro 3D protege toda a tela do seu smartphone. Devido ao seu potente adesivo à base de silicone, a instalação da película é super fácil, bastanto alinhar a película com a tela do smartphone (que deverá ser previamente limpa) e dar uma pequena pressão no centro da película para que a adesão seja completa e sem bolhas, mantendo a sensação do toque original da tela do seu smartphone. Encaixe perfeito e é totalmente compatível com o seu smartphone Caso a película seja quebrada, as partículas formadas não são afiadas e ficam aderidas à camada adesiva de silicone, tornando-o muito mais seguro que os produtos similares no mercado. Resistente a marcas de digitais e à oleosidade natural da pele, fazendo com que sua limpeza seja extremamente fácil. A tela de seu aparelho permanecerá sempre nova e protegida contra o desgaste causado pelo atrito dos dedos, partículas de poeira, impactos e a oleosidade natural das mãos e do rosto sem perder a sensação do toque original da tela de vidro. Material Ultra Clean permitindo assim a máxima transparência. Discreta e funcional sem alterar a sensibilidade do touch screen. A Capa Anti Impacto é para você que procura uma capinha resistente para o seu smartphone! Ela possui cantos reforçados que permite uma ótima absorção de impacto no caso de quedas. Ela também possui um design fino e leve. Por ser transparente a beleza do seu aparelho não é afetada. Ela permite também que você desfrute também de todas as funções do seu smartphone, pois possui os furos e recortes necessários para o seu aparelho. Produzida em silicone transparente. Conteúdo da embalagem:1- Carregador Veicular Turbo1- Película de Vidro 3D1- Capa Anti Impacto APARELHO CELULAR NÃO INCLUSO Fotos meramente ilustrativas. Sempre verifique a descrição do produto. Em caso de dúvida, entre em contato.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-veicular-turbo-4-0-tipo-c-galaxy-s20-plus-capa-anti-impacto-pelicula-vidro-3d-armyshield/capas25/9433464887/1ea186a44ceeaf203923dfe527c9ac44.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-veicular-turbo-4-0-tipo-c-galaxy-s20-plus-capa-anti-impacto-pelicula-vidro-3d-armyshield/capas25/9433464887/1ea186a44ceeaf203923dfe527c9ac44.jpg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-veicular-turbo-4-0-tipo-c-galaxy-s20-plus-capa-anti-impacto-pelicula-vidro-3d-armyshield/capas25/9433464887/436fa30fc3de724e03f7e989d655c5b3.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
