"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015463";"h1. Transceptor De Módulo Óptico Sfp De 1,25 G Lc 1310 Nm De Fib

Transceptor SFP de 1,25 G LC 1310 nm Modo único de fibra dupla de 10 KM Suporte DDM para servidores de firewalls Característica: Taxa de 1,25 Gb/s : taxa de 1,25 Gb/s, modo único de fibra dupla de 1310 nm, distância de transmissão de até 10 km. Com a função DDM avançada, ele pode monitorar parâmetros e status em tempo real no link de fibra. Plug and Play: pode ser trocado a quente, gire o prendedor dos anéis para baixo para desbloquear e, em seguida, retire o transceptor do switch. O consumo de energia de menos de 1,05 W e as almofadas térmicas fornecem dissipação de calor superior. Baixo consumo de energia: o consumo de energia é de apenas menos de 1 watt, o que pode economizar custos com sabedoria. Compatível com SFP, compatível com IEEE 802.3z. Testes rigorosos: fabricados sob rigoroso sistema de controle de qualidade, cada módulo é testado um a um em diferentes switches antes de sair da fábrica para garantir a compatibilidade com switches de marcas diferentes. Ampla compatibilidade: amplamente utilizado em comutadores de fibra óptica, roteadores, placas de rede, servidores, firewalls ou outros equipamentos de fibra óptica com portas SFP de 1,25 GB. Especificação: Tipo de item: Transceptor SFP de 1,25 GB Material: liga de zinco Cor: prata Velocidade: 1,25G Distância de transmissão: 10KM Comprimento de onda de trabalho: Potência óptica luminosa de 1310 nm: --9 a -3 dB Sensibilidade de aceitação: menor e igual a -24 dB Interface: LC Equipamento aplicável: amplamente compatível com switches, roteadores, firewalls, placas de rede e outros equipamentos Lista de pacotes: 1 x transceptor SFP de 1,25 g 1 x Dust Plug **NOTA** Se você tiver alguma dúvida, convidamos você a entrar em contato conosco por meio de MENSAGENS para ajudá-lo o mais rápido possível.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_880596-CBT50930063362_072022-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015464";"h1. ASHATA Fone de ouvido sem fio, fone de ouvido portátil sem fio Bluetooth 5.0 de orelha única, fone esportivo com redução de ruído, rotação de 180 graus, preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31jwkmoqsML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ql120wxwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41U+TQBgTLL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015465";"h1. Extensor de alcance de malha Wi-Fi da Netgear EX7700 – Cobertura até 2 metros quadrados e 40 dispositivos com amplificador de sinal e repetidor sem fio AC2200 Tri-Band (velocidade de até 2200 Mbps), além de malha inteligente de roaming

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31dlWvz6SVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ekLzLJItL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51+pRmHzmiL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015466";"h1. Springway Receptor e transmissor de áudio sem fio 2 em 1 BT 5.0 Adaptador de áudio Dual Mode Adaptador portátil preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21D+Q4Upe2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31lfpYOthQS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/415xtuBLudS._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015467";"h1. ERINGOGO Carregador USB 2Pcs Carregador De Motocicleta Celular De Motocicleta USB Um Carregador 12V Carregador USB Adaptador De Energia De Motocicleta";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015468";"h1. Peças de reposição para celular com porta de carregamento para cabo flexível HTC U11";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015469";"h1. Cabo carregador usb de carregamento rápido para iphone 13 12 11 pro max xs x 8 7 6 6s plus se apple ipad origem dados de chumbo cabo de fio longo";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015470";"h1. Cabo de extensão de cartão SIM, extensor de cartão SIM amplamente compatível com fácil instalação para viagens ao ar livre

Amplamente compatível: o extensor de cartão SIM é compatível com smartphones Android com slots de cartão SIM mistos e tablets com slots de cartão duplos mistos., como para iP, para Samsung S7, S7, S8 S8+, para Huawei Mate7 8 9, para Xiaomi 4S 5 5C, para Lenovo P2, Vibe X3, Vibe K5 Note, etc. Não precisa instalar o aplicativo e é fácil de instalar. Extensão do cartão SIM: este adaptador de cartão SIM permite que você use dois cartões SIM no seu celular com cartão duplo ao mesmo tempo. Você não precisa escolher entre ter vários cartões SIM. A operação é muito simples, basta ligar e usar. Não há perda de dados ao alternar 2 números ou ligar/desligar o telefone. Excelente design: design IC de cartão especial personalizado para usuários de smartphones. Leve, sem impacto no consumo de bateria. Aumente as funções e melhore a capacidade do seu celular com cartão duplo. Fácil instalação: o adaptador extensor SIM é colocado diretamente no compartimento misto de cartão duplo sob o cartão SIM. Ele permite que você conecte seus dois cartões SIM ao seu smartphone enquanto mantém o micro cartão de armazenamento em seu compartimento. Cabo FPC plano macio: feito de material FPC, este adaptador de extensão de cartão SIM é durável e resistente, 8,4 cm de comprimento, flexível e confortável de usar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31mViAy5YHL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51mwimeJxsL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31hfFsujxlL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015471";"h1. CIADAZ Drone F11s 4K PRO RC com câmera 4K Gimbal de 2 eixos 5G Wifi FPV GPS Quadcopter 3000m Distância de controle com bolsa de armazenamento 2 bateria

transmissão de imagem wi-fi 5G: 3000m (↑) PERGUNTAS FREQUENTES: * É recomendado NÃO voar dentro de casa. Informações do pacote: Tamanho do pacote: 28,5 * 26,5 * 13,5 cm Lista de embalagem: 1 * RC Drone Funções: 5G Wifi FPV, câmera 4K, estabilização de imagem eletrônica (EIS), voo de controle de APP, retorno automático de GPS, siga-me, altitude retida, plano de voo definido pelo usuário, disparo com as mãos, compartilhamento de foto / vídeo, decolagem de uma chave, 2 - Gimbal estabilizado do eixo, tempo de vôo de 26 minutos, etc. Câmera avançada 5G WiFi e 4K de 2 eixos estabilizados: A câmera atualizada com lente 100 ° FOV (campo de visão) oferece uma visão panorâmica para registrar seu momento inesquecível. A transmissão wi-fi 5G garante vídeo em tempo real de alta qualidade, ideal para selfie. Equipado com câmera 4K, captura fotos e vídeos incríveis do céu, com gimbal estável, o drone grava imagens sem vibração. Voo assistido por GPS: fornece detalhes de posicionamento precisos do seu drone. Função Return-to-Home (RTH) integrada para voar mais seguro, o drone retornará automaticamente para casa precisamente quando sua bateria estiver fraca ou o sinal estiver fraco quando voar fora de alcance, nunca se preocupando em perder o drone. Tempo máximo de vôo de 26 minutos e motor sem escova: A bateria inteligente de alta capacidade de 2500mAh rende até 26 minutos de tempo de vôo. O motor é muito silencioso, mas muito potente durante o funcionamento. Raramente ocorrem avarias e raramente é necessária a substituição do motor, o que torna o seu voo mais agradável. Modo Siga-me e plano de vôo definido pelo usuário: O drone irá automaticamente seguir e capturar você onde quer que você se mova. Mantê-lo dentro do quadro o tempo todo, mais fácil de obter fotos complexas, proporciona um voo com as mãos livres e uma selfie. Plano de voo definido pelo usuário: Abra o aplicativo do drone, use o plano de voo ao seu alcance, o helicóptero será piloto automático de acordo com o caminho fornecido.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71SQDeiUFwL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ZYhoMG-+L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41n6+Y7kNnL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015472";"h1. Onu Gpon Epon Hibrida Wifi Vsol V2802dac Dual Band Cor Preto 110/220v

Com o access point da V-Sol você pode interconectar redes sem fio, conseguindo uma conexão estável e segura entre a rede e o dispositivo de destino. Conexão sem fio Com este equipamento sem fio você poderá se mover livremente em torno de sua casa ou escritório e desfrutar da conexão sem estar ciente dos fios. Mais antenas, melhor sinal Com este dispositivo, as paredes e os tetos não são um obstáculo: vários receptores garantem um melhor desempenho em locais com alto nível de interferência.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_808992-MLU70623174396_072023-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015473";"h1. Hemobllo 2 Peças Acessórios Do Controlador Alça Capa Protetora De Silicone Apêndice De Injeção De Combustível

Acessórios do controlador: o design especial não cobrirá nenhuma porta de acesso e botões de função. isso não influenciará sua operação. Capas de controlador: envolvem os cantos e a parte traseira do dispositivo para fornecer ajuste e sensação seguros. Caixa do controlador: fornece proteção instantânea contra arranhões, sujeira e poeira. Controlador: mantenha seu dispositivo seguro e elegante. Acessórios: suaves e confortáveis, desbotados e laváveis.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/511upbH8SBL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41E8yYyo6zL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31jIKkevVPL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015474";"h1. Mini Altofalante Bluetooth Externo Xiaomi Deproduto Original

PRODUTO NOVO, LACRADO E COM NOTA FISCAL!!! Caixa de Som Xiaomi Mi Portable Bluetooth Speaker 100% Original! A caixa de som Xiaomi Mi Portable Bluetooth Speaker possui tecnologia Bluetooth 5.0 e microfone embutido. Ela é resistente à água e poeira, a caixa de som possui proteção IP67 para encarar qualquer aventura e qualquer clima. Extremamente leve e potente, este dispositivo vai revolucionar a sua experiência de som através do design aprimorado. Ouça até 10 horas de músicas com 60% do volume total, através do suporte de uma verdadeira bateria de respeito. São 2000 mAh de capacidade para encher o seu dia de música. Quando precisar de uma recarga, basta conectar o cabo na entrada USB-C para iniciar o carregamento rápido. A caixa de som Xiaomi 4W permite interconexões com outros dispositivos, como por exemplo mais uma caixa de som Xiaomi, e desta forma você experimentam um som estéreo cristalino. Basta habilitar a função True Wireless através do pareamento entre duas caixas de som Bluetooth e surpreenda-se com o melhor som portátil disponível no mercado. O microfone embutido permite que você atenda chamadas sem falhas ou ruídos com total liberdade para se movimentar naturalmente. Mais conforto, mais som estéreo, mais Xiaomi! ESPECIFICAÇÕES: Marca: Xiaomi, Modelo: Mi Portable Bluetooth Speaker XMYX04WM, Conectividade: Bluetooth 5.0, Alcance: Até 10 metros (Em espaços abertos sem obstáculos), Microfone: Sim, Compatibilidade: Android e iOS, Tempo de Reprodução: 10 horas (tocando com 60% do volume total), Bateria: 2000 mAh, Tempo de Carregamento: Média de 2 horas, Resistente: A poeira e água (impermeável IP67), Carregamento: Cabo USB Tipo-C. CONTEÚDO DA EMBALAGEM: 1 Caixa de Som Xiaomi Mi Portable Bluetooth Speaker, 1 Cabo de Carregamento, 1 Manual. Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_901947-MLB52267614207_112022-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015475";"h1. Roteador Wi-fi Mesh Xiaomi Ax3000 Versão Global 3000 Mbps Nf

Roteador Wi-fi Mesh Xiaomi Ax3000 Versão Global 2023 Suporte WI FI 6 OEM. Suporta até 250 conexão simultâneas ========================================================== PRODUTO NOVO OEM (FORA DA CAIXA) - A PRONTA ENTREGA COM NOTA FISCAL E GARANTIA. ========================================================== Super Lançamento Xiaomi (Substituição do Roteador Xiaomi Ax1800) Melhora na velocidade 5g ax1800- 80mhz / ax3000 160mhz Processador mais veloz e econômico. Múltiplas redes Mesh, fácil de obter uma variedade de unidades complexas, cobertura de sinal sem interrupção em toda a casa. Wi-Fi 6, baixe um filme de alta definição em 8 segundos Em comparação com outros roteadores, a taxa é aumentada em 52%, a taxa de banda dupla simultânea sem fio é de até 2976 Mbps, e a mega porta de rede full-dry faz uso total de cada mega de largura de banda. Marca Xiaomi Modelo AX3000 ========================================================== Configuração de hardware Processador CPU IPQ5000 dual core 1.0 GHz Poderoso chip 5-core da Qualcomm IPQ5000, CPU 4-core de 64 bits A53 com 1,2 GHz + módulo NPU single-core de 1,5 GHz, potência de computação de até 11040 DMIPS, processamento de última geração de 14 nm, reduzindo significativamente o consumo de energia e a geração de calor em 20% Mecanismo de aceleração de rede Único núcleo 1,0 GHz RAM 256MB 2.4G Wi-Fi 2x2 (suporta até o protocolo IEEE 802.11x, a taxa máxima teórica pode chegar a 574 Mbps) 5G Wi-Fi 2x2 160 MHz (suporta até o protocolo IEEE 802.11x, a taxa máxima teórica pode chegar a 2402 Mbps) Antena do produto 4 * antenas integradas Dissipação de calor do produto Dissipação de calor natural ========================================================== Interface da máquina WAN 1 porta 10/100 / 1000M porta WAN adaptável (Auto MDI / MDIX) LAN 3 portas 10/100 / 1000M portas LAN adaptáveis (Auto MDI / MDIX) Indicador LED 1 * Indicador do sistema 1 * Indicador de Internet Botão 1 * Reinicialização do sistema 1 * botão de malha ========================================================== Interface de entrada de energia Padrão de protocolo IEEE 802.11a / b / g / n / ac / ax, IEEE 802.3 / 3u / 3ab Padrões de certificação GB / T9254-2008, GB4943.1-2011 Parâmetros sem fio Frequência dupla 2,4 GHz e 5 GHz Canal sem fio Canal de 2,4 GHz: 1, 2. 3, 4, 5. 6, 7, 8, 9, 10, 11, 12, 13 Canal de 5 GHz: 36, 40, 44, 48, 52, 56, 60, 64, 149, 153, 157, 161, 165 ========================================================== Modulação 11b: DSSS: DBPSK (1 Mbps), DQPSK (2 Mbps) .CCK (5,5 / 11 Mbps) 11a / g: OFDM: BPSK (6 / 9Mbps), QPSK (12 / 18Mbps), 16QAM (24 / 36Mbps), 64QAM (48 / 54Mbps) 11n: MIMO-OFDM: BPSK.QPSK, 16QAM, 64QAM. Conjunto de taxas: MCSO-MCS15 11ac: MIMO-OFDM: BPSK, QPSK. 16QAM. 64QAM, 256QAM. Conjunto de taxas: MCSO-MCS9 (suporta 2 fluxos) 1lax: MIMO-OFDM: BPSK.QPSK.16QAM.64QAM, 256QAM1024QAM, conjunto de taxas: MCSO-MCS11 (suporta 2 fluxos) Tecnologia OFDMA para transmissão eficiente Quando múltiplos dispositivos precisam transferir dados. Os roteadores tradicionais precisam realizar múltiplas transmissões por vez. A tecnologia OFDMA permite que o roteador complete a transmissão de dados de até 8 dispositivos em uma transmissão, e o atraso da rede pode ser reduzido em 66%. 4 amplificadores de sinal independentes As bandas de 2,4 GHz e 5 GHz estão equipadas com dois amplificadores de sinal Qorvo de alto desempenho independente (PA + LNA). independent signal amplifiers (PA + LNA). Em comparação com amplificadores de sinal integrados, a potência do sinal aumento 4 dB, e a cobertura teórica aumentou em 50%.'' Mecanismo de aceleração de rede independente NPU (Network Acceleration Engine) single-core de 1,5 GHz, especialmente projetado para lidar com o tráfego de dados da rede, enquanto aumenta a produtividade em 21%, o uso de CPU é reduzido em 95%, melhorando significativamente a eficiência da transmissão de dados e reduzindo a latência. ========================================================== Parâmetros de software Sistema operacional MiWiFi ROM, um sistema operacional de roteamento inteligente baseado na profunda personalização do OpenWRT Segurança sem fio Criptografia WPA-PSK / WPA2-PSK / WPA3-SAE, controle de acesso sem fio (lista negra e branca), ocultação de SSID, rede inteligente anti-riscos Fonte 12v Bivolt - 110v/220v ========================================================== Como configurar o roteador Suporta configuração de PC e configuração de app, e você pode alterar a página de configurações para o idioma do seu país. Configurações do PC: Acesse 192.168.31.1, essa é a página oficial de configuração do roteador Xiaomi, você pode traduzi-la para o idioma do seu país através do Google Chrome, como: inglês, russo, espanhol, etc., basta seguir as instruções para definir. Configuração do app: Baixe o aplicativo Xiaomi Wi-Fi com antecedência 1. Pesquise e baixe o app ''Mi Wi-Fi'' no Google Play ou App Store. 2. Ligue o roteador e abra o Wi-Fi (no telefone) para conectar o Roteador Xiaomi 3. Crie uma conta Mi e entre na sua conta, 4. Siga as instruções para a operação, clique em ''Acesso dial-up'' para inserir sua conta de rede e a senha, (O roteador suporta protocolo PPPOE) 5. Clique em ''Mais Opções'', conclua a estação de base primária (configure um novo nome de rede e senha). 6. Abra o aplicativo, conclua a configuração do Wi-Fi. * Se você não conseguir conectar, não se preocupe. Entre em contato conosco, e nós vamos fornecer ajuda. ========================================================== Conteúdo do pacote: 1x Roteador Wi-fi Mesh Xiaomi Ax3000 Versão Global (Cor Preto) Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_871596-MLA49935995952_052022-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
