"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009168";"h1. Carregador Portátil Xiaomi Redmi PB100LZM Turbo 10.000 mAh 2 Saídas USB

CORPretoCOMPATIBILIDADEDispositivos móveis que utilizam cabo USB para realizar as recargas de bateriaCAPACIDADE10.000 mAh/3.7VSAÍDAUSB 5.1V/2.4A - USB 5.1V/2.6ACARACTERÍSTICASConta com proteção contra sobrecargas, excesso de descarga, sobreaquecimento e curto-circuito - Possui controlador inteligente de cargaLEDIntegrados, indicam o nível da bateriaALIMENTAÇÃOAtravés da entrada Micro USB ou USB-CPESO BRUTO (g)320

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-portatil-xiaomi-redmi-pb100lzm-turbo-10-000-mah-2-saidas-usb/infocell-ltda/1cdd40c462e011eeb05c4201ac185056/a9172749f164ad06b435e62707079247.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-portatil-xiaomi-redmi-pb100lzm-turbo-10-000-mah-2-saidas-usb/infocell-ltda/1cdd40c462e011eeb05c4201ac185056/a9172749f164ad06b435e62707079247.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-portatil-xiaomi-redmi-pb100lzm-turbo-10-000-mah-2-saidas-usb/infocell-ltda/1cdd40c462e011eeb05c4201ac185056/6ea40c6870c65b5c0e06f9b0ec49fb42.jpeg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009169";"h1. Adaptador Wireless Usb 2.0 150 Mps Velocidade 2,4ghz Knup

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_847497-MLU74265261846_022024-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009170";"h1. Bose Alto-falante para TV – Soundbar para TV com Bluetooth e conectividade HDMI-ARC, preto, inclui controle remoto

O alto-falante Bose TV ajuda você a ouvir melhor sua TV. É uma pequena barra de som que esclarece a fala e melhora o som geral da TV. Dentro do alto-falante de TV há dois drivers de alcance completo angulados para proporcionar um som amplo e espaçoso e um tweeter central especificamente focado em elevar os vocais. A decodificação Dolby integrada ajuda a melhorar ainda mais os recursos de áudio deste alto-falante compacto para proporcionar uma experiência de audição mais realista e satisfatória. Projetada com simplicidade em mente, esta pequena barra de som usa apenas uma única conexão à TV através de um cabo de áudio óptico (incluído) ou um cabo HDMI (vendido separadamente) e mantém você funcionando em minutos. Com pouco mais de 5 cm de altura, o alto-falante Bose TV é uma barra de som compacta que pode ser colocada praticamente em qualquer lugar. E pequenas luzes LED na frente desta pequena barra de som ligam e/ou mudam de cor para confirmação visual quando certos recursos estão ativados. Eles também piscam para confirmar as alterações de volume. O alto-falante de TV Bose tem HDMI-CEC, que permite que a TV e esta pequena barra de som se comuniquem quando conectados com um cabo HDMI. Isso significa que quando você ligar a TV, o alto-falante da TV também ligará automaticamente. Com esta tecnologia, você pode até continuar usando o controle remoto atual da TV para controlar o volume desta barra de som compacta. No entanto, o alto-falante Bose TV vem com seu próprio controle remoto. E sobre ele, você pode ativar o ''modo de diálogo'' no alto-falante da TV para elevar ainda mais os vocais ou pressionar o botão ''baixo'' para um pouco de profundidade extra. Esta barra de som compacta também é uma barra de som Bluetooth. Basta pressionar o botão Bluetooth no controle remoto para emparelhar o seu dispositivo com este alto-falante de TV Bluetooth e transmitir sem fio suas músicas ou podcasts favoritos. Você também pode expandir o seu sistema a qualquer momento adicionando um subwoofer com fio ao alto-falante Bluetooth TV para uma experiência mais semelhante ao home theater. O alto-falante de TV Bose é compatível com o módulo Bose Bass 500 e 700 e requer o cabo de conexão do módulo Bose Bass ou um cabo de áudio padrão de 3,5 mm, vendido separadamente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31+vmdCOvnL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31j3HpIckFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Y4cjiT8RL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009171";"h1. Drone Dji Mini 3 Fly Rc-n1 Plus Profissional Câmera 4k Anate

Voe alto O DJI Mini 3 é um drone com câmera super compacto, leve e pronto para cada aventura. Conta com duração prolongada da bateria, gravando vídeos incríveis HDR em 4K capazes de capturar cores e detalhes vibrantes, além de recursos como gravação vertical, criando cenas incríveis para as redes sociais. Seja ao passear pela praia, em uma viagem de fim de semana ou de um mês, esteja sempre pronto para capturar cada detalhe.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_912259-MLB69427726430_052023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009172";"h1. Carregador Para Carro Veicular Preto Usb Para Celular Gps

Carregador para Carro Veicular Preto USB para GPS Tablet Smarthphone 12V Naveg - NVA710 O carregador 12v veicular naveg converte as correntes 12v e 24v do seu carro em 5v com 1 ampère. Compatível Com: - Todos os tipos de Carros Características: - Marca: Naveg - Modelo: NVA710 *Imagens Meramente Ilustrativas Especificações Técnicas: - Cor: Preto - Design compacto e discreto - Para todos os tipos de smartfones - Leve e ergonômico - Comprimento Aproximado: 10 cm - Altura Aproximada: 30 cm - Largura Aproximada: 20 cm - Peso Aproximado: 0,2 g Conteúdo da Embalagem: - 1x Carregador para Carro Veicular Preto USB para GPS Tablet Smarthphone 12V Naveg - NVA710

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_809543-MLB69110377419_042023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009173";"h1. Drone Autel Robotics Evo Nano Premium Bundle

Drone Autel Robotics EVO Nano Premium Bundle Especificações: Aeronave - Peso de decolagem (sem acessórios): 249g - Dimensões: Dobrado: 142×94×55 mm / Desdobrado: 260×325×55 mm - Distância entre eixos: 231mm - Velocidade máxima de subida: 5 m/s, 4 m/s, 3 m/s - Velocidade máxima de vôo nivelado: 4m/s, 3m/s, 2m/s - Velocidade máxima de vôo nivelado (sem vento, próximo ao nível do mar) 15m/s, 10m/s, 5m/s - Altitude máxima de decolagem: 4000m - Tempo máximo de voo (sem vento): 28 minutos - Tempo máximo de pairar (sem vento): 26 minutos - Distância máxima de voo (sem vento): 16,8 km - Resistência máxima ao vento: 10 m/s (decolagem e pouso) - Temperatura de operação: 0°C ~ 40°C - Frequência operacional: 2.400-2.4835 GHz, 5.725-5.850 GHz, 5.150-5.250 GHz - Potência de transmissão (EIRP): FCC: =30dBm, CE: =20dBm - GNSS: GPS, GLONASS, Galileo Gimbal - Classificação Mecânica: Passo: -125°~35° Rotação: -34°~33° Guinada: -25°~25° - Alcance controlável: Passo: -90°~ 15° - Estabilização: 3 eixos - Velocidade máxima de controle (passo): 30°/segundo - Faixa de vibração angular: ±0,003° Sistema de percepção Avançar / Retroceder / Descer Câmera: - Sensor: CMOS: 1/2 polegada, Pixels efetivos: 48M - Lente: FOV: 84° - Distância focal equivalente: 24mm - Abertura: f/2.8 - Faixa de foco: 1m ~ 8 - Modo de foco: foco fixo Modo de disparo - Modo automático (engrenagem P): EV ajustável, ISO/obturador automático - Modo manual (engrenagem M): ISO/obturador ajustável, EV não ajustável - Prioridade do obturador (arquivo S): Obturador/EV ajustável, ISO automático Intervalo ISO - Vídeo:ISO100 ~ ISO3200 - Foto:ISO100 ~ ISO3200 Velocidade do obturador - Modo Foto: 1/8000 ~ 8 s - Outros: 1/8000 ~ 1/taxa de quadros - Desfoque de retrato: desfoque de retrato de transmissão de imagem em tempo real e desfoque de retrato de foto - Alcance do zoom: Zoom digital: 1~16 vezes - Formato da foto: JPG (8 bits) / DNG (10 bits) / JPG+DNG Resolução da foto - 48 MP: 8000 x 6000 (4:3) -12MP: 4000 x 3000 (4:3) - 4K: 3840 x 2160 (16:9) - Modo de fotografia - Disparo Único - Disparo contínuo: 3/5 - Bracketing de exposição automática (AEB): 3/5 fotos - Intervalo: 2s/3s/4s/5s (padrão)/6s/.../60s (DNG min 5s) - Imagens HDR: 3840x2160 - Formato de codificação de vídeo: H265/H264 - Formato de vídeo: MP4/MOV Resolução de vídeo - 3840x2160 p30/25/24 - 2720x1528 p30/25/24 - 1920 x 1080 p60/50/48/30/25/24 HD: - 3840x2160 p30 /25/24 - 2720x1528 p30/25/24 - 1920x1080 p60/50 /48/30/25/24 - Taxa máxima de bits: 100 Mbps - Lapso de tempo: Imagem original: 3840*2160, JPG/DNG Vídeo: 4K P25 - Panorama: Horizontal/Vertical/Grande angular/Esférico - Imagem original: 4000*3000, JPG/DNG - Sistema de arquivos suportado: Fat32, exFat - Transferência WIFI: 20 MB/s Controle remoto e transmissão de imagem - Frequência operacional: 2.400-2.4835 GHz, 5.725-5.850 GHz, 5.150-5.250 GHz - Distância máxima de transmissão (sem obstruções, sem interferência): FCC: 10 km, CE: 5 km - Temperatura de operação: 0°C ~40°C - Potência de transmissão (EIRP): FCC:=30dBm,CE:=20dBm - Capacidade da bateria: 3930mAh - Duração máxima da bateria: 2,5h (quando conectado a um telefone celular) 3,5h (quando não conectado a um telefone celular) - Tipo de interface: Tipo C - Sistema de transmissão: Autel SkyLink Qualidade de transmissão em tempo real: Distância de transmissão <1km: 2.7K 30fps Distância de transmissão >1km: 1080P 30fps Taxa de bits de transmissão: 90 Mbps Atraso de transmissão: =200ms - Carregador: 100-240V/50-60HZ - Saída: 5V?3A, 9V?3A, 12V?2,5A - Potência nominal: 30W Bateria de aeronave - Capacidade: 2250mAh - Voltagem: 7,7V - Tensão máxima de carga: 8,8V - Tipo de bateria: Li-Po 2S - Energia: 17,32Wh - Temperatura de carregamento: 5~45? - Temperatura de operação: -10 ? ~ 40 ? - Tempo de carregamento de bateria única: 90 minutos - Potência máxima de carregamento: 30W Aplicativo móvel: Sky Autel - Sistema móvel necessário: iOS 13.0 e superior / Android 6.0 e superior Armazenamento - Armazenamento embutido: Não - Armazenamento SD: máx. Suporta 256 GB (requer classificação UHS-3)

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_999032-MLB54989999438_052023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009174";"h1. ND Drone Body Storage Bag Hard Carrying Case Cover Pouch for EVO Lite";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009175";"h1. Caixinha Caixa De Som Bluetooth Para Computador/celular E Tv

O OEX SOUNDBAR PULSE SP106 oferece um som natural, com grande clareza e precisão, que é uniformemente disperso. Um alto-falante que garante potência e qualidade por igual na reprodução de conteúdos multimídia. Aviso legal • A duração da bateria depende do uso que se dê ao produto.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_869473-MLU70045515804_062023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009176";"h1. Cabo conector T plugue RC leve, durável e boa propriedade de isolamento elétrico Cabo conector plugue T, para suas diferentes necessidades Conectando a bateria com esc";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009177";"h1. knitting machine Módulo transceptor, módulo transceptor sem fio com antena, módulo transceptor sem fio de 433 MHZ, porta serial RF de barramento RS485 UART módulo transceptor";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009178";"h1. Drone Eachine E88 Com Dupla Camera Hd1080mp Wifi - Nacional

Descrição Comunicado Importante para Nossos Valiosos Clientes Prezado Cliente, Gostaríamos de expressar nossa sincera gratidão pela sua compra e pela confiança em nossa empresa. É um prazer tê-lo como parte da nossa comunidade de clientes. Nós possuímos a REPUTAÇÃO VERDE ESCURO, e estamos comprometidos em fornecer produtos da mais alta qualidade e um serviço excepcional. Como um dos principais vendedores do site, buscamos sempre a excelência em cada interação. Sobre o Produto: Se você está interessado neste produto, recomendamos que aproveite esta oportunidade e faça a compra rapidamente. Oferecemos um prazo limitado para esta oferta, e temos o orgulho de informar que todos os nossos produtos são enviados diretamente do Brasil, garantindo agilidade na entrega. Assistência ao Cliente: A sua satisfação é nossa prioridade. Caso encontre qualquer problema com a mercadoria, não hesite em entrar em contato conosco imediatamente. Você pode utilizar o campo de mensagem disponível no Mercado Livre ou encontrar nossas informações de contato na embalagem do produto. Estamos comprometidos em resolver qualquer questão de forma rápida e eficaz, assegurando a sua total satisfação. Agradecemos novamente por nos escolher. Estamos à disposição para atendê-lo da melhor maneira possível. Seja bem-vindo à nossa família de clientes satisfeitos! Atenciosamente, Explore Novos Horizontes com o Drone Eachine E88 - Dupla Câmera HD 1080MP WiFi FPV! Descrição: Modelo: E88 Frequência: 2.4G Canal: 4CH Motor: 816 motor coreless Bateria do Drone: 3.7V 1800mAh Li-Po (Incluída) Bateria do Transmissor: 3 Pilhas AA (Não Incluídas) Tempo de Voo: 8 a 15 minutos Tempo de Carregamento: 100 minutos Distância de Controle Remoto: 300m Altura: 100-120m Cor: Preto/branco Características: Design Compacto: Braços dobráveis para transporte fácil. Vôo Estável: Função de modo de espera de altura. Conectividade Wi-Fi: Tire fotos, grave vídeos e transmita imagens em tempo real pelo aplicativo. Dupla Câmera HD: Escolha entre 2 câmeras para imagens e vídeos de alta definição. Modo Sem Cabeça: Voar sem ajustar a posição da aeronave. Retorno Automático: O drone volta até você. Trajetória de Vôo: Desenhe um caminho na tela, e o drone voa autonomamente. Tecnologia Anti-interferência: Adota 2.4GHz para uma transmissão estável. Manobras Incríveis: Voos laterais, rotações de 360° e mais. Controle de Velocidade: 3 níveis para um vôo mais dinâmico. Durável e Leve: Fuselagem quad-rotor de plásticos de alta resistência. Funções: Para cima/para baixo, frente/trás, esquerda/direita, voo lateral Velocidade de vôo de três níveis Luzes LED Modo sem cabeça Retorno automático Modo de espera de altitude WiFi FPV Trajetória de vôo Câmera/vídeo Pacote Inclui: 1 x Drone E88 RC Quadcopter 1 x Transmissor 1 x Bateria Li-Po 3.7V 1800mAh 1 x Cabo de Carregamento USB 4 x Capas Protetoras Lâminas de Reposição Eleve sua Experiência de Vôo - Adquira Seu Eachine E88 Agora! Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_945488-MLB54231040920_032023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_969828-MLB72924974474_112023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_998003-MLB54231048290_032023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009179";"h1. GOTOTOP Cabo USB transmissor RC e cabo de conexão, conjunto de cabos dongle USB de silicone para transmissor de controle remoto 22 em 1 quadricóptero simulador de voo

Alta compatibilidade: suporta a maioria dos softwares compatíveis com outros simuladores no mercado, como para Reflex XTR série completa, RealFlight G3-G7.5, AeroFly série completa, PhoenixRC, Freerider (compre você mesmo). Número de série G6 G7 embutido: não há necessidade de se preocupar com danos ao interruptor de software, ele tem um número de série G6 G7 integrado, você nunca perderá. Interruptor com um botão: use o software para alterar arquivos diretamente, suportando a comutação de uma tecla. Conteúdo da embalagem: vem com cabo de áudio e um cabo adaptador. Adição ideal: atualização online está disponível.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41948Egd0-L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/513De1RICFL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Wk6E9OFBL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
