"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021005";"h1. Transmissor RC Gatilho do Volante, Controlador Gatilho do Volante Tamanho Ajustável Ângulo Ajustável Liga de Alumínio Anodizado Anti-arranhões para SCX10(verde)";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021006";"h1. Monoprice Surface Mount Box Cat5e Single (107090), branca";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021007";"h1. Motor sem escova para drone, 5010 750KV RC motor de disco sem escova para RC Multi Eixos Aeronave Quadcopter Multicopter Drone

【Parâmetros relacionados ao motor】: O tamanho do motor 750KV 40A é de cerca de 50x10mm / 1.97x0.39in (excluindo cabo e base), ESC adequado: 20 40A, bateria adequada: 2 6S bateria de lítio, tamanho adequado da hélice: 14 16 polegadas. 【Alto Desempenho】: Este motor 5010 usa rolamentos de esferas blindados e permanentemente lubrificados de alta qualidade para suportar o eixo do motor, e o diâmetro interno da placa do estator é de 0,20 mm. fino acabamento, fabricação profissional. 【Acabamento profissional】: Este motor sem escova tem acabamento profissional, a superfície interna da placa do estator de alta qualidade é revestida com resina epóxi para evitar curto-circuito dos enrolamentos e os enrolamentos do estator são mantidos no lugar com adesivo de alta temperatura para evitar que eles em movimento, pinçamento ou curto-circuito. Seguro e confiável, use com confiança. 【Fácil de instalar】: O motor de disco sem escova é fácil de instalar, com roscas traseiras de 16 mm e 19 mm de espaçamento de furos, com furos de montagem adequados para várias aplicações, adequados para multicópteros RC, quadcópteros. 【Garantia】: Se você não estiver satisfeito com o produto que recebemos, qualquer dúvida sobre este produto, você sempre pode nos enviar um e-mail. Retornaremos o mais breve possível.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-2eR-gPTL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412kGD2YbYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51fqBgwdXaL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021008";"h1. IIVVERR RF0.81 Soldering Wire IPEX4 to RP-SMA Antena WiFi Pigtail Cable 15cm Long para Router(RF0.81 Cable de IPEX4 a RP-SMA Antena WiFi Cable flexible 15cm de largo para enrutador";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021009";"h1. Carregador Veicular Usb Indução Suporte Magnético P/ Celular

Não seria ótimo se você pudesse carregar seu telefone conectando-o à porta USB do carro? Você está dirigindo seu carro, ou talvez seja um passageiro no banco de trás de um táxi ou Uber, e está com seu telefone aí você precisa carregar a bateria porque está acabando!! É isso que o carregador de carro por indução USB faz! Ele se conecta diretamente ao isqueiro do seu carro e carrega seu telefone enquanto você dirige ou aprecia a viagem. Aproveite e não fique fora dessa!! ULTIMAS UNIDADES!!!!!! SOBRE OS PRODUTOS: - Todos os nossos produtos são originais possuem nota fiscal, garantia e são completamente novos (lacrados). ENVIO: - Ao receber a confirmação de compra, seu produto será preparado e embalado por nossa equipe e o envio será feito imediatamente através do sistema de coletas do Mercado Envios Coleta – que hoje é a forma de envio mais rápida do Brasil! DÚVIDAS OU RECLAMAÇÕES: - Caso tenha algum problema com seu pedido nos contate via chat pelo próprio painel de compras do Mercado Livre e faremos o maior esforço para deixa-lo satisfeito. Pedimos que não deixe reclamações ou qualificações negativas antes que resolvamos seu problema. Dica: Acesse mais anúncios do vendedor e conheça outros produtos do nosso catálogo, aproveite o benefício do FRETE GRÁTIS para compras acima de R$79,00!!! Mega VS agradece pela sua compra! Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_881430-MLB53178671528_012023-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021010";"h1. KAYKAI 2022 HGLRC Rekon5 Analog 5inch LR5 FPV Drone Zeus F722 Mini FC 28A ESC 5.8Ghz VTX Ratel 2 M80 GPS 2004 4S 6S Motor RC Quadcopter (Color : 6S FRSKY XMPlus BNF)

Weight:16.6g

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51bBA6-3GyL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31l66dKgIML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31XKcCNsEML._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021011";"h1. Caixa de armazenamento de bateria 12x18650, display LCD portátil de banco de energia leve de 22,5 W, faça você mesmo, grande capacidade para telefone celular";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021012";"h1. Simhoa Gimbal Mount Shock-Absorbing Plate Damper for DJI Phantom 3 Pro/Adv Drone

Great replacement part to reduce vibration and improve photography quality. Fitment： Fits for DJI Phantom 3 Advanced / Professional The anti-vibration gimbal mounting plate connects the gimbal with the aircraft body and reduces vibrations to keep your camera is always stable and level. It adopts the step structure design to get better shock-absorbing effect. Come with six mounting screws.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Axmzn-8pL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51yTgSNvXAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31UOxjRZYYL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021013";"h1. EBTOOLS Receptor transmissor Bluetooth, adaptador de áudio portátil 2 em 1 Bluetooth 5.0 sem fio fibra óptica 3,5 mm, para casa/carro

Adaptador Bluetooth 2 em 1 com funções de transmissor e receptor, solução de áudio sem fio eficaz. Você pode transmitir filmes, jogos ou música para um fone de ouvido sem fio, também receber áudio de um dispositivo móvel por meio de um alto-falante com fio tradicional ou rádio automotivo. Adeus aos problemas do cabo com este adaptador sem fio 2 em 1, mais conveniente de usar. Tamanho pequeno e leve, fácil de carregar, adequado para uso doméstico e no carro. Adote material de alta qualidade, resistente e durável, e você pode usar por muito tempo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-o4f+MCGL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/511GGVgJUhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51pZNfmiBLL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021014";"h1. KIT 2x Transceptor Inphi IN-Q2AY2-23-M1 100G-QSFP28 100G 80Km 192.3Thz 21CFR1040.10

KIT 2x Transceptor Inphi IN-Q2AY2-23-M1 100G-QSFP28 100G 80Km 192.3Thz 21CFR1040.10Número do modelo: IN-Q2AY3-23-M1Tipo: 100G QSFP28 80KM DWDMMarca: InphiTaxa de Dados: 100 GbpsAlcance máximo: 80 KMComprimento de onda: DWDMAplicativo: Internet Metro 100 Giga DWDMGarantia: 3 anosConector: LC SimplexDiagnóstico: Sim, com DDMTemperatura: 0°C~70°CFonte de tensão: 3,3vConteúdo da embalagem (utilizamos embalagem descaracterizada):02 Unidades Transceptor Inphi

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-2x-transceptor-inphi-in-q2ay2-23-m1-100g-qsfp28-100g-80km-192-3thz-21cfr1040-10/shockinfo/it17684/7bf1d3186c32e6c20297f00c05430069.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-2x-transceptor-inphi-in-q2ay2-23-m1-100g-qsfp28-100g-80km-192-3thz-21cfr1040-10/shockinfo/it17684/b1d5b3cec580e8ae4bd16978b1380a9d.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/kit-2x-transceptor-inphi-in-q2ay2-23-m1-100g-qsfp28-100g-80km-192-3thz-21cfr1040-10/shockinfo/it17684/9543d41cd4685f643dec118d3d18e003.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021015";"h1. Hotspot móvel, roteador 4G LTE, 300 Mbps, ponto de acesso móvel, WiFi, portátil, sem fio, com cabo de carregamento, roteador Wi-Fi portátil de alta velocidade, ponto de acesso Wi-Fi para viagens";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021016";"h1. CAIFENG Peças de reposição para câmera traseira de reparo para Huawei Nova 2 Lite/Enjoy 8 peças de reposição para telefone

Peças de substituição para smartphone acessório de reparo perfeito Todas as peças de substituição serão testadas e embaladas bem antes do envio 100% garantido em condição nova e 100% bom funcionamento Conecte bem todos os cabos flexíveis, o cabo flexível é frágil. Tenha cuidado. Não use pressão. Câmera traseira para Huawei Nova 2 Lite / Enjoy 8

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/513VMRaRt0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/513VMRaRt0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41k2Hx5gHZL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021017";"h1. Kit Ba.triia Original Xiaomi Redmi Note 8 Pro Bm4j Imediato

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_963320-MLB52736538320_122022-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021018";"h1. RC Rac* 210 mm Impacto 1 PCS Drone RacTraining para Drone RC";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021019";"h1. Caixa de proteção do transmissor RC, bolsa de armazenamento RC tipo zíper universal para controlador AT9 / X9D / WFLY 9";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021020";"h1. Adaptador de áudio sem fio Bluetooth CSR, transmissor 2 em 1, sem fio, Bluetooth 5.0, receptor, suporta conectar dois dispositivos de áudio Bluetooth para sistema Android/iOS

A aparência do produto é requintada. Adote o design de chip CSR de alta qualidade. Alterne os modos RX e TX com uma tecla. Bateria embutida de 500 mA, bateria de longa duração. Para interfaces de entrada/saída de áudio RCA e I2S podem ser alternadas livremente. Duas antenas, Bluetooth usam distância > 80 m, forte estabilidade. HiFI, qualidade de som sem perdas, saída de som de atraso ultrabaixo. Suporte para apt-x LL/ apt-X/ SBC/AAC/ FS. Quando o nível de energia for inferior a 20%, o produto será lembrado de baixa energia. Após 6 minutos no estado desconectado dos modos RX e TX, o produto entrará automaticamente no modo de hibernação de energia. O produto é equipado com proteção de bateria IC, que é seguro e confiável para uso durante o carregamento. Suporta transmissor de transmissão dupla (modo TX) para conectar dois dispositivos de áudio Bluetooth. O receptor (RX) pode ser conectado a dois dispositivos ao mesmo tempo, qualquer dois dos telefones celulares, tablets, dispositivos notebooks, o tamanho de volume e previsão e a próxima música podem ser controlados pressionando o botão ao tocar. A conexão traseira automática pode ser realizada tanto no modo de recebimento quanto no modo de transmissão, e tem função de memória para produtos conectados. A conexão do produto é simples, sem qualquer condução tediosa e download do aplicativo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/611syoQhBEL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31swDwpn4hL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51iVo57VHiL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021021";"h1. Capa de couro para celular iPhone Samsung com estampa de borboleta capa traseira para celular (roxa, Samsung M21/M30S)";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021022";"h1. Kit 2 Receptor Digital Full Hd Bs9900s Banda C Ou Ku Bedin

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_820684-MLB51815479326_102022-F.webp!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021023";"h1. Allcecase Adesivo adesivo de capa traseira para bateria Sony Xperia Z1/L39h

1. Design do produto para substituição da peça de telefone. 2. Substitua o seu produto quebrado ou inoperante por um novo. 3. O produto foi verificado antes do envio. 4. O produto precisa ser instalado de forma profissional. Não nos responsabilizamos por quaisquer danos ao seu celular/celular que você possa causar durante a mudança. Adesivo de capa traseira da bateria para Sony Xperia Z1 / L39h

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ov-UKWF1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ov-UKWF1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dmMZrVyAL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021024";"h1. Hemobllo 5 Unidades Tela Estourada Do Microfone Escudo De Isolamento De Microfone Às 2035 Escudo De Microfone Cabine Vocal Protetor De Pára-brisas De Microfone Metal Capa De Vento Borracha

Cabine vocal portátil-- - [modelos compatíveis] o filtro pop de microfone adequado para microfones de 45 mm a 63 mm de diâmetro, como compatível com microfones aokeo, , at2035, at4040, at2050, + e muitos outros microfones. Acessórios de microfone - pop para microfone permite gravar com clareza, bloqueando efetivamente o vento, rajadas e ruídos. Capas de microfone-- - [pós-venda] estamos comprometidos em trazer aos clientes uma boa experiência de compra. se você tiver sobre a proteção do filtro pop do microfone, entre em contato com nosso e faremos o possível para resolver o problema para você. Escudo do microfone - é fácil e rápido de montar e desmontar do microfone, e está firmemente fixado ao seu microfone, o design combinado de elástico e anel de borracha interno, e o design especial combina perfeitamente com o seu microfone. Microfone - pode absorver e reduzir o ruído, restaurar o som real, bom para gravar, falar ou cantar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61gCZWwyRuL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412kx5bKhBL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413YiPpB+oL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021025";"h1. Receptor Tv por Satélite completo com Antena 60cm e Lnbf com Cabo 15m

Mais de 60 Canais pra sua TV! Receptor e Decodificador Digital DTH-9000 Antena Parabólica Offset 60cm Diâmetro LNBF Universal Monoponto Cabo Coaxial RG59 com 15 metros Ver itens relacionados

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41+crBlTKLL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/315TNEi+2eL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
