"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005000";"h1. Smartphone Idoso Tecnologia Avançada  Facilidade De Uso 32gb

#Chegou o celular do vovô e da vovó# Simplifique a vida digital dos seus avós. Experimente o Vovô&VovóFone hoje mesmo e dê um grande sorriso ao ver seus avós desfrutando das maravilhas tecnológicas com facilidade e alegria! Benefícios : 1. Mais fácil de enxergar: Letras grandes e ícones até 3 vezes maiores do que os celulares comuns, 2. Botão SOS: Em caso de emergência, ligue em apenas um toque, 3. Disca Fácil: Gosta de praticidade? Ligue com apenas um clique, 4. Mais segurança: Fique bem longe dos golpes de ligações, 5. Chegou, ligou e usou. Aplicativos já instalados, pronto para você usar, 6. Tocou, desbloqueou! Chega de senhas complicadas! 7. Cores adequadas para a sua visão, 8. Guia de Uso feito para você. Mais fácil de enxergar Enxergue a tela do seu celular sem esforço, com todo o conforto que você precisa para realizar suas tarefas, e para seu momento de descontração ser ainda mais divertido. Letrinhas pequenas e difíceis de enxergar, nunca mais! Botão SOS A sua segurança é o mais importante para o Vovô&Vovófone. Agora, o botão SOS está ainda melhor para te ajudar. Em momentos de urgência ou necessidade, com apenas um toque, o Vovô&Vovófone dispara automaticamente uma mensagem com a sua localização, para 5 contatos de sua preferência. Disca Fácil O Vovô&Vovófone, vem com o aplicativo exclusivo Disca Fácil, que permite que as fotos de seus contatos favoritos fiquem na sua tela principal. Mais segurança Nada mais perigoso e desagradável do que os golpes por ligações. O Vovô&Vovófone quer ser seu verdadeiro guardião. Por isso, ele possui um bloqueador de chamadas, para você bloquear os números desconhecidos e indesejados, e ficar mais tranquilo e protegido contra esses golpes. Chegou, ligou e usou O Vovô&Vovófone já vem com os principais aplicativos já instalados. O Whatsapp, Uber, YouTube, Facebook e até o Instagram já vem baixados, tudo pronto para você usar. Tocou, desbloqueou! Chega de senhas complicadas! Sem precisar decorar senhas complicadas, com o Vovô&Vovófone, você tem muito mais comodidade. Basta tocar, que ele já destrava o celular com sua digital. Além da praticidade, seus dados ficam muito mais seguros. Cores adequadas para a sua visão Para quem tem alguma dificuldade de visão ou daltonismo, fique tranquilo. O Vovô&Vovófone vem com cores e contraste pensado para você. Sendo um aparelho ainda mais inclusivo, que permite que você enxergue muito bem a tela do seu celular. Com uma interface amigável e recursos intuitivos, o Vovô&VovóFone é o melhor companheiro dos vovôs e vovós modernos. Esqueça os manuais complicados e as telas cheias de botões confusos. Aqui, priorizamos a facilidade de uso e o conforto dos usuários da terceira idade. Bônus A Vovô&Vovófone também irá te presentear com uma capinha protetora e uma película protetora para proteger seu Vovô&Vovófone de eventuais quedas e acidentes. Itens Inclusos : 1 Celular Vovô&Vovófone Positivo 1 Capa Protetora, 1 Película protetora, 1 Carregador USB de 5W, 1 Cabo Micro USB, 1 Guia Rápido GARANTIA 12 MESES COM O FABRICANTE Dúvidas Frequentes O celular Vovô&Vovófone é um celular para idoso? O Vovô&Vovófone é sim um smartphone para idoso, mas não somente para o público mais experiente. Ele foi desenvolvido com as principais características de um celular moderno e desempenha as principais funções de um smartphone. O Vovô&Vovófone é um smartphone simples para idoso? Sim! As configurações do Vovô&Vovófone fazem dele um celular simples para idoso conectar-se com seus amigos e familiares. O que faz o Vovô&Vovófone seja um celular simples para idoso? O Vovô&Vovófone foi planejado pensado exatamente no público com maior dificuldade ou pouca familiaridade com a tecnologia. Ele já vem de fábrica com um sistema que deixa as letras e ícones da tela maiores, tornando o seu layout mais agradável e fácil de navegar. O Vovô&Vovófone já vem com whatsapp? Sim, o Vovô&Vovófone é um celular para idosos com whatsapp, facebook, uber e outros aplicativos mais importantes e utilizados já instalados. Eles já estão prontos para usar, basta conectar a conta do usuário.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_994541-MLB70888115767_082023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005001";"h1. Cartão de memória Lexar Professional LSD64GCBNA1667, Classe 10, 64 GB

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WKZdpabIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ZWClq6d5L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Whnmylp8L._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005002";"h1. Capa para celular de fibra de carbono com slot para cartão capa traseira magnética (preta, para Nokia C10/C20)";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005003";"h1. burko Projetor com Wifi e 4K 1080P Projetor 8000Lumen Tela Grande e Max 300'' Tela Projetor Ao Ar Livre Preto Us Plug";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005004";"h1. Fone De Ouvido Esportivo Sem Fio Bluetooth Weireless Tws200

Na rua, no ônibus ou no escritório, tenha sempre seus fones de ouvido Kimaster à mão e afaste-se da rotina por um tempo! Você poderá apreciar a música que mais gosta e seus podcasts favoritos quando e onde quiser. O formato perfeito para você Ao ser in-ear, melhoram a qualidade do áudio e são de tamanho pequeno para que possam ser inseridos em sua orelha. Eles são ideais para acompanhar você quando se exercita enquanto se adentra no melhor som envolvente.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_715251-MLU72612729189_112023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005005";"h1. Smartphone Samsung A04e 4G Dual Sim Tela 6.5"" 3GB RAM 32GB

Expanda sua visão com o Display Infinity-V de 6.5'' do Galaxy A04e e desfrute de uma visão ininterrupta das coisas que você ama. Graças à tecnologia HD+, seu conteúdo diário parece nítido, nítido e claro. Envolva suas mãos no design elaborado e elegante do deslumbrante Galaxy A04e. O design reflexivo do Galaxy A04e emite um brilho pastel exclusivo. O Galaxy A04e possui um processador Octa-Core e 3GB de RAM para um desempenho rápido e eficiente para a tarefa em mãos. Você também pode adicionar até 1TB de armazenamento com cartão micro SD. O Galaxy A04e lê de forma inteligente o padrão de uso do telefone para fornecer RAM virtual extra de até 4GB, permitindo que você execute aplicativos sem problemas e desfrute de multitarefa. O Galaxy A04e possui uma câmera principal de 13MP para fotos incríveis do dia a dia e a câmera de profundidade de 2MP permite ajustar a profundidade de campo em cada foto e desfocar qualquer fundo para retratos de alta qualidade. Faça uma pose e capture selfies impressionantes com a câmera frontal de 5MP do Galaxy A04e. Delicie-se com os detalhes nítidos ou desfoque o fundo com o modo Retrato para transformar suas selfies em auto-retratos. A bateria de 5.000 mAh (típica) permite que você continue fazendo o que faz por horas a fio. O gerenciamento de energia AI detecta e se ajusta aos seus hábitos de uso móvel para uma energia duradoura. Memória Interna 32GB Memória RAM 3GB Memória Externa Suporta Cartão Micro SD até 1TB Processador CPU Mediatek MT6765 Helio P35 (12nm) Octa-Core (Quad-Core de 2.35GHz + Quad-Core de 1.8GHz) Sistema Operacional Android 12 + One UI Core 4.1 Tela Infinity-V de 6.5'' HD+, 20:9 com Tecnologia PLS (Plane to Line Switching) Câmera Principal Dual: Wide de 13MP f/2.2 e Depth Sensor de 2MP f/2.4 + Câmera Frontal de 5MP f/2.2 Frequência 2G GSM: 850, 900, 1800, 1900 MHz Frequência 3G UMTS: 1(2100), 2(1900), 4(AWS), 5(850), 8(900) MHz Frequência 4G FDD-LTE: 1(2100), 2(1900), 3(1800), 4(AWS), 5(850), 7(2600), 8(900), 12(700), 13(700), 17(700), 26(850), 28(700), 66(AWS-3) / TDD-LTE: 38(2600), 40(2300), 41(2500) MHz SIM Card Dual SIM (Nano) Bateria 5.000 mAh Comunicação USB-C - Conector Mini Jack 3.5mm Conectividade Wireless Wi-Fi 802.11 a/b/g/n/ac, banda dupla 2.4GHz e 5GHz - Bluetooth 5.0 Vídeo Qualidade máxima de captura: Full HD a 30 fps Localização GPS - GLONASS - BeiDou - Galileo Sensor Proximidade - Acelerômetro - Sensor de luz ambiente Inclui Adaptador de Energia - Cabo USB - Manual

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-samsung-a04e-4g-dual-sim-tela-6-5-3gb-ram-32gb/rmazara/1859-1873/90b8d7656ee211545f93e8c828875e48.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-a04e-4g-dual-sim-tela-6-5-3gb-ram-32gb/rmazara/1859-1873/90b8d7656ee211545f93e8c828875e48.jpeg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005006";"h1. 120a brushless esc, cartão de programa esc 1:10 rc motor esc proteção de baixa tensão para 1/10rc carro de controle remoto (trx4/scx10 etc.) para loja de ferragens

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41b65xVEhPL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Cm8bWur6L.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41xqC+vtLML.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005007";"h1. Remote Control Rocker Protection Cover, High Hardness Hex Clamping Drone Joystick Cover for Maintain";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005008";"h1. Hosioe UHF 4 Canais Sistema de Guitarra Sem Fio Transmissor e Receptor 800MHz-900MHz Plug and Play Rotação de 282 graus Interface de áudio de 6,35mm Sistema de instrumentos musicais elétricosb53

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41uMCalQFzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413IcNdkP1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41BEPrmtBvL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005009";"h1. MUSISALY 24 Placa De Alimentação Carregando Porta Atual Placa Do Carregador Faça Você Mesmo Módulo De Carregamento De Módulo Sfp Self Made Gel De Sílica Adaptador De Energia

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41beyDH37vL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41coYhawjDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aFxuIILwL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005010";"h1. Transmissor e receptor Bluetooth 5.0, Long Range HD Sound Low Latency Connect Wirelessly 2 em 1 Receptor de áudio transmissor para carro para TV

[Som HD] Qualidade de som HD sem perdas, ouvir músicas, qualidade de som estéreo com atraso zero, desfrutar de excelente qualidade de som de transmissão sem perdas e efeitos sonoros de cinema. [Design de interface rica] Interface rica para recebimento, envio e troca fácil para todos os dispositivos de áudio. Atualize o som do carro antigo, conecte-se facilmente ao telefone estéreo do carro, ouça música ou navegue sem fio. [NFC Sensor Pairing] Conexão de toque, integrado no chip do sensor NFC, próximo à segunda janela pop-up automática, compatível com todos os tipos de telefones NFC, reduzindo operações tediosas. [Conexão sem fio] Transforme alto-falantes comuns em alto-falantes compatíveis com Bluetooth, conecte áudio de 3,5 mm. A TV se conecta à TV do teatro sem fio, atualiza a compatibilidade Bluetooth em um segundo. [Bluetooth 5.0 e longo alcance] Bluetooth 5.0 é usado para fornecer desempenho de áudio sem fio de alta qualidade. Distância de transmissão de 15m / 49 pés, grande alcance de sinal, conexão rápida e estável, aproveite a conexão sem fio.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41PtfhjfazL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51fJDjBsh9L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DI3PXuq6L._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005011";"h1. Maisize F23-BB. Receptor de controlador remoto de rádio sem fio industrial 1 Receiver + 2 Transmissor Speed Control Grua Controle de guindaste (Color : F23-BB, Size : 220V)

Temperaturerange-40c- + 80c Classe de proteção :: IP65 Material: estrutura de shell de fibra de vidro Distância de controle: até 100 metros Fonte de alimentação do receptor: AC 380V / 220V / 110V / ou DC 12V / 24V

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41fnsp7fxzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418CyS5zQ4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41SrGTFEFXL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005012";"h1. Modulador UHF Modulador de Link de TV, Compatível Com Set Top Box e Outras Fontes A/V, Modulador 1Wrated e UHF, PAL Opcional, Extensor IR

Especificação: Modulador UHF, PAL opcional, econômico para seu próprio sistema CATV local. Compatível com set-top box e outras fontes A/V, mais confiável de usar. Projetado com nível de saída de áudio/vídeo ajustável e canal de saída opcional. Design de aparência simples, acabamento requintado, fazendo você acariciar com admiração. Adote material de alta qualidade, resistente e durável, e você pode usar por muito tempo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/619dSj8dxsL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419-zTA1icL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31s5BXfPW4L._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005013";"h1. sea jump 2PCS 3.8V 1100mah bateria de lítio para DJI Tello RC Quadcopter Peças sobresselentes Drone Bateria

sea jump 3.8V 1100mah bateria de lítio para DJI Tello RC Quadcopter Peças sobresselentes Drone Bateria

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41R7ZNsGjYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418jx8wpW2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31GEnZKxR+L._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005014";"h1. Microfone Bluetooth Karaokê, Microfone portátil de Karaokê com alto-falantes duplos, Microfone Bluetooth sem fio para casa, festa";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005015";"h1. Antena Omnidirecional do Roteador, Antena Omni WiFi de 10dBi, Antena da Placa de Rede do Roteador para Transmissão de Mensagens Curtas da Placa de Rede

Através da interface de comando AT padrão, o produto pode fornecer voz, mensagens curtas e transmissão de dados. O produto é caracterizado com consumo de energia muito baixo, poderoso, alto ganho, amplo alcance. Afetado pelo ambiente, quanto maior a escala, maior a distância. A antena tem um bom desempenho de relação de onda estacionária, estrutura engenhosa, instalação conveniente, desempenho estável e boa capacidade anti-vibração e envelhecimento. A antena omnidirecional do roteador tem sido amplamente utilizada em diversas áreas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21ow2Ew5p7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/510OB7KkycL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21bdmeUlBjL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005016";"h1. Smartphone Tecno Spark 10 Pro 256gb + 8ram 50mpx Dual Sim

O TECNO Spark 10 Pro é um smartphone Android de bom nível, ótimo para fotos, que pode satisfazer até o mais exigente dos usuários. Tem uma enorme tela Touchscreen de 6.8 polegadas com uma resolução de 2460x1080 pixel. Sobre as características deste TECNO Spark 10 Pro na verdade não falta nada. Começando pelo LTE 4G que permite a transferência de dados e excelente navegação na internet, além de conectividade Wi-fi e GPS. Tem também leitor multimídia, rádio, videoconferência e bluetooth. Enfatizamos a boa memória interna de 256 GB mas sem a possibilidade de expansão. O TECNO Spark 10 Pro é um produto com poucos concorrentes em termos de multimídia graças à câmera de 50 megapixels que permite ao TECNO Spark 10 Pro tirar fotos fantásticas com uma resolução de 8165x6124 pixels e gravar vídeos em alta definição (Full HD) com uma resolução de 1920x1080 pixels. Muito fino, 8.5 milímetros, o que torna o TECNO Spark 10 Pro realmente interessante. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_778914-MLB72361813038_102023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005017";"h1. Sistema de Microfone Sem Fio Mini 2.4G de Um Gatilho (2 Transmissores + 1 Receptor) Microfone Clipado Faixa de Transmissão de 20M Bateria Integrada Plug-and-Play para Smartphones Tipo C Tablets Vlog Live

【Type-C Wireless Microphone System】Type-C plug design, compatible with most Android devices with Type-C interface, such as smartphones and tablets, can provide high quality sound for live streaming, vlogging, course recording, interview and so on. 【2.4G Wireless Transmission】Adopts 2.4G wireless signal transmission technology, and effective transmission range is up to 20M, easy to achieve long-distance recording. Built in intelligent noise reduction chip to improve sound quality. 【Omnidirectional Microphone】Highly sensitive microphone can achieve 360° omni-directional sound pickup and record every sound detail clearly. Automatic pairing, easy to get started as long as you plug the receiver into the device and power on the transmitter. 【Mini Clip-on Microphone】The transmitter has built-in rechargeable lithium battery, long working time and quick charge, Featuring classic mini black style design, you can fix the mic to your collar easily via the backside clip. 【Working and Charging Simultaneously】The receiver is powered by smartphone, and has a Type-C charging port that allows you to charge your smartphone when the receiver is plugged in the phone to ensures your uninterrupted work for a long time.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31RRsz7tUGL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51mHyG8uLaL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41PhbAJMsjL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
