"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004431";"h1. Carregador Sem Fio Samsung S22 S21 S10 S9 S8 S7 Iphone 14 iPhone 13 iPhone 12, Iphone 11 Iphone 8 - TOPK

Carregador Sem Fio Wireless Por Indução QI para Smartphones Samsung, Iphone, Motorola, LG, Nokia, Huwaei.Alguns dos Modelos Compatíveis:IPHONE XS, XS MAX, XR, X, 8, 8 PLUSSAMSUNG Galaxy S10 / S9 / S9 PLUS / NOTE 8 / S8 / S8+/ S7 EDGE / S7 / S6 EDGE+ / NOTE 5LG G7 / GOOGLE PIXEL / MOTO X / AIRPODS / GALAXY BUDS / ETC.Esses são apenas alguns exemplos de compatibilidades, o carregador funciona também em vários outros modelos de Smartphones, basta possuir a tecnologia QI. Antes de comprar, favor verificar se o seu aparelho tem a tecnologia QITempo de carregamento - De 1:10 à 2:30hs dependendo do smartphone e da fonte a ser usada.Especificação:Marca: TOPKNome do Produto : Carregador sem fio rápido TOPK 10WCor : PretoResultado : DC4.3V ~ 5.5V / 1.5 ~ 2ACarregamento Wireless sem fio compatível com todos aparelhos com tecnologia QIItens Inclusos:1 Carregador QI1 Cabo USBObs: Não acompanha a fonte que deve ser utilizada a do próprio cliente ou comprada a partePorque você deve comprar em nossa empresa:• Nossa empresa tem mais de 12 anos de Mercado • Enviamos em 24 horas• Todos os produtos tem nota fiscal e garantia• Nossos produto vão muito bem embalados para garantir que o seu pedido chegue em perfeitas condições• Suporte para esclarecer qualquer dúvidaComo usar o produto:É muito simples!!!1 - Coloque o cabo USB na base do carregador2 – Conecte a outra ponta do USB na fonte de energia3 – Coloque o seu aparelho de tecnologia QI em cima da base.4 – Pronto! Agora é só esperar pois o seu aparelho já está sendo carregado.7895981631045

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-sem-fio-samsung-s22-s21-s10-s9-s8-s7-iphone-14-iphone-13-iphone-12-iphone-11-iphone-8-topk/showdamusica2/94606-b/670e4ec75cca07b7f351b6744062b554.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-sem-fio-samsung-s22-s21-s10-s9-s8-s7-iphone-14-iphone-13-iphone-12-iphone-11-iphone-8-topk/showdamusica2/94606-b/670e4ec75cca07b7f351b6744062b554.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-sem-fio-samsung-s22-s21-s10-s9-s8-s7-iphone-14-iphone-13-iphone-12-iphone-11-iphone-8-topk/showdamusica2/94606-b/8b094f4cb53719c16e0344793fd61baf.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004432";"h1. Repetidor De Sinal Xiaomi Mi Pro R03 300mbps

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_712453-MLB72067549496_102023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004433";"h1. Drone Mjx X600 Com Câmera Hd Black  Sem Bateria

Drone Mjx X600 Com Câmera Hd Black sem Bateria. Drone novo , não acompanha bateria. Bateria Lipo Recomendada: 7,4V ( 2S ) de 700mAh Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_751684-MLB48852789829_012022-W.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_751684-MLB48852789829_012022-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004434";"h1. Ventilador Umidificador Portátil USB 3 Velocidades LED - Relet

O Ventilador De Mesa Umidificador Portátil Usb Touch é o produto perfeito para quem busca praticidade e conforto em qualquer lugar. Com um design moderno e compacto, esse mini ventilador é ideal para quem está em movimento, seja em casa, no trabalho ou em viagens. Além disso, ele é extremamente silencioso, garantindo que você possa dormir, estudar ou trabalhar sem distrações.Esse ventilador possui várias funcionalidades que o tornam ainda mais completo. Ele conta com três níveis de velocidade, permitindo que você ajuste de acordo com a sua preferência. Além disso, ele tem a capacidade de umidificar e purificar o ar, proporcionando uma sensação de frescor e limpeza a qualquer momento do dia.Para usar o ventilador, basta conectá-lo através do carregamento USB, o que facilita o uso em diversos dispositivos. A bateria possui uma duração de 2 a 6 horas, dependendo da intensidade de uso. O tempo de carregamento é de 2 a 4 horas, garantindo que você possa utilizar o ventilador sempre que precisar.Com relação às especificações técnicas, o ventilador possui engrenagens de três marchas de velocidade do vento, além de engrenagem leve e engrenagem de pulverização. A capacidade da bateria é de 1500mAh 3,7V, com entrada de 0,5-1A , 5V e saída de 59V , 4,5W. O ruído do ventilador varia de 36 a 45 db, garantindo um ambiente tranquilo e sem barulhos incômodos.As dimensões aproximadas do ventilador são: altura de 5 cm, largura de 15 cm e comprimento de 18 cm. O peso total é de 670 gramas. O material utilizado na fabricação é plástico ABS, acrílico e componentes eletrônicos, garantindo durabilidade e resistência ao produto.O Mini Ventilador Portátil Umidificador LED Recarregável Portátil acompanha 1 cabo USB para carregamento e 1 manual de instruções. Com esse ventilador, você terá um ambiente agradável e fresco em qualquer lugar que esteja.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/ventilador-umidificador-portatil-usb-3-velocidades-led-relet/olistsp/osp517zeitqpnpuu/45de0262c307523a7a095a7c72738515.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/ventilador-umidificador-portatil-usb-3-velocidades-led-relet/olistsp/osp517zeitqpnpuu/45de0262c307523a7a095a7c72738515.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/ventilador-umidificador-portatil-usb-3-velocidades-led-relet/olistsp/osp517zeitqpnpuu/f1c0e1b46bfacec47822a2313d538631.jpeg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004435";"h1. YYOYY Placa de rede sem fio, 2,4 GHz 5 GHz Dual Band AC 600 m Adaptador WiFi, Receptor USB, para Laptop Desktop PC, para Windows Vista XP 2000 7 8 10, para Linux, para OS X";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004436";"h1. O-OBDO Placa de carregamento durável para Motorola Moto G6 Play";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004437";"h1. Modem Roteador Wireless N VDSL2 USB 300Mbps, TP-Link, TD-W9970";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004438";"h1. Substituição de Drones Shanrya RC, Acessórios Leves para Drones RC, Redução de Ruído PC Branco + Preto para Reparadores de Drones Mini RC DIY (Borda Branca)

Recurso: Excelente design aerodinâmico, desempenho de redução de ruído, reduz perfeitamente o ruído. O padrão de listras coloridas nos dois lados torna seu drone RC mais atraente. Peso leve e forte tração proporcionam uma melhor experiência de seu drone RC. Fácil de instalar, ótimas peças de reposição para o seu antigo ou quebrado. Especialmente projetada, a hélice é adequada para drones Mini RC.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419vRYPK1YS._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31sUhtGcvCS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21vQfwuhpML._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004439";"h1. Mouse Sem Fio Movitec - OMW-04

O DPI dos Mouses Ópticos Sem Fio da Movitec podem ser ajustados em 1000, 1200 ou 1600 DPI, de acordo com a sua necessidade. Com o botão de rolagem de precisão, a movimentação do cursor fica muito mais fácil. Seu design é ergonômico, compacto e a tecnologia “Plug and Play” permite o uso imediato do mouse sem precisar de instalação. Também conta com acabamento emborrachado para oferecer maior estabilidade e melhor aderência para movimentos rápidos e a tecnologia 2.4GHz com alcance de até 10M para o seu uso sem fio. E tem mais! Não se preocupe com a garantia, são 3 anos para você aproveitar o seu mouse sem problemas! A Movitec foi desenvolvida como uma marca de eletrônicos e suprimentos de informática focada em soluções tecnológicas para seus consumidores. Alinhando design e desempenho sempre está atenta as oportunidades de mercado, com o objetivo de atender as necessidades do seu público. Nascida com capacidade de desenvolver novos produtos, a Movitec conecta você ao mundo digital. O SAC da Movitec é um canal aberto, rápido e eficiente na troca de informações. Entre em contato com a gente: 0800-487-5479 / www.movitecoffice.com.br CONTROLE DE RESOLUÇÃO Mouse com DPI ajustável (1000/1200 ou 1600 DPI) e botão de rolagem de precisão facilitam ao movimentar o cursor CONEXÃO “PLUG AND PLAY” A tecnologia “plug and play” permite conectar o mouse e começar a usar imediatamente sem precisar de instalação TECNOLOGIA 24GHz Até 10M de alcance ao utilizar o mouse ACABAMENTO EMBORRACHADO Estabilidade para movimentos mais rápidos e melhor aderência Mouse com design compacto e ergonômico

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ZFKXPDYfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/311CGgxWxwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31GvUPNYzPL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004440";"h1. Mothinessto Drone Landing Gear Foot Pad, TPU Drone Landing Gear Feet Cover Effective Portable Abrasion Resistance Grey for Various Take Off Terrains

Feature: Ver itens relacionados TPU Material: The foot pad for Mavic Air 2 is made of TPU material, which has excellent toughness, abrasion resistance and scratch resistance, and is suitable for various take off and landing terrains. Protective Function: The foot pads can effectively protect the front and rear legs from ground friction and damage when taking off and landing, and can effectively protect the tripod from being used. Compact and Portable: The landing gear protection pad for Mavic Air 2 is small and light, and weighs only 5.5g, which does not affect the flight of the drone. Easy to Store: The foot pads can be easily stored without dismantling, and after the foot pads are installed, the storage and packaging of the drone will not be affected. Paste Reinforcement Mud: Equipped with paste reinforcement mud, stable without leaving glue, easy installation and disassembly.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51SEXuoPXQL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31NZvxSv8WL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41XL-iyNFFL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004441";"h1. Adaptador de áudio Sem Fio, Som Hifi 2 Em 1, Transmissor Receptor Compacto, Comutação Gratuita para Carro, Ps4, Alto-falante";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004442";"h1. Câmera de Segurança WiFi, Câmera de Vigilância Doméstica 1080P 5G WiFi, Câmera de Monitoramento Interno Com Visão Noturna, Detecção de Movimento (plugue americano)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31hWiBPK7bL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412L7rqusIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41uWZ2bGJiL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004443";"h1. Carregador Original Motorola Turbo Power 30w + Cabo + Anatel Cor Preto

Use seu dispositivo a qualquer hora, em qualquer lugar, garantindo um carregamento eficiente e seguro com o carregador da Motorola Turbo Power. Economize tempo e energia Com o carregamento turbo, seu dispositivo estará pronto em menos de 1 hora. Adaptado para onde você estiver O adaptador de corrente para paredes oferece uma boa combinação de força e peso para que você possa carregar seu dispositivo onde precisar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_788079-MLB51827599772_102022-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004444";"h1. Fpv Dji + 2 Baterias + Gogglev2 + Mochila + Motion Control

Kit super novo, Bateria 1 - 4 ciclos, bateria 2 - ZERO Oculos Goggle v2 Somente um controle - Motion Control (conforme foto dos itens) Mochila Nova 1 Jogo de Helices Bateria do Goggle Cabo da Bateria demais cabos conforme a foto Qualquer Duvida me pergunte !

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_766890-MLB71263247320_082023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004445";"h1. Carregador E Suporte Veicular Xiaomi Turbo - C/ Sensor Aut.

Use seu dispositivo a qualquer hora, em qualquer lugar, garantindo um carregamento eficiente e seguro com o carregador da Xiaomi WCJ02ZM. Economize tempo e energia Com o carregamento super rápido, seu dispositivo estará pronto em menos de 1 hora. Adaptado para onde você estiver O adaptador do carro permitirá que você carregue em qualquer lugar para garantir que você sempre tenha seu dispositivo com bateria.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_680836-MLU72637655265_112023-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004446";"h1. Estojo de Controle Remoto para Drone, Fácil de Instalar, Capa de Controle Remoto à Prova de Choque, Proteção contra Poeira e Arranhões para DJI Mini 3 Pro (Preto)";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004447";"h1. Mini Caixa de Som Bluetooth Metal Amplificada Mini Speaker 3w - Vermelho

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ucGGmPIWL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41o7TJoaBzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41eqOQ7BGFL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004448";"h1. Câmera RC Drone, Função WiFi Estável 4K HD Câmera Inteligente Drone para maiores de 14 anos para ambientes externos";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004449";"h1. CAIFENG Peças de reposição de reparo capa traseira da bateria para Galaxy Core Plus/G350 (preto) peças sobressalentes para telefone (cor branca: branca)

Peças de substituição para smartphone acessório de reparo perfeito Todas as peças de substituição serão testadas e embaladas bem antes do envio 100% garantido em condição nova e 100% bom funcionamento Conecte bem todos os cabos flexíveis, o cabo flexível é frágil. Tenha cuidado. Não use pressão. Capa traseira de bateria para Galaxy Core Plus/G350 (preto)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/310PSVSikOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21Ao1-pz1iL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/315PkLxu13L._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004450";"h1. Leitor de Mp3 Com Tela Sensível Ao Toque, Multifuncional, 2gb de Ram, 16gb de Rom, Wi-fi, Tela de 4.0 Polegadas, 5.0, Cancelamento de Ruído, Hd, Mp3 Player para Música (16 + 64";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004451";"h1. Sistema Sem Fio Para Instrumentos Xsw2-cl1-a Sennheiser

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_849897-MLB46452841901_062021-F.webp!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004452";"h1. Capa protetora de celular com estampa de mandala com diamante artificial, adequada para iPhone, Samsung, Sony, Xiaomi, compartimento para cartão (cinza, Samsung J4 2018)";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004453";"h1. Placa de decodificação Bluetooth Mp3 placa de decodificação MP3 placa de decodificação PCB Bluetooth tela LCD multifuncional carro mp3 placa decodificadora para carro";"29/04/2024";"31/05/2024";"eduardo";"GR02"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00004454";"h1. SZAMBIT Controlador Com Fio USB Para PC Games Controller Para Wins 7 8 10 Microsoft Xbox One Joysticks Gamepad Com Dupla Vibração (Estilo 2,Branco)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51oQyTpn88L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/618HwmCx4OL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/710YKVYh7XL._AC_.jpg!";"29/04/2024";"31/05/2024";"eduardo";"GR02"
