"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011648";"h1. Carregador Celular Adaptador Base Parede 5V 2.0A Tomada Plug - Tic Tac

O carregador de viagem é um produto desenvolvido para realizar o carregamento de baterias de smartphones e tablets premium. O carregador realiza o processo de forma rápida e eficiente, já que possui o dobro de amperagem de um carregador para celulares comuns. O carregador possui padrão brasileiro para tomadas, tem pinos revestidos para evitar choques e entrada USB. Ele é bivolt e é feito em material resistente, o que aumenta a sua durabilidade. - Entrada USB - Voltagem/entrada: 100~220V - Voltagem/saída: 5V - Amperagem: 2000mA - Tomada com pinos revestidos - Indicado para aparelhos CELULARES E TABLETS - COR: BRANCO

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-celular-adaptador-base-parede-5v-2-0a-tomada-plug-tic-tac/tictaceletronicoseacessorios/tte21/a57f444145877bbf7a8b3abef3c9d8af.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-celular-adaptador-base-parede-5v-2-0a-tomada-plug-tic-tac/tictaceletronicoseacessorios/tte21/a57f444145877bbf7a8b3abef3c9d8af.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-celular-adaptador-base-parede-5v-2-0a-tomada-plug-tic-tac/tictaceletronicoseacessorios/tte21/effb895e571c4f4799eb82602a740df9.jpeg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011649";"h1. Leitor de MP3, Som HiFi WiFi 5.0 MP3 Music Player 4.0 Polegada Tela Tipo C Carregamento para Reprodução de Música para 8.1 (32 + 64 GB)";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011650";"h1. Peças sobressalentes de substituição de telefone celular Tela IPS original para Para Xiaomi Redmi Nota 10 5g / poco M3 Pro 5g / Redmi Nota 10t 5g / Redmi Nota 11Se M2103K19i, M2103K19G, M2103K19C, M21

Por favor, verifique seu modelo de telefone antes de comprar. Todos os itens são inspecionados e estão em boas condições antes do envio. Substitua itens velhos, quebrados, rachados ou danificados. Se você tiver alguma dúvida sobre garantia de qualidade e serviço amigável pós-venda, entre em contato conosco a tempo. Peças sobressalentes de substituição de telefone celular Tela IPS original para Para Xiaomi Redmi Nota 10 5g / poco M3 Pro 5g / Redmi Nota 10t 5g / Redmi Nota 11Se M2103K19i, M2103K19G, M2103K19C, M21

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51UPYNOa-wL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41mh4L5R1OS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Y0AeszcNS._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011651";"h1. Para Samsung Galaxy S22+ 5G SM-S906B Tampa traseira da bateria com tampa da lente da câmera

【Qualidade confiável】 Cada tampa traseira da bateria do celular passará pela inspeção de qualidade antes do envio, tenha certeza de comprar 【Acessórios de instalação profissional】 Os acessórios do telefone móvel são muito frágeis e devem ser instalados profissionalmente por profissionais, caso contrário, danificará os acessórios do telefone 【Prompt】 Por favor, verifique o modelo do seu celular antes de comprar uma tampa traseira da bateria para Samsung Para Samsung Galaxy S22+ 5G SM-S906B Tampa traseira da bateria com tampa da lente da câmera

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41GUsAqbXrL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21qB74jgdXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41GUsAqbXrL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011652";"h1. Transceptor SFP, Transceptor óptico SFP de Modo único de Fibra única para Switch

1. Modo Único de Fibra Única: Este transceptor SFP garante uma taxa de 1,25 Gb/s. Modo único de fibra única Tx1310/Rx1550. Distância de transmissão de 20KM. Suporte a função DDM. Compatível com o padrão SFP Multi Source Agreement, padrão IEEE 802.3Z. Liga de zinco: Este transceptor SFP é feito de material de liga de zinco premium, que é resistente e altamente durável. Modo Único de Fibra Única: Este transceptor SFP garante uma taxa de 1,25 Gb/s. Modo único de fibra única Tx1310/Rx1550. Distância de transmissão de 20KM. Suporte a função DDM. Compatível com o padrão SFP Multi Source Agreement, padrão IEEE 802.3Z. Alta confiabilidade: Cada módulo foi testado um por um em diferentes switches antes do envio, para garantir a compatibilidade com diferentes marcas de switch. Plug and Play: Este transceptor óptico SFP oferece suporte a plug and play, hot swap, consumo de energia inferior a 1,05 W e espaçador térmico que fornece dissipação de calor superior. Ampla aplicação: Este módulo SFP de fibra óptica única é amplamente utilizado em comutadores de fibra óptica, roteadores, adaptadores de rede, servidores, firewalls e outros dispositivos de canal de fibra com portas SFP de 1,25 GBIT/s.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51VxBklHoBL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/212ekF9XMVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21T6kdksauL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011653";"h1. Rádio Solar Manivela Rádio de Emergência Manivela AM/FM 2000mAh Banco de Energia Portátil Recarregável com Carregamento Solar e Manivela e Operado por Bateria Lanterna LED Carregador de Celular";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011654";"h1. UKCOCO 6 Peças Tampa Da Câmera Slide Da Capa Da Câmera Tampa Do Bloqueador De Câmera Diapositivos Pretos Tampa Da Webcam Do Computador Tablet Led Abdômen Controle Deslizante Lente

lista de pacotes 6 x controles deslizantes de webcam recursos -material: capa de webcam de telefone abs descrição produtos tabletd adotado de material premium, é prático e durável para uso prolongado. capa de webcam de computador não é fácil de se deformar e trazer muita comodidade. controle deslizante de webcam se você estiver procurando por um slide de capa de câmera de laptop profissional e acessível, então sua pesquisa está aqui

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51PukukSsgL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31BVHk9gI7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51rotCM0vpL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011655";"h1. Peças de reposição para reparo de porta de carregamento para peças Huawei P Smart Z

Uma ótima oferta em estoque, enviamos o pacote durante 24 horas de trabalho Testado antes do envio e funciona 100% bem Excelente serviço pós-venda É perfeitamente compatível com Placa de porta de carregamento para Huawei P Smart Z

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41QzS8tdcGL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41fjk9mlUXL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011656";"h1. Mochila Iron Man Homem De Ferro Escolar Vingadores Infantil

PRODUTO DISPONÍVEL A PRONTA ENTREGA ENTREGAS COM SEGURANÇA E RAPIDEZ PELO MERCADO ENVIOS! SÃO COLETADOS NO MESMO DIA, ATÉ O HORARIO DE CORTE! Mochila Homem de Ferro Infantil Uma mochila perfeita para os pequenos heróis! Esta mochila é feita de material resistente e durável, com estampa do Homem de Ferro, o super-herói favorito das crianças. Possui alças ajustáveis e acolchoadas, para maior conforto, e bolso frontal com zíper, para guardar objetos pequenos. A mochila é ideal para levar para a escola, para passeios ou para qualquer outra atividade. É uma ótima maneira de as crianças mostrarem seu amor pelo Homem de Ferro. Características: Material resistente e durável Estampa do Homem de Ferro Alças ajustáveis e acolchoadas Zíper Compre já a sua mochila do Homem de Ferro e deixe seu pequeno herói se sentir como um verdadeiro super-herói! DIMENSÕES: Largura: 30cm Altura: 35cm Comprimento: 11cm Dúvidas Ficamos à Disposição Roots.Commerce

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_630159-MLB73979046812_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_929521-MLB74083201317_012024-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011657";"h1. Módulo Bluetooth Hc-06 Rs232 Hc06 Arduino Raspberry Pi

Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 Montamos Kits para todos os Clientes. 2 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328269255-2-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 3 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328272882-3-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 4 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328275710-4-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 5 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328275978-5-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 6 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328273143-6-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 7 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328269622-7-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 8 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328273265-8-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 9 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328276217-9-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM?quantity=1 10 UNIDADES do Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 https://produto.mercadolivre.com.br/MLB-1328273587-10-modulo-bluetooth-hc-06-rs232-hc-06-arduino-_JM Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 A ARDU ROBÓTICA é uma loja virtual focada na venda de componentes eletrônicos para tornar os seus projetos realidade. ***************PROMOÇÃO, FRETE GRÁTIS Acima de R$99,00***************** ENTRE EM CONTATO, FAREMOS UM ANÚNCIO COM A QUANTIDADE DESEJADA! Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 É usado para projetos com comunicação via bluetooth. Especificações: * Protocolo Bluetooth: v2.0+EDR * Frequência: 2,4GHz Banda ISM * Modulação: GFSK * Emissão de energia: <=4dBm, Classe 2 * Sensibilidade: <=84dBm com 0,1% BER * Velocidade Assíncrono: 2,1Mbps(Max)/160Kbps * Velocidade Síncrono: 1Mbps/1Mbps * Suporta somente modo Escravo (Slave) * Tensão de trabalho: 3,3v (2,7-4.2v) * Corrente: Pareado 35mA, Conectado 8mA * Temperatura: -40 ~ +105°C * Alcance: 10m * Baud Rate: 4800,9600,19200,38400,57600,115200,230400,460800,921600,1382400 * Dimensões: 26,9 x 13 x 2,2mm * Peso: 9,6g Itens inclusos: 01 Módulo Bluetooth Hc-06 Rs-232/ttl Arduino Hc06 Trabalhamos também com Arduino Nano, Arduino Mega, Arduino Uno, Arduino Pro Mini, Esp8266, Esp32, W5100, Hc-05, Hc-06, Kit de Arduino, Arduino Uno R3, Sg90s, Mg90s, MG996r, Arduino Completo, Kit de Arduino, Protoboard, Sensores para Arduino, Stm32, BMP180, Jumpers, Relés, Displays e muito mais, confira nossos produtos https://lista.mercadolivre.com.br/_CustId_141686451?item_id=MLB1211973537&category_id=MLB99779&seller_id=141686451&client=recoview-selleritems&recos_listing=true Garantia do vendedor: 90 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_642450-MLB44458380820_122020-F.webp!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011658";"h1. Bateria para Notebook bringIT compatível com HP PN 458274-361 8 Células

Bateria para Notebook HP 458274-361 | 6 Células Esta é uma Bateria bringIT compatível com o notebook HP 458274-361. Com alta durabilidade e qualidade, as baterias bringIT são de confiança e possuem compatibilidade garantida. Com excelente desempenho, possui proteção contra sobrecarregamento e sobreaquecimento. Além disso, as células são de íons de lítio (lithium-ion) e imunes ao “efeito memória”, ou seja, não viciam.Atenção! Essa é uma bateria bringIT, portanto não é um produto original da fabricante HP. Caso seja necessário, todo o suporte e garantia do produto serão oferecidos pela nossa equipe. Para evitar problemas de compatibilidade, por favor verifique as especificações da sua bateria.Para evitar problemas de compatibilidade, compare as fotos deste anúncio com seu equipamento original. Assim você consegue verificar as principais informações de compatibilidade e demais especificações da sua bateria.Informações TécnicasQuantidade de células: 6 Células Capacidade: 4400 mAh Tensão (Voltagem): 14.4 V (14.8 V) Tensões equivalentes: 10.8V = 11.1V e 14.4V = 14.8VCor: Preto Garantia: 12 meses de garantia contra defeitos de fabricação Referência: BC061

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/bateria-para-notebook-bringit-compativel-com-hp-pn-458274-361-8-celulas/bringitsc2/bc061-hp-0010/c8b4b1634e20cfaf3d0bcfa88a3b68db.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-hp-pn-458274-361-8-celulas/bringitsc2/bc061-hp-0010/c8b4b1634e20cfaf3d0bcfa88a3b68db.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/bateria-para-notebook-bringit-compativel-com-hp-pn-458274-361-8-celulas/bringitsc2/bc061-hp-0010/0d185abb06305ba694d16048e8a37bad.jpeg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011659";"h1. Panthaohuaes Placa de moldura média para Samsung Galaxy A32 5G

Pantaohuaes Mobile Telepho Quando você substituir o seu antigo, por favor, com cuidado e delicadeza. Peças de soluções de telefone celular de pantasohuaes Todos os produtos são seguros para comprar e entrega rápida, serviço de e-mail de 24 horas.Se você tiver alguma dúvida, não hesite em entrar em contato conosco. Se você tiver alguma dúvida, entre em contato conosco por e -mail.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51y0RO0y8lL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41UF6n7dxyL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51y0RO0y8lL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011660";"h1. MUSISALY Transmissor De Reprodutor De Música Para Carro USB Player Kit Viva-Voz Carregador De Carro USB Reprodutor De Música Para Carro Mais Leve Lançador De Mp3 Player Fm Suite Auto Music

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31HEkAan+9L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/415hrHwtPTL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51mHLjMWFHL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011661";"h1. Panthaohuaes @#@Tampa traseira da bateria original para OPPO Reno6 5G Peqm00, CPH2251@#@

22. Pantaohuaes Mobile Telepho Quando você substituir o seu antigo, por favor, com cuidado e delicadeza. Peças de soluções de telefone celular de pantasohuaes Todos os produtos são seguros para comprar e entrega rápida, serviço de e-mail de 24 horas.Se você tiver alguma dúvida, não hesite em entrar em contato conosco.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31307ngpksL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21+3p7acyhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31307ngpksL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00011662";"h1. Fone de ouvido sem fio i12 TWS preto Bluetooth

O par de fones de ouvido sem fio inpods 12 une o que há de tecnologia e sofisticação, não abrindo mão do layout único e design requintado multicolor. Este fone tws (true wireless stereo) possui versão do bluetooth v5.0 de alta velocidade de transferência, significa que o áudio é reproduzido com 100% de performance, não gerando atrasos entre o áudio e o vídeoEm qualquer lugar por onde for,na rua, no ônibus, no escritório, em viagens pelo mundo tenha sempre seus fones de ouvido sem fio inpods i12 TWS à mão e afaste-se da rotina por um tempo! Você poderá apreciar a música que mais gosta e seus podcasts favoritos quando e onde quiser.O formato perfeito para vocêSendo in-ear, isolam o ruído do lado de fora, melhoram a qualidade do áudio e são de tamanho pequeno para serem inseridos no ouvido. São ideais para acompanhá-lo durante o exercício enquanto você mergulha no melhor som surround estereo. MarcaBHCModeloinpods i12 TWSCorcoresOutras característicasFormato do fone: In-earCom Bluetooth: SimCom microfone: SimAlcance sem fio: 10 mImpedância: 32Resposta em frequência: 20 Hz - 20 kHzDuração da bateria: 4 hInclui base de carregamento: SimUsos adequados: Esporte I12 Inpods 12 Tws Estéreo Sem Fio Fones De Ouvido Wireless Bluetooth 1. Motorista : 15mm 2. Impedância : 32 OHM 3. Bluetooth : suporte 4. banda de uso Bluetooth : 2.4GHz 5. Nível de Poder : CLASSE II 6. Potência de saída: 30mW 7. Distância do Bluetooth : barreira de 10 metros 8. resposta de Freqüência : 20-20000Hz 9. faixa de tensão de operação: 3.0 V-4.2 V 10. sensibilidade do Mic : -42dB 11. Com A2DP / AVRCP alta qualidade de transmissão de áudio estéreo e protocolo de controle remoto 12. Poderoso circuito de eliminação de ruído (redução de ruído ativo) 14. tempo da música aproximadamente 0.5 -1 horas 15. tempo de espera é de cerca de 100 horas ITENS - 02 fones fones Bluetooth sem fio (Direito e esquerdo) - 01 Caixa de Carga - 01 USB cabo de recarga // para entender melhor sobre o produto.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-sem-fio-i12-tws-preto-bluetooth/lojabhcell/237-295/41f456ffa3bba220cfb75cbd5e8d3e24.jpeg!";"29/04/2024";"31/05/2024";"marcelol";"GR04"
